Phase,Phi1,Phi,Phi2,KAM,Y,X
1,67.17671,119.09493,2.19772,0.8571531,49,63
1,67.34159,118.04676,2.64275,0.8090922,50,63
1,69.20814,116.08677,2.51778,1.781965,51,63
1,67.52842,117.22773,2.71465,1.013192,52,63
1,67.83949,117.29894,2.91966,0.608863,53,63
1,68.91477,116.57148,2.8577,1.330333,54,63
1,66.91075,117.34829,2.85735,0.990101,55,63
1,113.60312,144.07498,24.67868,0,56,63
1,113.35005,144.62522,25.92339,1.97275,57,63
1,114.32983,144.38869,24.89639,1.823527,58,63
1,116.01966,144.04896,25.29897,1.543318,59,63
1,133.89194,27.74925,42.60924,2.04328,60,63
1,129.66623,26.90023,45.14598,1.609794,61,63
1,127.27725,26.60464,45.96122,0.9780419,62,63
1,127.34868,26.22872,47.14143,0.7020575,63,63
1,127.74018,27.59709,47.60244,1.233753,64,63
1,128.18406,27.04458,47.30811,0.6531107,65,63
1,127.85189,27.21169,47.277,0.4015077,66,63
1,128.63086,27.67824,47.05021,0.4476613,67,63
1,128.21343,27.41922,46.62727,0.5247383,68,63
1,122.96272,27.84621,52.61124,1.975115,69,63
1,121.16967,27.44628,52.19527,1.412696,70,63
1,117.70111,27.21101,53.8982,2.221435,71,63
1,122.31859,26.93652,52.91877,2.668939,72,63
1,118.88001,27.19242,52.76195,2.573146,73,63
1,114.70214,28.59757,52.49726,1.870808,74,63
1,117.53559,27.46593,51.29474,1.436475,75,63
1,24.17167,173.0797,63.24614,0,76,63
1,31.49356,172.06472,65.79687,2.454864,77,63
1,33.35256,172.75641,64.76161,1.485039,78,63
1,32.63127,174.0965,67.20239,2.508228,79,63
1,35.30988,177.02568,14.04762,0,80,63
1,12.35289,176.96281,49.16652,19.47525,81,63
1,357.85763,178.79052,336.13225,0,82,63
1,9.04852,176.11654,344.78132,2.397784,83,63
1,22.35825,173.69939,8.92674,0,84,63
1,54.18828,175.13909,37.02849,2.455777,85,63
1,22.588,172.841,10.61648,2.807343,86,63
1,7.07905,171.74857,357.77849,2.88407,87,63
1,11.14219,172.32152,1.8021,1.769638,88,63
1,23.16238,173.67859,13.75748,1.492157,89,63
1,68.92547,140.27114,11.21207,1.084483,90,63
1,66.28326,138.70933,10.54808,1.152237,91,63
1,65.11267,139.71572,9.95168,0.8694904,92,63
1,65.66894,139.44898,10.08575,0.4806383,93,63
1,73.88661,149.99198,19.42297,0,94,63
1,74.18708,151.65915,20.07897,0.8885243,95,63
1,74.30028,150.20405,20.92263,1.165231,96,63
1,75.35755,152.53585,22.88976,1.426825,97,63
1,92.97554,108.7989,48.40585,1.641603,98,63
1,91.65735,109.7784,49.02606,2.16954,99,63
1,93.22559,109.4387,49.53807,0.7689713,100,63
1,93.62333,108.86233,49.78482,0.8871694,101,63
1,93.04893,108.35565,49.85988,0.9434362,102,63
1,91.69604,107.59943,49.58269,0.8266171,103,63
1,96.1018,116.10306,2.22926,0.4079009,104,63
1,95.81892,115.87699,1.95151,0.6887769,105,63
1,95.75729,115.08101,2.34892,1.474755,106,63
1,96.47686,114.97072,1.71666,1.241689,107,63
1,98.95121,115.13282,1.27703,1.517491,108,63
1,99.09154,114.69441,1.23646,0.9364976,109,63
1,99.08453,114.73013,1.67786,0.6826963,110,63
1,98.83738,115.03569,1.56819,1.045557,111,63
1,101.28138,114.50314,1.04131,1.469925,112,63
1,103.6688,114.92139,1.40912,2.468793,113,63
1,101.15341,114.23224,1.73887,1.350737,114,63
1,102.93538,114.68046,2.33541,1.305892,115,63
1,103.69987,115.24505,2.13435,0.9746462,116,63
1,103.70119,116.74724,1.88806,1.29117,117,63
1,103.16669,116.72519,0.91303,0.8165142,118,63
1,102.84912,116.32933,359.8846,0.8762872,119,63
1,102.57141,113.05984,359.8895,1.86212,120,63
1,86.36734,87.32552,26.09558,0,121,63
1,89.34624,88.17106,4.048,2.362329,0,64
1,88.48164,87.81867,2.83859,2.110295,1,64
1,89.53356,88.8,2.39344,1.399632,2,64
1,88.78438,88.47569,3.97682,2.314458,3,64
1,89.70261,88.44773,6.2311,2.854036,4,64
1,89.60824,86.40708,6.4182,1.025496,5,64
1,90.26961,87.06958,7.17991,0.6151881,6,64
1,90.54581,84.44142,6.87625,1.328838,7,64
1,90.32031,86.43304,5.57505,1.767701,8,64
1,90.69639,85.10376,5.3755,1.414358,9,64
1,74.15885,49.67042,39.29042,2.225452,10,64
1,73.521,48.8601,40.80542,1.942799,11,64
1,71.49373,49.02427,41.09537,0.9055534,12,64
1,69.69569,49.02681,41.05166,1.382903,13,64
1,72.12329,47.93095,40.28095,1.245868,14,64
1,73.10219,48.31147,40.90247,1.334802,15,64
1,70.81145,49.57696,41.84904,1.144038,16,64
1,70.95906,170.03269,54.344,0,17,64
1,62.24007,169.56142,44.91316,1.82818,18,64
1,55.54693,169.70936,38.60369,1.420296,19,64
1,60.75395,169.67664,42.78646,0.7080457,20,64
1,60.9011,169.4611,42.06324,0.6917804,21,64
1,57.53071,169.37919,39.4493,0.7710779,22,64
1,52.8163,169.52348,35.33645,0.9769586,23,64
1,48.35376,169.33167,33.18265,1.193032,24,64
1,86.59013,33.1732,52.49462,2.138235,25,64
1,26.06843,167.46866,19.01833,0,26,64
1,26.51012,166.83296,20.20339,0.4957081,27,64
1,100.35832,78.00621,31.88871,0,28,64
1,102.1239,76.96773,35.10724,3.075338,29,64
1,99.13517,77.32525,33.53239,2.136747,30,64
1,99.99635,76.41788,33.95379,1.583002,31,64
1,95.918,75.94614,33.53222,2.439039,32,64
1,95.89789,76.41682,34.60038,1.459004,33,64
1,66.36777,123.81449,3.2522,1.229923,34,64
1,66.51797,122.27641,3.62606,1.103995,35,64
1,65.00121,120.67374,2.81761,1.474991,36,64
1,64.43575,120.58625,3.37584,0.9984935,37,64
1,63.91159,119.86614,3.19224,1.145411,38,64
1,62.87412,119.32194,3.0992,0.6908119,39,64
1,63.12716,118.94157,3.0044,0.6528865,40,64
1,63.44048,118.62456,2.81957,0.5516677,41,64
1,63.9686,118.92887,2.55363,0.7858006,42,64
1,63.86151,119.08811,2.5533,0.6406479,43,64
1,64.39833,118.79133,2.35396,0.6196711,44,64
1,64.45907,119.02877,2.05482,0.5985001,45,64
1,65.78876,118.04655,2.2534,1.023947,46,64
1,66.71487,118.77357,2.55085,0.9676849,47,64
1,67.32682,118.83356,2.32573,0.9591112,48,64
1,67.30441,118.83819,2.77535,0.5592221,49,64
1,67.03445,118.78125,2.37454,0.3933657,50,64
1,66.54048,117.79017,2.54983,1.284662,51,64
1,64.74744,117.46944,2.70857,2.36078,52,64
1,65.08488,117.71664,3.96253,1.952152,53,64
1,65.37625,119.20118,3.7635,2.470618,54,64
1,113.47443,144.18428,24.7856,0,55,64
1,114.37728,144.40579,23.96496,1.036616,56,64
1,115.99203,143.76505,25.72368,1.463865,57,64
1,114.78518,143.7994,24.93903,0.9782553,58,64
1,115.79131,143.38211,23.98681,1.424682,59,64
1,127.22394,25.85949,45.51706,2.338192,60,64
1,127.13132,26.16519,46.1265,1.685017,61,64
1,129.65838,26.28294,45.41867,1.132746,62,64
1,128.03321,27.24484,47.26066,1.165441,63,64
1,128.16747,27.44014,47.40067,0.5615203,64,64
1,128.19444,27.22048,46.76107,0.4585081,65,64
1,129.01581,27.44539,47.06809,0.7203217,66,64
1,126.99147,26.83983,47.5622,0.9760326,67,64
1,126.84192,26.94467,47.2522,0.8044046,68,64
1,120.25401,26.61979,53.56916,2.247027,69,64
1,122.38141,26.87609,52.07258,0.9426041,70,64
1,121.92131,27.59226,52.92486,1.430357,71,64
1,118.16291,28.03528,52.91251,2.281863,72,64
1,123.17453,27.43705,52.37429,2.30354,73,64
1,119.27823,27.31689,52.09781,2.235808,74,64
1,115.1515,29.64445,54.61162,2.178749,75,64
1,53.44436,177.32977,33.50882,0,76,64
1,46.75109,176.76109,88.28052,14.2757,77,64
1,346.71391,176.7755,325.21873,0,78,64
1,50.32072,176.69306,30.37573,1.904696,79,64
1,46.98712,176.37353,84.32129,0,80,64
1,28.8829,177.22184,5.78024,10.66787,81,64
1,41.73868,175.39686,77.80405,11.14106,82,64
1,70.35052,175.18531,54.23637,0,83,64
1,47.88773,175.49101,31.43656,2.011339,84,64
1,16.41562,174.62172,1.92736,2.276557,85,64
1,6.9076,173.12103,355.32444,3.17275,86,64
1,15.74245,174.36606,3.51291,1.85604,87,64
1,30.40128,174.68872,17.47375,2.887943,88,64
1,42.89148,174.99322,30.3352,2.589074,89,64
1,32.93419,173.94464,22.61714,1.331159,90,64
1,78.94155,152.76214,26.7855,0,91,64
1,77.08917,150.87758,23.62231,1.290056,92,64
1,76.27972,151.34739,22.96445,0.3066846,93,64
1,74.60086,149.95112,20.57965,0.8372068,94,64
1,72.02113,150.583,20.40853,2.006376,95,64
1,73.64973,147.34927,17.67087,3.497676,96,64
1,76.89393,153.29661,24.60562,3.025647,97,64
1,87.37447,109.18716,48.60018,2.840283,98,64
1,94.31548,110.03203,49.20547,2.807526,99,64
1,93.14829,110.1032,49.72011,0.8951488,100,64
1,95.66205,109.59376,49.5576,1.826288,101,64
1,92.85195,108.29055,49.90223,1.109102,102,64
1,94.19749,107.70973,50.01404,1.282767,103,64
1,92.16682,116.74839,2.81834,2.139539,104,64
1,94.03023,116.19621,2.26475,1.574741,105,64
1,95.97827,114.68971,1.95732,1.108798,106,64
1,95.69797,115.59903,3.04561,1.083473,107,64
1,94.46373,115.79197,2.79437,2.326842,108,64
1,96.87396,115.54407,2.118,2.05246,109,64
1,100.81567,114.17865,1.20334,2.118922,110,64
1,98.25527,114.4414,2.88797,1.778446,111,64
1,97.54456,115.55097,3.09454,2.22387,112,64
1,95.63616,114.24831,3.70607,4.753013,113,64
1,102.49949,115.35577,2.84514,2.835637,114,64
1,106.12578,115.15748,1.88812,3.141435,115,64
1,106.32827,117.02312,3.41171,2.296625,116,64
1,102.37643,120.78156,1.16616,3.7465,117,64
1,102.78069,115.81198,0.6262,1.88276,118,64
1,86.79809,88.20943,28.52207,0,119,64
1,88.46847,86.36799,28.45514,1.242452,120,64
1,84.88064,86.30576,28.00751,2.07048,121,64
1,87.76242,87.06692,5.7855,1.276469,0,65
1,88.53811,87.29161,6.1067,1.637123,1,65
1,87.86479,86.75913,7.25799,2.86031,2,65
1,88.03427,85.91702,8.11907,3.160314,3,65
1,89.28593,86.217,7.37121,2.025638,4,65
1,90.09388,86.86506,7.84928,1.268492,5,65
1,91.7277,86.06082,6.91276,1.503956,6,65
1,91.2431,88.82281,6.10087,2.420644,7,65
1,91.57355,86.84699,4.554,1.897997,8,65
1,91.23613,87.89063,4.03256,1.657022,9,65
1,74.07457,48.1196,40.39351,0.9363014,10,65
1,77.11038,47.19262,39.98418,2.67404,11,65
1,72.8103,49.26314,40.43214,1.658805,12,65
1,73.03929,47.70929,40.03336,1.600936,13,65
1,70.00508,49.97761,41.92703,1.821113,14,65
1,71.96569,50.71332,42.34296,2.104658,15,65
1,73.19192,47.94586,40.3057,1.561414,16,65
1,57.46421,169.73533,40.4096,1.234836,17,65
1,64.89751,169.19009,46.56642,1.320081,18,65
1,73.01043,168.1837,53.79702,2.292487,19,65
1,60.25834,169.49504,42.13376,1.146238,20,65
1,55.75389,169.7038,39.13378,1.387319,21,65
1,54.44416,169.38514,38.34873,1.386058,22,65
1,49.95346,169.84438,34.67597,1.618568,23,65
1,47.22966,169.08167,32.37536,1.048907,24,65
1,15.67835,167.20893,10.31235,7.50506,25,65
1,17.78972,167.27378,12.38677,0.9318585,26,65
1,22.30581,167.5106,14.79612,1.241799,27,65
1,98.20483,78.25019,32.68347,1.075224,28,65
1,102.47999,77.22239,33.91967,2.331375,29,65
1,99.29705,76.9133,33.3439,1.873606,30,65
1,98.09254,76.19095,34.12172,1.227568,31,65
1,96.54373,75.71607,35.0804,1.734319,32,65
1,67.02344,121.72386,3.00488,0,33,65
1,66.47802,123.11768,3.26649,0.7577822,34,65
1,66.76181,121.19909,3.41844,1.429441,35,65
1,66.02615,121.49179,3.33185,0.7107924,36,65
1,64.71136,120.10218,3.01672,0.8184193,37,65
1,63.03601,120.06563,2.69217,0.9103886,38,65
1,62.82574,119.27339,2.46895,0.6405869,39,65
1,63.19625,118.99295,2.67034,0.3832824,40,65
1,62.92553,119.15322,2.37207,0.4136929,41,65
1,63.59759,118.80667,2.59214,0.3699066,42,65
1,64.22453,119.21834,2.46866,0.4151476,43,65
1,64.85271,119.14985,2.58981,0.5235825,44,65
1,65.15854,119.37939,2.14751,0.6232507,45,65
1,65.28895,119.23212,2.00799,0.6043248,46,65
1,66.24604,118.98412,1.93838,0.69399,47,65
1,66.17021,118.7291,1.50172,0.6135767,48,65
1,67.25305,118.74419,2.06714,0.4727184,49,65
1,64.92725,118.56538,2.68028,1.827348,50,65
1,64.0241,117.98538,3.39284,2.052871,51,65
1,66.72292,118.35168,2.79184,1.446296,52,65
1,104.80953,146.25571,24.35719,0,53,65
1,106.99212,143.83506,23.30646,1.967602,54,65
1,109.91521,143.58522,24.62374,1.838359,55,65
1,111.11129,144.091,24.3653,1.788149,56,65
1,113.78596,143.7578,24.48488,1.313049,57,65
1,114.51696,144.51657,25.20344,0.7719852,58,65
1,115.34151,143.78007,25.07765,0.7920069,59,65
1,128.65191,26.88024,45.54788,0.8889313,60,65
1,128.96886,26.29453,45.54017,0.9561032,61,65
1,127.39109,26.83218,47.44564,0.9652792,62,65
1,129.15663,27.29974,46.53563,0.7411861,63,65
1,128.13497,27.1844,47.08143,0.2880265,64,65
1,128.50782,27.22259,47.7859,0.77499,65,65
1,126.8036,27.10537,47.45774,1.188036,66,65
1,128.76546,27.05672,46.90014,0.8227832,67,65
1,121.22823,27.65909,52.94871,2.277567,68,65
1,120.92767,27.78306,52.89992,1.110558,69,65
1,120.71494,27.24271,53.02979,0.5537618,70,65
1,121.69522,27.29966,52.77912,0.4421099,71,65
1,122.23427,27.48122,52.59287,1.111554,72,65
1,119.24634,28.38253,52.51623,1.984632,73,65
1,124.62628,27.27795,51.19345,2.413475,74,65
1,118.4106,28.6802,53.49354,2.158936,75,65
1,30.10504,174.18719,67.20383,0,76,65
1,26.96782,172.9798,62.65177,0.9535154,77,65
1,76.03582,176.46922,54.16902,2.379875,78,65
1,42.41216,175.07059,74.91603,0,79,65
1,31.52757,174.50491,65.17345,1.974887,80,65
1,34.44148,174.51661,69.29629,1.509824,81,65
1,48.80981,174.94667,35.66738,0,82,65
1,34.28836,173.67551,22.3191,2.555722,83,65
1,8.35348,174.18157,356.87019,3.98611,84,65
1,18.39658,176.73565,3.96494,2.27584,85,65
1,66.46156,176.04836,50.17254,3.85283,86,65
1,96.55223,175.60568,79.1052,5.14549,87,65
1,78.23088,175.01568,62.08402,3.462619,88,65
1,84.81426,174.6838,69.70044,2.728089,89,65
1,30.92863,173.69251,18.71744,2.417332,90,65
1,77.91145,152.04269,26.80932,0.6369361,91,65
1,77.07941,151.15739,24.94898,1.172491,92,65
1,76.18461,151.11433,23.49039,0.5707177,93,65
1,77.68986,149.43741,23.74605,1.477917,94,65
1,75.06772,151.26804,23.57371,1.924043,95,65
1,74.5945,147.9131,21.93643,2.54596,96,65
1,87.28703,110.46417,48.61294,0,97,65
1,86.98237,109.23192,49.37567,0.837202,98,65
1,94.78747,110.39286,49.28926,3.951461,99,65
1,95.66016,109.32502,49.7944,1.356513,100,65
1,98.19262,109.55712,49.98045,2.47544,101,65
1,97.12807,107.72293,50.4923,2.201716,102,65
1,94.87747,107.34753,50.57092,1.318829,103,65
1,92.06603,116.09021,3.12162,0.3750142,104,65
1,90.33344,117.28919,3.56801,2.304512,105,65
1,90.51147,117.00476,3.13775,2.793773,106,65
1,92.34149,115.21566,3.40948,2.62885,107,65
1,90.75278,115.9846,4.90974,3.436716,108,65
1,89.42243,117.11894,4.94368,4.349717,109,65
1,87.17381,115.98394,5.98083,7.83484,110,65
1,94.65173,116.00563,4.70368,5.381681,111,65
1,96.96874,114.69502,2.47409,1.583325,112,65
1,111.91079,11.34938,18.4042,0,113,65
1,116.19785,7.62954,16.98022,2.355432,114,65
1,116.1886,7.17408,21.34313,2.188736,115,65
1,104.99565,120.99521,1.27558,3.440594,116,65
1,101.19937,118.40733,0.78893,2.940706,117,65
1,88.5197,84.9043,28.64314,0,118,65
1,86.4907,85.36825,28.87423,1.650782,119,65
1,88.58467,86.9981,29.85816,1.751016,120,65
1,86.60151,86.56207,29.28873,1.592116,121,65
1,87.31067,86.62393,6.5729,0.4952663,0,66
1,88.75272,86.78724,7.08822,1.100653,1,66
1,88.59197,86.05712,6.39049,0.8999832,2,66
1,90.2657,87.46526,5.83954,2.127613,3,66
1,90.68921,87.95276,5.2324,2.060211,4,66
1,92.11398,87.86058,4.64521,2.381579,5,66
1,92.54734,89.0425,3.48724,2.919432,6,66
1,93.24562,88.26873,3.09619,2.329836,7,66
1,91.98365,89.41425,3.61216,1.796558,8,66
1,91.78292,89.62191,1.34662,2.439704,9,66
1,76.75108,47.12262,39.57124,1.211061,10,66
1,76.45422,48.02132,39.96702,1.032652,11,66
1,76.46264,47.86146,39.28068,1.357857,12,66
1,72.8994,47.78265,40.2175,1.165499,13,66
1,71.36308,49.34785,41.46742,1.332255,14,66
1,70.57848,51.44303,42.89993,1.435946,15,66
1,87.52212,167.42719,67.41599,0,16,66
1,78.55969,166.27375,59.5259,2.742319,17,66
1,67.55422,169.35495,48.78777,1.730008,18,66
1,54.80974,169.74148,37.98744,2.393638,19,66
1,61.1163,169.15499,43.98627,1.379772,20,66
1,62.63905,168.56619,45.4945,0.9706803,21,66
1,52.99594,169.40161,37.51525,1.099021,22,66
1,42.48398,169.18757,29.2483,2.187634,23,66
1,23.96941,168.35425,16.1759,5.752948,24,66
1,12.25708,166.74596,7.54452,4.306995,25,66
1,20.46386,167.40228,12.67705,2.100247,26,66
1,26.44584,167.54021,17.62513,1.704988,27,66
1,97.27045,77.48533,32.25894,0.6717582,28,66
1,100.97276,77.77764,33.61281,2.261066,29,66
1,100.80958,76.43379,33.10217,1.294953,30,66
1,96.85497,75.74069,32.46663,2.392274,31,66
1,98.81067,76.49742,33.06184,1.559467,32,66
1,66.24951,121.47131,2.38351,0.3690908,33,66
1,66.84008,122.32174,2.75694,0.6828036,34,66
1,66.62745,121.61678,3.2171,0.7225996,35,66
1,64.87403,120.81017,2.89346,1.18316,36,66
1,64.57714,120.37341,2.90824,0.6332213,37,66
1,63.54227,120.10645,3.12938,0.7246129,38,66
1,63.53099,119.61833,2.73052,0.4975905,39,66
1,63.2705,119.44525,2.74947,0.3021323,40,66
1,63.7536,119.50894,2.45342,0.6029115,41,66
1,64.30735,119.52372,2.76143,0.6850418,42,66
1,64.17165,119.29635,2.17207,0.4644036,43,66
1,64.8622,119.51263,2.29066,0.4867764,44,66
1,64.96828,119.25706,1.95249,0.3536494,45,66
1,65.66674,119.64351,2.17465,0.4548177,46,66
1,66.10461,119.38108,1.6875,0.5795105,47,66
1,67.0451,119.50745,1.10619,1.049909,48,66
1,66.89766,118.69557,1.81697,0.5249972,49,66
1,103.96268,146.2921,24.99483,0,50,66
1,103.80507,147.05509,25.18006,0.4153563,51,66
1,104.50113,144.98993,24.4524,1.236809,52,66
1,104.95869,145.23863,25.51493,0.7431251,53,66
1,105.65854,145.30662,24.32943,1.445314,54,66
1,108.99696,142.66959,24.30507,1.798913,55,66
1,109.59798,143.85858,23.79127,0.8458376,56,66
1,113.32959,144.38309,25.3295,1.414199,57,66
1,114.17035,144.39531,25.26669,0.5335571,58,66
1,115.00228,144.37317,25.16883,0.5429448,59,66
1,127.57331,25.87513,45.99217,0.614884,60,66
1,125.8449,26.94158,47.34048,1.155058,61,66
1,128.83073,27.12099,47.1369,1.427523,62,66
1,128.27058,27.36689,46.84247,0.5483382,63,66
1,129.13376,27.42823,46.39953,0.3192092,64,66
1,128.23934,27.41412,47.11159,0.406479,65,66
1,130.01216,27.35648,46.82509,1.248946,66,66
1,120.14258,27.63581,53.53372,3.060282,67,66
1,121.44325,26.73922,52.89861,1.374945,68,66
1,120.48224,27.3736,53.04505,0.5725705,69,66
1,120.729,27.65718,52.8433,0.2589386,70,66
1,121.90366,27.35674,52.3391,0.4412966,71,66
1,122.37073,27.18047,52.29792,0.2926701,72,66
1,120.91599,27.2922,53.14116,1.048266,73,66
1,118.89615,27.92282,53.04194,1.741257,74,66
1,122.52986,29.61433,53.45615,2.777826,75,66
1,27.4609,173.36566,62.50446,1.123008,76,66
1,45.71577,176.6366,24.72099,0,77,66
1,23.30301,176.30136,57.68743,0,78,66
1,45.1204,178.34167,19.6783,0,79,66
1,63.3479,174.5773,47.08286,0,80,66
1,41.23823,174.30757,29.92602,2.652036,81,66
1,52.93965,173.52713,40.77181,1.147666,82,66
1,57.22885,175.63605,42.30595,2.382278,83,66
1,80.76691,174.44078,65.56128,3.876924,84,66
1,95.67447,173.65981,76.0779,6.062531,85,66
1,100.13017,173.29077,82.24073,3.477194,86,66
1,101.94352,173.28941,83.49237,1.949196,87,66
1,104.52324,171.73475,85.96104,2.657253,88,66
1,100.64331,170.38634,84.13854,3.185413,89,66
1,101.73454,170.87729,82.48682,4.994729,90,66
1,77.32843,151.20757,26.40496,0.4432814,91,66
1,75.05134,150.94261,25.06158,1.339195,92,66
1,76.89736,149.58042,23.86259,1.668117,93,66
1,74.98307,151.14094,23.47866,1.606953,94,66
1,77.19671,149.09781,23.55806,1.624045,95,66
1,71.79766,149.00489,21.96018,2.54441,96,66
1,85.84805,111.51824,48.24585,0.8570217,97,66
1,89.22412,110.4983,49.24452,1.937817,98,66
1,95.02036,109.4599,50.02052,3.671231,99,66
1,98.10831,110.31912,49.92956,2.248929,100,66
1,99.19024,107.89949,50.12569,2.067456,101,66
1,99.46851,107.84454,50.42939,1.201887,102,66
1,95.85731,106.66758,50.38815,1.666803,103,66
1,90.73735,115.38101,3.38999,0.8139468,104,66
1,88.58432,117.1271,4.63456,2.584066,105,66
1,87.35453,117.53812,4.21955,2.08252,106,66
1,84.97044,117.39295,4.89235,4.432575,107,66
1,88.61733,116.89947,6.13719,3.02469,108,66
1,90.38949,114.70537,4.93589,1.822164,109,66
1,120.03249,11.65018,6.87369,0,110,66
1,99.37089,6.60116,27.61509,2.975354,111,66
1,114.55634,8.15883,18.36747,3.161275,112,66
1,104.27823,9.88356,32.43143,3.798913,113,66
1,107.38482,8.62142,26.15662,2.370591,114,66
1,106.45311,9.47248,25.69742,2.516438,115,66
1,86.50072,84.22671,31.09749,0,116,66
1,89.31703,83.92764,30.94232,1.410224,117,66
1,86.71929,85.08971,30.22152,1.763988,118,66
1,88.86154,86.81819,29.86544,2.017454,119,66
1,86.82356,86.39449,29.44149,1.326995,120,66
1,88.00189,87.08561,29.98978,0.9444535,121,66
1,87.41871,86.25344,7.97305,0.7294074,0,67
1,88.82552,86.64817,7.48005,0.9377164,1,67
1,88.58533,87.00707,8.05624,0.9061294,2,67
1,90.04078,87.04031,6.87562,1.199632,3,67
1,90.66775,87.15861,6.80451,0.8762662,4,67
1,92.02549,88.57929,6.12294,1.362738,5,67
1,91.20802,88.81184,6.32918,1.52811,6,67
1,92.42075,89.83871,4.42339,1.47793,7,67
1,92.68448,90.10829,4.10795,0.9415536,8,67
1,91.61732,90.09672,3.05092,1.058681,9,67
1,76.50736,47.64776,39.65473,0.2804401,10,67
1,76.78728,47.79208,39.13848,0.4728119,11,67
1,76.58722,46.35687,38.6033,1.327201,12,67
1,77.35611,45.89346,38.24341,1.692364,13,67
1,71.5415,49.16557,41.06374,1.8971,14,67
1,71.23612,47.95426,40.85243,1.685478,15,67
1,84.27375,167.9069,63.11586,0.7036649,16,67
1,84.76747,168.12352,63.78534,1.132295,17,67
1,82.90143,169.26214,62.13027,2.017308,18,67
1,71.96447,169.47768,52.91605,1.76091,19,67
1,58.51991,168.77132,41.72154,1.297768,20,67
1,46.97679,169.42657,32.90611,2.855436,21,67
1,38.61123,169.13481,27.03927,3.574106,22,67
1,24.92999,168.85227,16.27091,4.348763,23,67
1,24.59701,168.65096,16.03542,1.652346,24,67
1,21.2834,167.04802,13.66487,1.689875,25,67
1,25.17866,167.62857,16.48287,1.867191,26,67
1,26.78231,167.45713,17.23459,0.936483,27,67
1,96.71062,77.09666,32.9181,0.4291243,28,67
1,99.39749,78.0394,33.3559,1.821674,29,67
1,100.52038,76.8401,33.71653,0.8768476,30,67
1,98.39183,75.93328,32.2271,1.831253,31,67
1,68.89204,118.87836,1.58832,0,32,67
1,66.11852,121.78836,2.95449,1.799078,33,67
1,65.51795,120.67247,3.04615,1.242865,34,67
1,67.52858,121.81595,3.78414,0.975314,35,67
1,65.55114,120.94417,3.50848,1.029884,36,67
1,64.69696,120.86959,3.19807,0.4328914,37,67
1,64.03468,119.54544,3.33031,0.84996,38,67
1,64.41308,119.81899,2.84099,0.6852902,39,67
1,63.98575,119.33796,2.9592,0.4560875,40,67
1,63.66352,119.88844,2.45554,0.4600537,41,67
1,64.10167,119.12467,2.59647,0.4473845,42,67
1,64.50075,119.55901,2.23328,0.4592314,43,67
1,64.54266,119.49973,2.25653,0.1920726,44,67
1,65.75452,119.45642,2.14106,0.7475114,45,67
1,65.4291,119.40937,1.78063,0.3382967,46,67
1,66.62214,119.25326,1.6841,0.7791882,47,67
1,66.2456,118.38828,1.42258,0.8697917,48,67
1,103.64459,147.17241,25.01515,0,49,67
1,103.47561,146.36359,24.94121,0.4220183,50,67
1,104.14804,146.81773,25.01911,0.462868,51,67
1,106.29429,144.73497,24.77564,2.091022,52,67
1,106.40765,144.28419,24.22012,1.447948,53,67
1,108.31312,145.70679,25.16621,1.908448,54,67
1,107.33662,144.05879,24.44816,1.503511,55,67
1,107.48666,144.63352,24.98229,1.708302,56,67
1,108.64532,143.58808,24.83445,1.984109,57,67
1,114.07734,144.11255,25.26801,1.564084,58,67
1,112.70967,143.66762,24.67164,1.089848,59,67
1,127.22353,27.4986,46.88955,0.866358,60,67
1,129.57531,27.55339,46.78094,2.190321,61,67
1,126.86547,27.73211,47.41484,1.33708,62,67
1,129.6021,27.49978,46.62234,0.9436275,63,67
1,128.7054,27.25028,46.16346,0.5971548,64,67
1,129.63629,27.62784,46.11548,0.5084337,65,67
1,127.63502,27.09415,47.34617,0.9155353,66,67
1,124.95882,27.44345,52.59387,2.451648,67,67
1,119.83815,27.65584,52.79247,1.975612,68,67
1,123.52911,27.63247,52.20868,1.821844,69,67
1,120.45771,27.45549,52.90143,0.7421687,70,67
1,120.48859,27.40174,53.17639,0.3465354,71,67
1,121.33045,27.07193,52.61839,0.4422388,72,67
1,122.66586,26.9713,52.44958,0.7238587,73,67
1,119.18359,27.44932,54.06446,1.15355,74,67
1,113.63834,28.39982,55.88931,3.550567,75,67
1,98.22997,174.16658,75.35052,0,76,67
1,83.33707,176.1083,58.49065,2.511321,77,67
1,38.95217,176.27342,76.35856,1.608598,78,67
1,47.85214,173.55654,32.53718,0,79,67
1,54.98752,175.88869,39.16813,1.334349,80,67
1,87.51365,171.99675,72.49167,3.96734,81,67
1,88.94939,171.58874,73.25915,3.533993,82,67
1,92.05321,170.96855,75.72274,3.493836,83,67
1,88.62448,172.44503,72.4205,2.132924,84,67
1,91.50972,174.11537,74.61381,1.641262,85,67
1,101.42443,172.13585,83.26574,1.506609,86,67
1,101.5899,171.65373,83.57628,0.9623345,87,67
1,102.5843,171.27315,85.26247,1.115677,88,67
1,102.35015,170.59571,84.22595,0.9858679,89,67
1,103.24995,171.45294,86.40026,1.307694,90,67
1,308.33654,170.2963,311.01144,0,91,67
1,79.57996,150.23067,27.55726,1.476331,92,67
1,78.22361,151.82456,27.0525,1.719555,93,67
1,76.20982,150.06706,25.50329,1.473524,94,67
1,73.05161,150.82291,20.672,1.747351,95,67
1,69.27733,152.36053,21.36074,3.870958,96,67
