Phase,Phi1,Phi,Phi2,KAM,Y,X
1,96.55566,44.78728,4.99347,0.2979668,43,4
1,96.23048,44.1303,4.74647,0.5850138,44,4
1,96.4241,44.55041,5.04168,0.3793874,45,4
1,96.49898,44.42104,4.78258,0.1705781,46,4
1,96.30479,45.48505,5.94387,1.064346,47,4
1,95.64049,45.45016,5.42702,0.6499264,48,4
1,95.58519,45.74352,6.79563,0.7193629,49,4
1,97.16427,45.85434,5.73616,0.9538311,50,4
1,99.07061,46.70425,6.84931,1.492579,51,4
1,78.61315,145.21653,3.48108,0.4655704,52,4
1,76.21669,145.65973,2.64869,1.107809,53,4
1,77.77919,145.52245,2.5518,0.8062894,54,4
1,77.76368,145.26133,3.14939,0.6106324,55,4
1,79.5157,144.81982,3.8161,1.026568,56,4
1,78.84464,145.31529,3.73801,0.5991571,57,4
1,79.83442,144.89655,3.70767,0.5462371,58,4
1,79.86479,144.92269,4.16179,0.4110096,59,4
1,80.17993,144.61914,3.70154,0.639125,60,4
1,80.3104,144.59963,3.79796,0.388218,61,4
1,81.4114,144.85825,4.71039,0.5115944,62,4
1,81.36615,144.5916,4.34474,0.4622074,63,4
1,80.9132,144.92923,4.55163,0.4381806,64,4
1,81.83374,144.8375,4.36036,0.5580174,65,4
1,81.94548,144.7485,4.56609,0.6085828,66,4
1,80.63463,144.60654,4.12288,0.701389,67,4
1,81.25549,144.3605,5.51,0.6712725,68,4
1,89.70495,98.16063,6.44107,0,69,4
1,89.38322,98.44543,6.07111,0.8383551,70,4
1,89.1129,98.79228,6.1004,1.372799,71,4
1,87.25599,100.54645,6.95924,1.712923,72,4
1,88.04723,97.89627,5.7642,3.238541,73,4
1,88.39598,99.63025,7.06645,2.160426,74,4
1,87.08778,102.07536,9.38953,2.150374,75,4
1,85.90197,99.72537,8.78853,1.894969,76,4
1,87.21588,100.72674,8.89902,1.28069,77,4
1,85.98061,99.68032,8.52795,0.9919426,78,4
1,86.75284,99.53322,8.97408,0.8202424,79,4
1,87.74255,83.84226,45.78913,0,80,4
1,88.44493,83.13774,45.90485,0.5053453,81,4
1,89.18958,83.20918,45.27474,0.4596454,82,4
1,94.58172,84.48212,45.48761,3.306196,83,4
1,92.0414,82.49011,45.63902,1.672472,84,4
1,100.14296,40.71041,36.94385,2.650337,85,4
1,104.87633,40.43778,37.75632,4.313664,86,4
1,103.09324,40.7511,39.29341,1.302686,87,4
1,104.89226,39.48794,38.55085,1.51887,88,4
1,102.89785,38.05907,39.8214,1.627529,89,4
1,101.4886,37.61313,41.17438,1.249207,90,4
1,102.92812,38.13182,40.54119,0.9927227,91,4
1,104.53332,38.18974,39.02709,1.01753,92,4
1,105.27588,36.84484,38.59593,1.178302,93,4
1,102.8038,38.46573,42.54113,1.676912,94,4
1,107.11238,38.88174,37.39413,1.857245,95,4
1,94.73622,135.08378,56.3936,0,96,4
1,93.22347,134.7624,55.99817,0.6525372,97,4
1,95.02112,134.2517,55.32168,1.157081,98,4
1,98.04523,134.42865,55.54049,1.853685,99,4
1,95.31957,134.9738,55.2025,1.279113,100,4
1,39.19127,157.15864,5.95112,1.741261,101,4
1,34.8722,157.34605,4.09884,1.768965,102,4
1,36.74534,159.44168,4.74347,1.332428,103,4
1,32.42133,158.09656,3.30867,1.737076,104,4
1,99.92352,91.57489,40.17293,1.13583,105,4
1,100.87087,92.24784,40.80541,0.9193382,106,4
1,100.18457,91.74552,40.52917,0.5635546,107,4
1,100.61252,92.07836,40.31555,0.5569584,108,4
1,101.31998,90.74105,39.85328,0.8463821,109,4
1,100.33035,91.46744,40.111,0.7333612,110,4
1,100.15597,91.03076,39.77617,0.6685169,111,4
1,99.79887,90.89036,39.90169,0.4372384,112,4
1,99.80902,90.64554,39.85554,0.3540788,113,4
1,99.7318,90.64578,39.57423,0.2351407,114,4
1,98.396,90.7645,39.99177,1.048156,115,4
1,98.53227,90.69375,39.52663,0.4648967,116,4
1,97.70404,91.3085,40.27672,0.8920203,117,4
1,99.08373,91.22218,39.69139,0.9796603,118,4
1,99.10799,91.90225,40.3654,0.6239421,119,4
1,100.07013,91.16754,40.14423,0.7404249,120,4
1,99.3484,92.17513,40.74407,0.6837541,121,4
1,80.72248,123.64439,11.38192,0.1511373,0,5
1,79.89655,123.60713,11.1947,0.5057174,1,5
1,80.43916,124.22607,11.58109,0.6390386,2,5
1,80.06304,123.80581,11.51928,0.7488642,3,5
1,81.55807,127.7524,47.0675,1.890024,4,5
1,83.29898,131.06859,45.84415,1.494553,5,5
1,83.45397,131.07922,46.07759,0.3495441,6,5
1,84.00928,131.30594,46.23513,0.5983239,7,5
1,84.69564,131.01388,45.89447,0.6295584,8,5
1,84.63522,131.33358,46.13541,0.3766203,9,5
1,84.50472,131.17086,45.6031,0.6126144,10,5
1,85.26375,131.81369,46.2689,0.9891495,11,5
1,84.32847,131.54179,45.64032,0.7398103,12,5
1,83.40403,130.1039,45.42666,1.379712,13,5
1,109.9431,72.44979,3.37257,0.7487541,14,5
1,110.88858,72.9041,3.67226,1.197656,15,5
1,108.76511,72.22919,3.22293,2.145791,16,5
1,108.76426,74.23514,3.31281,3.363339,17,5
1,108.91437,73.24105,2.50584,4.594837,18,5
1,106.55728,72.86762,2.19077,4.403009,19,5
1,105.30957,73.71517,0.03398,2.335004,20,5
1,100.67049,73.0338,359.46211,2.05899,21,5
1,96.92948,72.15464,357.7217,3.563917,22,5
1,99.1836,71.14306,358.19821,1.835689,23,5
1,79.62766,77.27421,37.91157,0,24,5
1,83.71994,156.73679,34.05053,0,25,5
1,85.20976,156.61534,34.20573,0.6770833,26,5
1,85.91473,156.59095,35.17295,1.020695,27,5
1,85.48448,157.03435,34.90931,1.436339,28,5
1,85.83889,157.58173,35.78363,0.9796062,29,5
1,85.04461,157.13781,36.01795,0.6235425,30,5
1,85.07883,156.99349,35.38837,0.742205,31,5
1,82.14525,156.85635,33.69126,0.9897017,32,5
1,82.92184,156.568,34.70341,0.6025051,33,5
1,82.44161,156.95928,34.2736,0.566757,34,5
1,85.3116,157.10727,36.83665,0.6774364,35,5
1,88.1755,157.30193,39.05443,1.080093,36,5
1,90.39056,158.02171,41.45418,1.391532,37,5
1,83.48756,157.17419,35.50217,1.636049,38,5
1,95.51011,44.99068,4.34368,0.6289297,39,5
1,95.59664,44.99637,4.70452,0.6486301,40,5
1,96.82516,44.75449,4.82872,0.6907569,41,5
1,96.29235,44.87585,4.84442,0.4938898,42,5
1,96.68973,45.01495,4.91493,0.3308367,43,5
1,95.81902,44.48565,5.30798,0.5011636,44,5
1,95.71133,44.68896,5.65487,0.433199,45,5
1,95.94215,45.23867,5.77759,0.6478655,46,5
1,95.80899,45.47558,6.168,0.5584422,47,5
1,96.13407,46.09231,6.54726,0.8298889,48,5
1,93.8444,46.65997,7.66459,1.358033,49,5
1,95.55726,46.64998,7.26098,0.9857056,50,5
1,92.78357,46.86995,5.74523,3.889071,51,5
1,92.57687,64.73577,10.30865,0,52,5
1,89.19677,65.40011,9.20131,2.01543,53,5
1,90.35012,64.79193,8.91888,0.6134931,54,5
1,79.56299,143.9641,4.33293,1.194462,55,5
1,79.30455,145.05533,3.54167,0.6963291,56,5
1,79.45142,145.04107,3.17264,0.570109,57,5
1,81.06574,144.93412,4.72768,0.8088666,58,5
1,79.96013,145.18262,3.82367,0.3673304,59,5
1,81.43876,144.88512,4.43489,0.817086,60,5
1,81.23956,144.7916,4.42389,0.3623204,61,5
1,80.58746,144.68326,3.40599,0.5192609,62,5
1,80.72582,144.76856,4.72738,0.7282762,63,5
1,82.04783,144.58026,4.66101,0.7388284,64,5
1,80.62966,144.36175,3.99918,0.6761403,65,5
1,79.44461,144.86846,3.92288,1.323284,66,5
1,80.489,144.45792,4.158,0.5926311,67,5
1,79.50913,144.78666,3.56521,0.667136,68,5
1,91.10374,97.82087,5.77238,0.8335494,69,5
1,88.22156,98.35827,8.37304,2.378316,70,5
1,87.42139,99.35078,7.90597,1.764716,71,5
1,87.69647,97.83809,7.79544,1.734677,72,5
1,9.43355,158.71931,9.42549,0,73,5
1,86.6666,97.09167,8.4144,2.233006,74,5
1,87.42314,83.59389,45.70678,0,75,5
1,86.46706,83.76673,45.23964,0.5613652,76,5
1,86.06464,82.96448,45.4074,0.4522413,77,5
1,87.27736,83.70893,45.48032,0.7160179,78,5
1,85.99187,84.05114,44.74977,0.791123,79,5
1,88.65474,84.00812,45.33812,1.258139,80,5
1,87.33056,84.07763,45.46903,0.8679215,81,5
1,89.86316,83.28981,45.70708,1.237615,82,5
1,91.56132,83.13854,45.41866,1.850663,83,5
1,92.09546,83.44563,45.9492,1.137317,84,5
1,100.05039,38.62801,41.34613,2.402891,85,5
1,104.77376,39.18392,38.87331,2.824061,86,5
1,105.20816,39.68256,37.71028,0.887698,87,5
1,104.5295,38.51724,37.97814,1.251186,88,5
1,103.05223,37.05786,40.42876,1.526153,89,5
1,101.47021,38.31334,41.47311,0.8535613,90,5
1,104.04438,39.16151,41.1539,1.848509,91,5
1,104.57,37.30617,39.87513,1.191055,92,5
1,105.24659,37.27038,38.4427,0.6158066,93,5
1,94.2217,134.67424,56.46211,0,94,5
1,95.95259,134.66002,56.7565,0.7691588,95,5
1,94.67463,134.44035,56.86623,0.7335966,96,5
1,94.53262,134.06157,56.11054,0.8062734,97,5
1,96.8225,133.28033,56.82718,1.772018,98,5
1,98.10267,134.10728,56.85438,1.280283,99,5
1,96.6894,134.49156,55.70802,0.9379749,100,5
1,97.85091,134.37079,56.88714,0.9384384,101,5
1,38.48325,158.86042,7.7319,1.676606,102,5
1,32.47642,158.48772,2.00238,1.467465,103,5
1,100.94159,91.2717,39.41758,0,104,5
1,101.97048,90.69937,38.97194,1.271299,105,5
1,105.15058,135.35928,6.0118,0,106,5
1,107.1617,134.92366,5.02863,1.414574,107,5
1,105.57004,134.80853,5.26761,0.886061,108,5
1,100.58201,91.14728,39.60902,0.6807891,109,5
1,100.69821,90.98662,39.71424,0.4081192,110,5
1,99.56659,90.60763,39.82726,0.7773356,111,5
1,99.66988,91.28769,39.519,0.4805376,112,5
1,99.80404,91.45134,39.61837,0.4252317,113,5
1,98.64743,90.6263,39.6438,0.9218577,114,5
1,98.75289,90.89403,39.59693,0.4634205,115,5
1,97.74596,90.70854,40.10471,0.698607,116,5
1,98.67302,90.76407,39.86194,0.6310323,117,5
1,99.46149,90.72208,39.81199,0.836623,118,5
1,100.7371,91.63805,39.98928,1.251214,119,5
1,99.25601,90.43339,39.6584,1.191404,120,5
1,92.22402,81.35977,53.23604,0,121,5
1,80.19544,123.80381,11.18357,0.2379324,0,6
1,80.50699,124.11693,11.69564,0.4827323,1,6
1,79.87317,124.59721,11.84604,0.7252868,2,6
1,79.60696,123.69567,10.9737,0.6374255,3,6
1,80.96786,128.93869,45.66716,0.8202027,4,6
1,83.82531,131.17488,46.79386,2.03667,5,6
1,83.69207,131.03024,45.74464,0.4918171,6,6
1,83.67899,130.40775,45.412,0.7205246,7,6
1,84.75033,131.18272,46.64815,0.6393548,8,6
1,84.90868,131.67112,46.22217,0.4596854,9,6
1,84.96992,132.16625,45.90506,0.6618498,10,6
1,84.61868,131.3069,46.53453,0.7756405,11,6
1,85.93678,131.57639,46.79725,0.7401962,12,6
1,85.54347,133.48488,45.9101,2.023084,13,6
1,86.35591,131.76103,46.63956,1.567853,14,6
1,111.74414,72.94474,3.59056,0.9259353,15,6
1,99.76009,71.24117,60.89664,0,16,6
1,111.13541,71.48728,3.52986,2.0896,17,6
1,109.23031,71.9589,3.78676,1.550693,18,6
1,108.77515,73.03421,3.58355,1.305936,19,6
1,110.00963,72.24339,3.44164,3.055042,20,6
1,99.04515,70.98737,61.28803,0,21,6
1,82.29361,130.1607,45.10576,0,22,6
1,77.30834,127.15705,43.33986,2.548805,23,6
1,82.60173,157.22782,35.7874,0,24,6
1,85.56563,156.5934,35.29196,1.451821,25,6
1,84.95827,156.62873,34.63556,0.4193772,26,6
1,87.58202,157.48936,36.74357,0.9504253,27,6
1,85.38543,156.29242,35.42545,0.8541224,28,6
1,87.07627,156.80547,36.64393,0.6453047,29,6
1,83.86287,156.61056,34.08958,0.9216477,30,6
1,84.82836,156.89731,35.77548,0.4553821,31,6
1,82.58617,156.6215,34.09222,0.6848123,32,6
1,83.32667,156.82511,34.91139,0.3028821,33,6
1,81.00847,156.31924,33.1267,0.7003511,34,6
1,82.97348,156.53316,34.03227,0.8371019,35,6
1,81.34895,156.5455,32.52909,1.305486,36,6
1,87.29289,157.95139,36.57747,1.795821,37,6
1,82.0245,156.58192,34.67309,2.116952,38,6
1,93.76926,44.82244,4.81775,0.7270777,39,6
1,95.50201,44.57136,4.5088,0.6254814,40,6
1,96.22663,44.59665,4.37934,0.5581817,41,6
1,96.83259,44.90141,5.20145,0.6489959,42,6
1,96.3592,44.96918,4.85198,0.3158597,43,6
1,96.42821,44.69322,5.22028,0.3701022,44,6
1,95.59341,45.17557,5.19396,0.6186461,45,6
1,96.96241,45.31239,5.10867,0.7954219,46,6
1,95.68614,45.7106,6.02738,0.460733,47,6
1,95.77913,46.11942,6.94801,0.5911626,48,6
1,95.95579,46.07496,6.28526,0.6504439,49,6
1,93.80867,47.3099,8.97228,1.325048,50,6
1,91.42222,65.28107,10.53413,0,51,6
1,90.46175,64.79187,10.135,1.159324,52,6
1,90.90988,65.09279,10.00793,1.139583,53,6
1,90.9196,64.35682,9.8423,1.106668,54,6
1,89.72995,64.26071,9.64397,0.7297649,55,6
1,81.02707,144.32326,5.06499,0.7587501,56,6
1,80.04013,144.98139,3.63932,0.5187478,57,6
1,80.07431,144.75703,3.77363,0.3324684,58,6
1,80.934,144.97007,4.65798,0.3145396,59,6
1,81.18816,144.78558,4.0728,0.5425753,60,6
1,80.94413,145.05949,3.96521,0.2612077,61,6
1,81.63079,144.81339,4.03299,0.5200736,62,6
1,81.26711,144.83839,4.34571,0.5250171,63,6
1,80.76913,144.22369,4.39176,0.6510834,64,6
1,79.7324,144.63492,4.50445,1.190443,65,6
1,80.11207,144.26977,4.28391,0.5471116,66,6
1,79.17426,145.07365,3.4558,0.593183,67,6
1,79.29392,145.18548,3.6606,0.4443993,68,6
1,92.71727,95.15391,5.48521,1.573442,69,6
1,90.52601,96.12629,5.63995,2.151189,70,6
1,86.58914,83.41523,45.75091,0,71,6
1,84.89943,83.50428,45.11222,0.9376572,72,6
1,86.06829,83.18372,45.31304,0.6252474,73,6
1,86.1049,84.03904,45.81468,0.497146,74,6
1,86.77729,83.96977,45.33091,0.5522118,75,6
1,86.0061,83.47588,45.85242,0.8012999,76,6
1,85.6807,84.20858,45.8212,0.7961017,77,6
1,84.78644,84.06314,45.73045,1.277588,78,6
1,85.10909,83.35352,45.97678,1.154496,79,6
1,85.51603,84.27806,45.64574,1.295056,80,6
1,87.16617,84.16269,46.34337,1.112741,81,6
1,87.85574,84.52029,46.05351,1.022164,82,6
1,88.21247,83.52789,46.28818,1.543551,83,6
1,93.40874,82.60723,46.22044,2.261843,84,6
1,104.56419,40.09853,39.79715,1.879019,85,6
1,107.79522,39.88484,37.36986,2.435574,86,6
1,103.70962,38.34236,40.43346,1.641228,87,6
1,104.89402,36.05314,39.08818,2.270138,88,6
1,102.54108,35.55245,39.7434,1.75425,89,6
1,104.08282,37.87437,40.29836,1.550102,90,6
1,104.2092,40.26057,40.58942,1.62309,91,6
1,106.3032,38.98766,35.73253,2.772446,92,6
1,96.12531,134.29904,57.47162,0,93,6
1,97.04312,134.13726,57.42278,1.095088,94,6
1,97.36944,133.72207,57.92205,1.125158,95,6
1,96.32462,133.93358,56.5266,0.9790074,96,6
1,96.35621,133.09191,57.04944,1.177863,97,6
1,96.86381,133.47224,56.86962,0.7300658,98,6
1,98.19369,133.60154,57.30507,0.7175783,99,6
1,98.29261,134.03203,57.27638,0.522988,100,6
1,97.85706,133.72094,56.35901,0.6870036,101,6
1,98.10247,133.02252,56.72226,0.7162272,102,6
1,98.5498,133.21118,57.3323,0.2422873,103,6
1,106.0906,136.15656,5.12362,0,104,6
1,106.37415,135.04115,5.27499,0.5670299,105,6
1,105.8901,134.88432,5.1663,0.661243,106,6
1,105.75188,134.95313,5.07989,0.7616676,107,6
1,106.74964,135.02215,4.57923,0.8733987,108,6
1,105.06401,134.93755,4.89457,0.7682748,109,6
1,101.00425,90.91054,38.6238,0.7481634,110,6
1,104.69249,135.41428,5.40838,0,111,6
1,99.45336,90.30852,39.66599,0.4572541,112,6
1,98.84014,91.23316,39.7734,0.7485638,113,6
1,98.40073,90.73295,39.8534,0.6529977,114,6
1,97.60189,90.40788,39.97626,0.8258177,115,6
1,98.35765,90.47947,39.74165,0.5346485,116,6
1,100.57883,90.70936,39.44801,1.781835,117,6
1,105.31554,134.60612,4.63396,0,118,6
1,91.46135,82.43435,53.64767,0,119,6
1,91.72629,81.61222,53.79511,0.4412103,120,6
1,92.83957,80.38191,53.55149,0.9582367,121,6
1,80.51372,123.52537,11.24501,0.2005751,0,7
1,80.34993,123.64933,11.62601,0.350372,1,7
1,80.27899,123.62291,11.73387,0.4500451,2,7
1,79.44022,123.7692,11.44811,0.5597283,3,7
1,81.1414,130.27195,45.65014,0.6730106,4,7
1,81.81937,131.13129,45.74349,1.232675,5,7
1,82.64015,129.25391,45.70376,1.564756,6,7
1,84.59138,131.25757,46.17855,1.114179,7,7
1,84.13352,130.53243,46.2364,0.581083,8,7
1,85.93609,131.5447,46.18626,1.182143,9,7
1,85.22331,132.03591,46.58381,0.5377171,10,7
1,85.47691,131.98682,46.58239,0.4666137,11,7
1,84.78655,131.48517,46.27228,0.5161777,12,7
1,86.46032,131.70786,46.65076,1.004004,13,7
1,83.77264,130.57387,43.95483,2.066375,14,7
1,87.71016,133.05769,47.08787,1.85974,15,7
1,84.62229,130.63234,45.70201,1.704834,16,7
1,87.49713,131.2157,45.71395,1.462883,17,7
1,28.64635,59.01027,39.00815,0.9284177,18,7
1,86.19896,131.48948,46.36854,0.1409733,19,7
1,85.26559,132.55487,46.69817,0.7947922,20,7
1,84.10427,130.39775,45.66502,1.170421,21,7
1,83.81846,129.91585,44.07656,1.279307,22,7
1,81.34072,130.36489,44.69252,2.092763,23,7
1,86.37688,158.60976,41.53632,1.498696,24,7
1,90.44908,158.26755,43.95399,2.545424,25,7
1,88.81525,158.2468,41.10934,2.14964,26,7
1,90.11009,158.50631,41.95659,1.892178,27,7
1,88.23698,157.57166,39.28515,1.387499,28,7
1,87.3634,158.28109,39.017,1.573333,29,7
1,86.55847,157.27139,37.49159,1.069908,30,7
1,85.82094,157.30334,36.79277,0.5569609,31,7
1,84.86725,156.96745,36.25147,0.5036011,32,7
1,83.51051,157.55804,35.34396,0.6808715,33,7
1,79.16838,156.45463,32.13984,1.296238,34,7
1,84.56858,156.77337,36.00617,1.202296,35,7
1,82.58998,157.45018,34.3741,0.8616132,36,7
1,87.98449,157.17169,37.49259,1.646075,37,7
1,93.90885,45.28806,5.00986,0,38,7
1,92.13234,44.61198,4.58211,1.343771,39,7
1,93.99297,44.95109,5.28544,1.064944,40,7
1,95.30121,44.84572,4.71501,0.5195771,41,7
1,96.1671,44.91087,5.32705,0.7284306,42,7
1,96.65682,44.86356,5.02667,0.2824157,43,7
1,96.09027,45.67356,5.75086,0.7575134,44,7
1,95.69832,45.47659,5.6006,0.5163431,45,7
1,94.78187,46.02269,6.55481,0.9806862,46,7
1,95.54496,45.87843,6.70236,0.6999627,47,7
1,94.99108,46.35488,7.66254,0.7246051,48,7
1,94.32578,47.15759,8.61465,1.173924,49,7
1,95.5204,45.8341,6.30252,1.274923,50,7
1,92.54321,64.60356,11.10187,0.8026577,51,7
1,91.99609,65.24533,9.98263,0.9321111,52,7
1,91.55147,64.55861,10.12696,0.697333,53,7
1,90.3961,64.82029,9.70973,0.7272668,54,7
1,91.55766,64.29063,10.03552,1.052464,55,7
1,88.11054,64.84376,7.61318,0,56,7
1,81.42206,143.52358,5.61731,0.9127716,57,7
1,80.82084,144.25596,4.45974,0.6491319,58,7
1,79.54756,144.69219,3.32782,0.5109333,59,7
1,81.14848,144.88202,3.94796,0.550163,60,7
1,81.72996,144.95331,4.25908,0.3492629,61,7
1,80.06268,144.94138,3.09686,0.6232661,62,7
1,81.17019,144.73907,3.79219,0.3741112,63,7
1,82.77243,144.89994,4.68841,1.040317,64,7
1,82.36616,143.89679,5.72847,1.160943,65,7
1,89.92288,81.42968,45.68606,0,66,7
1,88.79721,82.3293,46.28607,0.7492658,67,7
1,89.53513,81.1512,46.05475,0.6958598,68,7
1,87.92806,82.17421,45.98942,0.9570616,69,7
1,85.97015,81.46036,45.4688,1.107263,70,7
1,85.12796,82.85633,45.65649,1.068552,71,7
1,85.35407,83.37775,45.69823,0.6516159,72,7
1,84.94587,83.94241,45.67405,0.6964923,73,7
1,85.25025,83.24343,45.1662,0.781988,74,7
1,84.7162,83.83624,45.97678,1.146807,75,7
1,85.71192,84.02879,45.74823,0.6901821,76,7
1,84.00875,83.92005,45.71997,1.371077,77,7
1,85.14995,84.14303,45.89258,0.536445,78,7
1,84.53238,84.2442,45.30724,0.6830547,79,7
1,87.36495,84.36915,45.67877,1.80333,80,7
1,87.27791,84.14971,45.81831,0.646907,81,7
1,88.63548,83.80411,46.02391,1.001743,82,7
1,86.96776,84.04729,45.59842,1.124005,83,7
1,93.83449,83.33769,45.37288,3.40922,84,7
1,105.98787,37.53228,42.30767,2.26296,85,7
1,102.45593,37.41866,42.65629,2.695397,86,7
1,104.6094,38.65865,39.3021,1.41268,87,7
1,103.54729,36.14005,38.67149,1.899196,88,7
1,102.43432,37.2677,40.28988,1.332511,89,7
1,94.09451,134.00377,56.00471,0,90,7
1,97.15594,133.50171,57.64982,1.158076,91,7
1,96.1604,133.97715,57.70212,0.5683032,92,7
1,97.81544,133.73268,58.30868,0.9050854,93,7
1,97.70212,133.65481,58.0162,0.5872134,94,7
1,98.04262,133.84545,57.83491,0.5230621,95,7
1,96.84219,133.10961,57.6959,0.8207623,96,7
1,97.73878,132.92947,57.62249,0.8738576,97,7
1,96.94747,132.98435,57.32722,0.4318997,98,7
1,98.09848,132.87534,57.79449,0.7266347,99,7
1,97.08444,133.55253,56.59403,0.7341955,100,7
1,99.60592,133.28377,57.05196,1.334846,101,7
1,99.1963,133.66833,57.47877,0.7182479,102,7
1,97.26383,133.19739,56.73673,0.8595923,103,7
1,84.07815,85.26625,41.74084,0,104,7
1,84.56755,85.58261,41.84033,0.2988585,105,7
1,83.00141,86.54202,41.84477,0.9181877,106,7
1,83.03032,86.28023,42.00771,0.1553317,107,7
1,105.81814,134.8991,4.9028,0.4746505,108,7
1,106.86485,134.82197,4.8994,0.7938017,109,7
1,108.28972,135.06627,5.36661,1.361139,110,7
1,106.82504,135.13762,5.22034,1.217883,111,7
1,106.44249,135.21187,4.75377,0.8709555,112,7
1,108.19862,134.37822,4.75487,0.9716247,113,7
1,107.14801,134.91303,4.54116,0.5291281,114,7
1,107.4386,134.96919,4.31046,0.2426543,115,7
1,106.65158,134.90719,4.85875,0.6191625,116,7
1,107.70425,134.57059,5.00339,0.5069492,117,7
1,106.2214,134.49837,5.32483,0.793965,118,7
1,91.18951,82.23014,53.67979,0.1690419,119,7
1,92.53307,81.55619,54.30722,1.079012,120,7
1,92.26714,80.52352,53.84917,0.7534176,121,7
1,80.0086,124.04647,11.66177,0.4833502,0,8
1,79.40966,123.50463,11.61563,0.7700765,1,8
1,79.94333,124.25008,11.46415,0.5899159,2,8
1,79.91895,123.71907,12.39742,0.6992509,3,8
1,81.05498,123.70147,11.74509,1.021892,4,8
1,82.37059,130.41771,45.17896,0.9408841,5,8
1,84.28624,130.52352,46.58894,1.34429,6,8
1,84.67221,131.44213,46.1687,1.048101,7,8
1,84.30349,131.2342,45.96348,0.3444561,8,8
1,85.42224,131.60475,46.78765,0.854333,9,8
1,85.566,132.30632,46.25076,0.6232783,10,8
1,85.20375,131.40694,46.4064,0.571148,11,8
1,85.05373,131.71317,45.93517,0.4115224,12,8
1,86.09837,131.91903,46.29308,0.6510243,13,8
1,85.33428,133.12369,47.0378,1.82549,14,8
1,87.10703,132.69362,46.63797,1.497132,15,8
1,86.24745,132.43843,46.38506,1.060953,16,8
1,85.23032,132.04299,46.58154,1.453254,17,8
1,87.26088,132.12934,46.40486,1.122707,18,8
1,85.97884,132.52553,46.09596,0.7508655,19,8
1,85.58459,132.38188,46.57542,0.6093515,20,8
1,84.00985,131.42957,45.24952,1.052828,21,8
1,84.26777,130.98678,46.33661,1.032302,22,8
1,83.72909,130.50592,45.94371,1.123482,23,8
1,86.76751,157.10317,38.51716,1.852165,24,8
1,85.22198,157.09114,37.93076,1.653138,25,8
1,92.2474,157.51926,43.08724,1.920354,26,8
1,89.5437,157.90042,40.65351,0.8294891,27,8
1,91.11007,157.86172,42.153,0.6958156,28,8
1,88.20314,157.68695,39.68237,0.5651541,29,8
1,88.41692,157.33642,38.90144,0.8303468,30,8
1,85.89049,156.9892,37.57049,0.7536305,31,8
1,84.70393,157.04453,35.96613,0.3511765,32,8
1,82.01738,156.8712,34.69344,1.076208,33,8
1,80.45069,157.29077,33.57396,0.8545877,34,8
1,79.74786,156.88224,32.74606,0.8116957,35,8
1,83.5596,156.97487,34.31951,1.112448,36,8
1,80.63857,156.20812,32.78651,1.739132,37,8
1,93.09961,45.31122,4.87082,0.4563517,38,8
1,93.76463,44.98285,4.45852,0.7240711,39,8
1,93.68317,44.74515,4.79192,0.7134705,40,8
1,94.37111,44.99693,5.19464,0.5164317,41,8
