Phase,Phi1,Phi,Phi2,KAM,Y,X
1,131.18304,27.07378,46.04442,0.6057996,66,64
1,130.07303,26.17249,46.35226,0.8595936,67,64
1,129.14093,26.20214,46.34286,0.9655553,68,64
1,121.21311,25.65345,52.96228,2.594537,69,64
1,123.68382,26.05152,51.15672,0.9295375,70,64
1,125.00556,26.55679,51.8463,1.860713,71,64
1,119.64483,27.22768,52.19405,2.81004,72,64
1,125.09114,26.71784,51.53232,2.502787,73,64
1,120.12863,26.49552,51.43385,2.919797,74,64
1,113.99435,29.01823,54.28294,2.513742,75,64
1,62.12864,177.65938,42.82295,15.98475,76,64
1,57.99677,176.678,100.89819,11.51586,77,64
1,336.81876,176.18463,315.99525,0,78,64
1,58.66465,176.56312,39.2312,2.494554,79,64
1,50.27047,175.74172,87.0209,16.1782,80,64
1,30.00709,177.24607,6.85433,15.8221,81,64
1,46.21582,174.86683,81.20092,17.13063,82,64
1,64.17872,176.69619,47.72319,0,83,64
1,47.23973,176.87076,29.81517,0.6923192,84,64
1,2.52306,174.80253,347.5255,2.184711,85,64
1,348.64053,171.88555,337.67703,1.750309,86,64
1,356.00567,173.99723,343.91012,2.617639,87,64
1,3.36356,173.88285,352.11017,2.621772,88,64
1,24.85674,175.34788,13.01707,3.729432,89,64
1,18.02578,173.74713,9.12027,2.17026,90,64
1,75.01569,153.2928,25.68908,0,91,64
1,75.33489,150.23995,22.50894,2.308764,92,64
1,72.8539,150.91621,21.90723,1.045707,93,64
1,72.05416,149.70806,19.44617,1.196703,94,64
1,68.15117,149.7581,18.66228,2.529952,95,64
1,72.3722,146.76546,16.65009,4.09902,96,64
1,72.97892,153.69954,23.05887,3.766532,97,64
1,83.87317,110.57441,48.3879,0,98,64
1,93.82669,111.19722,49.17032,2.434246,99,64
1,92.48879,111.52264,49.64744,1.081675,100,64
1,95.28727,110.68777,49.56024,2.090697,101,64
1,92.52661,108.80121,50.12476,1.248247,102,64
1,94.06116,107.8921,50.43427,1.627267,103,64
1,90.5214,117.31058,3.11984,2.550871,104,64
1,92.73241,116.04749,2.55423,1.855647,105,64
1,95.53465,114.31911,1.89579,1.402055,106,64
1,94.77022,115.08499,3.19242,1.739845,107,64
1,93.60432,115.51296,2.66934,3.276976,108,64
1,96.9102,115.00501,1.7876,3.034902,109,64
1,102.14029,113.38832,0.54444,2.542074,110,64
1,98.70528,113.7327,2.5105,2.281839,111,64
1,98.54904,115.26767,2.96647,2.550089,112,64
1,94.61711,113.27007,3.73034,6.639788,113,64
1,104.42508,114.92511,2.40798,3.811443,114,64
1,108.59621,114.53315,1.34882,3.802312,115,64
1,108.53658,117.63577,3.34409,3.084774,116,64
1,104.33635,122.03735,0.0496,4.596979,117,64
1,104.66675,115.54473,359.35622,2.479721,118,64
1,87.76489,88.565,28.69747,0,119,64
1,89.56814,86.16153,28.61942,1.50175,120,64
1,84.80382,86.95048,28.10639,2.873452,121,64
1,86.77946,86.73295,6.26539,1.484683,0,65
1,86.81995,86.87017,7.1842,2.385493,1,65
1,86.39915,85.37032,8.62848,4.058831,2,65
1,86.37729,84.65015,9.38264,3.822511,3,65
1,88.54203,84.20261,8.84763,3.018292,4,65
1,89.81637,84.79137,9.43848,2.14068,5,65
1,91.26951,84.20774,8.06673,1.650868,6,65
1,90.8858,87.71632,6.98363,2.972087,7,65
1,91.56279,85.03134,4.86548,2.573312,8,65
1,91.15518,86.83723,3.86542,2.656437,9,65
1,76.54567,46.54922,39.53648,0.9872307,10,65
1,79.86942,45.66876,39.16554,2.699826,11,65
1,75.89472,47.86534,39.69993,1.801447,12,65
1,75.4225,46.29892,39.30875,1.81439,13,65
1,71.53199,49.03543,41.6065,2.065286,14,65
1,73.45816,50.17011,42.31048,2.633204,15,65
1,75.43489,46.40593,39.46554,1.883185,16,65
1,49.72842,170.12087,33.36948,1.459805,17,65
1,62.23946,169.46542,43.73359,2.201364,18,65
1,73.36475,168.3041,53.61851,3.116042,19,65
1,56.54183,169.7387,37.93759,1.527134,20,65
1,50.54234,169.80208,33.76908,1.655655,21,65
1,49.74606,169.58506,33.41106,1.395593,22,65
1,40.06498,169.79968,25.81256,2.698337,23,65
1,39.34419,169.05995,24.87016,1.244517,24,65
1,8.01235,166.22633,4.98167,8.509641,25,65
1,12.61386,166.54049,9.03185,1.064384,26,65
1,14.39768,167.00662,8.51913,1.677926,27,65
1,99.04628,78.71687,32.24039,0.9599791,28,65
1,103.40573,76.96244,33.42057,2.765943,29,65
1,100.11022,76.44453,32.95797,2.24595,30,65
1,98.43395,76.15368,33.83869,1.358369,31,65
1,96.28438,75.1491,34.94142,2.336439,32,65
1,66.4646,122.22432,2.14812,0,33,65
1,66.08621,124.36854,2.62132,0.9474457,34,65
1,66.71349,121.90451,2.73974,1.696037,35,65
1,65.47135,122.50362,2.82007,0.933122,36,65
1,63.717,120.98241,2.54876,0.9921086,37,65
1,62.01775,121.08752,2.23339,0.9276356,38,65
1,61.69005,119.83099,1.93073,0.9029392,39,65
1,62.07974,119.47846,2.11486,0.4633778,40,65
1,61.76884,119.52909,1.66208,0.4890332,41,65
1,62.50495,119.23407,1.95372,0.4513682,42,65
1,63.25054,119.56435,1.71714,0.5124236,43,65
1,63.78157,119.52143,1.83471,0.5142722,44,65
1,64.31026,119.71513,1.36859,0.7326868,45,65
1,64.31247,119.59972,1.17309,0.6574746,46,65
1,65.42167,119.32034,1.13992,0.800735,47,65
1,65.44751,119.0603,0.69997,0.6812118,48,65
1,66.23112,118.98781,1.34814,0.4600314,49,65
1,62.96456,118.60796,2.33221,2.64393,50,65
1,61.85793,118.15236,2.93343,2.320201,51,65
1,65.0429,118.41246,2.24976,1.743552,52,65
1,102.47077,147.05599,23.58256,0,53,65
1,105.14048,144.12474,22.59996,2.291951,54,65
1,109.22905,143.43389,23.69206,2.234376,55,65
1,110.1414,144.09353,23.52387,2.087537,56,65
1,114.84717,143.63357,23.66488,1.808904,57,65
1,115.86708,144.53378,24.51899,0.9479074,58,65
1,116.83799,143.64413,24.21866,0.9123756,59,65
1,130.48284,25.98274,44.09878,0.9325914,60,65
1,131.55008,25.3082,44.0937,1.501233,61,65
1,129.17779,26.04435,46.35801,1.129192,62,65
1,130.81188,26.68393,45.53802,0.8142959,63,65
1,129.79876,26.38829,46.05471,0.482996,64,65
1,130.94854,26.80876,46.65864,0.857273,65,65
1,130.77021,26.24872,46.05129,0.723138,66,65
1,130.5169,26.48059,46.01126,0.4138715,67,65
1,124.11589,26.7424,51.85922,2.029478,68,65
1,122.6493,26.87879,52.17004,1.412233,69,65
1,121.50275,26.2778,52.38371,0.7684272,70,65
1,122.95765,26.4774,52.09229,0.9136689,71,65
1,125.35321,26.46305,51.46632,1.794322,72,65
1,120.1439,27.73995,51.92793,2.567411,73,65
1,127.47899,26.70332,49.61907,0,74,65
1,119.40283,28.58133,52.92748,2.190089,75,65
1,32.95231,173.25915,69.61774,0,76,65
1,29.46466,171.54574,64.26008,1.299633,77,65
1,81.97539,175.9493,60.16346,12.69482,78,65
1,45.69863,174.20457,76.60898,0,79,65
1,35.40125,173.76358,67.74121,0.90005,80,65
1,37.32277,173.46173,70.96585,0.6830279,81,65
1,32.44886,175.35319,20.22249,0,82,65
1,24.02155,173.74989,12.37884,2.743019,83,65
1,351.04593,173.54372,339.81786,4.952422,84,65
1,341.74399,176.3135,327.48219,2.828455,85,65
1,60.10159,177.29244,43.71362,3.052917,86,65
1,119.36541,175.51855,100.85422,2.186814,87,65
1,98.92256,174.7435,81.56508,1.0876,88,65
1,100.39621,174.88166,84.25503,0.6186506,89,65
1,14.94917,173.91757,3.79738,1.370689,90,65
1,74.33746,151.28536,25.86791,1.088179,91,65
1,75.4004,150.60806,24.5765,1.870036,92,65
1,73.69493,150.8364,23.13271,0.9484056,93,65
1,76.07129,149.14597,23.52572,1.880577,94,65
1,72.37844,150.62009,22.91462,2.291958,95,65
1,73.7989,147.6553,21.76015,2.988046,96,65
1,85.28377,112.52505,48.47769,0,97,65
1,84.24323,110.21827,49.44512,1.298114,98,65
1,94.79485,111.66251,49.44035,0.5088475,99,65
1,94.62972,110.65375,49.779,1.086509,100,65
1,98.8934,110.62135,50.04215,3.495598,101,65
1,97.13778,108.15931,50.67005,2.707609,102,65
1,95.65872,107.49212,50.95016,1.637676,103,65
1,89.89353,115.94765,3.26746,0.7675666,104,65
1,88.85489,118.31026,3.90157,2.57663,105,65
1,88.33038,117.03246,3.37903,3.680909,106,65
1,90.9784,114.90216,3.71611,3.235056,107,65
1,89.60452,116.01213,5.09506,3.60077,108,65
1,88.24024,117.45209,5.12723,4.986223,109,65
1,85.56538,115.95194,6.20833,9.320295,110,65
1,94.94849,115.65118,4.44766,6.324349,111,65
1,97.15467,113.60471,1.81708,2.039627,112,65
1,111.31058,12.09295,19.48443,0,113,65
1,119.43261,7.59104,15.0471,0,114,65
1,112.74805,7.28887,28.10205,0,115,65
1,107.08782,123.24805,0.37812,21.14718,116,65
1,102.38848,118.41897,359.77859,3.192335,117,65
1,89.75367,84.60815,29.11735,0,118,65
1,86.79281,85.06427,29.31531,2.220306,119,65
1,89.87488,87.27482,30.51547,2.347246,120,65
1,85.94813,86.67799,29.91755,2.515839,121,65
1,85.78086,86.30866,7.61342,0.8412732,0,66
1,87.57172,85.77603,8.48232,1.647027,1,66
1,87.26899,85.20492,7.1978,1.201177,2,66
1,88.98521,86.29949,6.69505,2.317555,3,66
1,89.80884,86.73865,5.69461,2.69286,4,66
1,92.67505,86.67803,4.51827,3.776341,5,66
1,93.24096,88.10677,2.97818,4.154058,6,66
1,93.49761,87.50562,2.81799,2.988771,7,66
1,91.89601,88.92421,3.14065,2.636332,8,66
1,92.12341,89.25555,359.91904,3.612603,9,66
1,79.68969,45.34129,38.53577,1.411497,10,66
1,79.26162,46.70182,39.30812,1.299736,11,66
1,78.89381,46.44196,38.51616,1.388278,12,66
1,75.4648,46.56424,39.65756,1.153853,13,66
1,73.20549,48.32437,41.07801,1.648093,14,66
1,72.33034,50.81387,42.82889,1.623911,15,66
1,93.75976,166.4281,73.19064,0,16,66
1,81.24555,165.4983,61.61801,3.85974,17,66
1,68.44469,169.52338,49.2486,2.586031,18,66
1,50.54067,169.96033,33.43575,2.809623,19,66
1,57.17437,169.3487,39.96548,1.695525,20,66
1,59.96709,168.75756,42.26551,1.150083,21,66
1,43.61452,169.4442,29.14315,2.23662,22,66
1,36.94105,169.21956,23.65955,1.645068,23,66
1,14.38799,167.56674,8.29041,6.782145,24,66
1,1.88851,165.64362,359.61277,5.227537,25,66
1,13.06362,166.91957,6.4152,2.955777,26,66
1,18.25532,167.16755,11.35535,1.486574,27,66
1,97.91689,77.63652,31.21828,0.9950287,28,66
1,101.66322,77.53016,33.37174,2.457373,29,66
1,101.49555,76.15563,32.56117,1.352637,30,66
1,96.91551,75.34734,32.1949,2.751865,31,66
1,99.75831,76.20755,32.4212,2.156163,32,66
1,65.75271,122.36338,1.65191,0.3142033,33,66
1,66.54199,123.01228,1.95294,0.8613009,34,66
1,66.35536,122.56989,2.56374,0.8520537,35,66
1,63.78278,121.6646,2.32894,1.767992,36,66
1,63.60209,121.18596,2.40414,0.7282564,37,66
1,62.63559,121.00488,2.62479,0.69376,38,66
1,62.48583,120.15346,2.24428,0.6803091,39,66
1,62.16825,119.95933,2.17568,0.3174383,40,66
1,62.77864,119.87318,1.91618,0.6645228,41,66
1,63.32476,119.9209,2.07926,0.7418844,42,66
1,63.21082,119.71127,1.53864,0.4612552,43,66
1,63.94146,119.95336,1.55203,0.5552319,44,66
1,64.0472,119.69489,1.14427,0.4136767,45,66
1,64.83321,120.07479,1.36645,0.5232092,46,66
1,65.48784,119.78219,0.80172,0.7750928,47,66
1,66.19274,119.8813,0.21702,1.00987,48,66
1,65.68774,118.95935,1.11294,0.5969608,49,66
1,101.34261,147.23105,24.19732,0,50,66
1,101.22409,148.11512,24.32354,0.4573954,51,66
1,101.31735,145.80466,23.58676,1.225246,52,66
1,101.7938,146.23904,24.58884,0.8675115,53,66
1,102.36618,146.14421,23.53114,1.647949,54,66
1,107.68669,142.54718,23.40355,2.654505,55,66
1,108.58943,143.98484,23.63524,1.01756,56,66
1,112.85753,144.26599,24.52961,2.099667,57,66
1,116.15845,144.30605,24.52667,1.177712,58,66
1,116.5309,144.29254,24.44391,0.5076826,59,66
1,129.21611,24.69778,44.5559,0.7774786,60,66
1,126.85448,26.0823,46.55259,1.57902,61,66
1,132.02085,26.59388,45.7009,2.299785,62,66
1,130.20684,26.56089,45.72919,0.7493346,63,66
1,130.91505,27.01012,45.4715,0.4741465,64,66
1,129.83657,26.8064,46.18857,0.6449155,65,66
1,132.89532,27.07051,45.68719,1.453995,66,66
1,123.49852,26.55162,52.40748,2.741376,67,66
1,122.16525,25.91649,52.40041,1.767495,68,66
1,123.1903,26.19941,51.90881,0.6183565,69,66
1,122.25414,26.75235,52.19131,0.5096623,70,66
1,122.70555,26.54648,51.72737,0.4079924,71,66
1,123.99317,26.44549,51.47924,0.7459154,72,66
1,123.65232,26.21645,52.06051,1.386473,73,66
1,119.31384,27.13563,52.61602,1.558383,74,66
1,123.93437,29.90434,53.3119,1.829452,75,66
1,30.01636,172.26859,64.61901,1.169267,76,66
1,54.77144,176.66695,34.11109,0,77,66
1,25.74234,176.12191,59.50922,0,78,66
1,64.79911,178.3428,38.81643,2.442553,79,66
1,65.62661,175.12939,48.73359,0,80,66
1,34.04095,174.84083,23.38406,3.353139,81,66
1,50.63486,174.17081,38.42494,1.430428,82,66
1,46.36908,176.57715,31.65419,2.725452,83,66
1,84.47532,175.60122,69.03933,4.59286,84,66
1,108.43838,172.93021,87.48404,8.257055,85,66
1,111.49611,172.53428,92.78059,4.983076,86,66
1,111.33521,172.37536,92.35998,2.585887,87,66
1,116.80155,170.75339,96.80398,3.059648,88,66
1,111.44695,169.48316,93.89799,3.519345,89,66
1,114.82335,169.54775,93.81221,3.612022,90,66
1,75.34299,149.8705,26.88259,0.7524861,91,66
1,73.59845,150.00615,25.74163,1.330012,92,66
1,74.68429,148.46055,23.54168,2.055784,93,66
1,72.90734,151.13987,23.25006,1.892714,94,66
1,76.52053,148.4094,23.7478,2.271873,95,66
1,70.40084,148.34393,21.63463,2.586853,96,66
1,82.89507,113.68931,48.04638,1.26871,97,66
1,88.58456,111.90475,49.42859,3.348896,98,66
1,94.22251,110.59831,50.11541,0.7406665,99,66
1,97.95974,111.51528,49.98638,2.569673,100,66
1,99.67281,108.67875,50.10202,2.676224,101,66
1,99.76034,108.46277,50.39452,1.349731,102,66
1,96.37145,106.72174,50.74833,1.667336,103,66
1,89.20299,115.14163,3.66357,0.6163018,104,66
1,87.72764,118.01855,4.72034,2.259296,105,66
1,86.03264,118.08237,4.12642,1.843871,106,66
1,84.15093,117.96638,4.78239,3.828937,107,66
1,87.28391,117.02188,6.41505,3.020968,108,66
1,89.39564,114.61956,5.39214,2.027815,109,66
1,122.67646,12.65677,4.00016,0,110,66
1,96.71382,5.70806,29.89602,0,111,66
1,112.69365,8.69245,21.40592,4.093619,112,66
1,100.21298,10.93003,38.46565,0,113,66
1,105.38266,9.0947,29.26235,2.377382,114,66
1,103.19373,10.1485,29.74823,1.937699,115,66
1,87.26375,83.88603,31.92509,0,116,66
1,89.82144,82.86327,31.64069,1.369368,117,66
1,87.36644,84.89691,30.87558,2.061947,118,66
1,89.84579,86.97177,30.60974,2.48155,119,66
1,87.15004,86.55164,30.00595,1.851714,120,66
1,87.63141,86.92295,30.83994,1.327763,121,66
1,85.68439,85.45755,9.2168,0.9058511,0,67
1,87.98079,85.921,8.61332,1.336266,1,67
1,87.13976,86.08496,9.24572,1.039421,2,67
1,89.01448,85.52077,8.17308,1.482312,3,67
1,89.90451,85.63285,7.87891,1.266159,4,67
1,91.73433,87.04473,7.26986,1.953382,5,67
1,91.33707,87.73593,7.17797,2.117882,6,67
1,92.60688,88.99144,4.86654,1.929861,7,67
1,92.20219,89.74069,4.02403,1.320642,8,67
1,91.7323,89.9855,2.74544,1.368141,9,67
1,79.75851,46.17202,38.86803,0.4574812,10,67
1,79.5354,46.48493,38.46761,0.633705,11,67
1,79.34692,44.82812,37.73245,1.499178,12,67
1,80.01052,44.30306,37.31893,1.765705,13,67
1,73.42702,48.21201,40.7794,2.185785,14,67
1,73.05656,46.39253,40.0459,2.335799,15,67
1,88.94899,167.27351,66.94012,1.044219,16,67
1,90.14575,167.47279,67.99089,1.537296,17,67
1,87.92284,168.91229,66.14446,2.516539,18,67
1,75.50096,169.41711,55.42313,2.366508,19,67
1,56.81644,168.87538,39.56454,1.599476,20,67
1,39.38151,169.44189,25.91304,3.765265,21,67
1,33.41288,169.11486,21.78217,3.228574,22,67
1,17.41809,168.22771,9.57583,4.801685,23,67
1,11.45538,167.71655,5.35594,2.813587,24,67
1,13.88834,166.55452,7.34794,1.848945,25,67
1,14.67841,166.9814,8.25202,1.490761,26,67
1,18.19749,167.00856,10.30213,1.052324,27,67
1,97.71195,76.70569,31.99835,0.6012375,28,67
1,100.08288,77.45887,32.55142,1.844271,29,67
1,100.8425,76.32821,33.5435,1.070922,30,67
1,99.22964,75.82471,31.66031,1.937488,31,67
1,68.27744,119.33272,0.73974,0,32,67
1,65.55045,122.44302,2.13186,1.802589,33,67
1,65.14181,121.27585,2.257,1.283667,34,67
1,67.13384,122.57822,3.11531,0.9705309,35,67
1,64.60597,121.79945,3.05971,1.396579,36,67
1,63.98972,121.9862,2.74706,0.4780004,37,67
1,62.92764,120.24145,2.84691,1.059534,38,67
1,63.51356,120.52797,2.33609,0.8014748,39,67
1,62.90238,119.74745,2.40486,0.5611907,40,67
1,62.70244,120.40529,1.82339,0.5663168,41,67
1,63.0051,119.48235,2.01107,0.4812235,42,67
1,63.65523,119.96944,1.58254,0.5693719,43,67
1,63.58649,119.89118,1.56503,0.2180215,44,67
1,65.09702,119.91397,1.51837,0.9140945,45,67
1,64.59233,119.83856,0.92139,0.4284849,46,67
1,65.7902,119.60575,0.89646,0.724253,47,67
1,65.35702,118.73173,0.56859,0.8972005,48,67
1,100.59478,148.40532,23.93872,0,49,67
1,100.57605,147.4669,24.02494,0.5383868,50,67
1,101.05174,147.91593,24.19243,0.3822351,51,67
1,103.93458,145.53778,23.97858,2.539226,52,67
1,104.53242,144.57878,23.41134,2.290584,53,67
1,106.6603,146.42422,24.51699,2.688806,54,67
1,105.37688,144.18501,23.68235,2.219141,55,67
1,105.4279,145.08219,24.32217,2.235875,56,67
1,106.87203,143.90498,24.03431,2.428877,57,67
1,114.16629,143.98898,24.44175,2.581955,58,67
1,115.03355,143.59916,23.8212,0.9311594,59,67
1,128.74816,26.70802,45.80481,1.091599,60,67
1,132.46797,26.93834,45.52635,3.24727,61,67
1,127.56011,26.86276,46.69737,2.163533,62,67
1,132.80852,27.21027,45.42909,1.857971,63,67
1,130.36678,26.36162,45.17136,1.080656,64,67
1,131.39495,27.17104,45.26441,0.6615521,65,67
1,128.93738,26.45656,46.33872,1.50438,66,67
1,128.39753,26.91157,51.32015,2.77911,67,67
1,123.23749,26.58332,51.52731,1.73249,68,67
1,124.89334,26.8869,51.45341,1.314171,69,67
1,123.4012,26.6224,51.69913,0.6226841,70,67
1,122.15693,26.45698,52.53077,0.3606681,71,67
1,122.43552,26.42891,51.84894,0.4738034,72,67
1,125.12977,26.03927,51.17453,0.9787742,73,67
1,121.78103,26.77014,53.1581,1.52105,74,67
1,112.77896,27.9379,56.44174,4.386396,75,67
1,106.78021,172.57421,84.27085,0,76,67
1,94.41205,175.36081,69.35767,2.010336,77,67
1,46.46108,176.40859,83.66802,1.871648,78,67
1,49.48478,173.61552,34.06301,0,79,67
1,52.87756,176.6641,36.81152,1.69064,80,67
1,93.63754,171.36654,78.50993,5.09569,81,67
1,93.79322,171.6155,77.9524,4.037179,82,67
1,99.56418,170.18259,82.65281,4.753267,83,67
1,95.72334,172.28316,79.08578,3.048898,84,67
1,102.68252,174.55439,84.99908,2.287616,85,67
1,110.89616,171.42443,92.0023,1.798799,86,67
1,110.59226,170.24071,91.88426,1.412323,87,67
1,111.90734,169.81613,93.88095,1.464653,88,67
1,113.07539,168.74596,93.85577,1.414992,89,67
1,117.54846,170.98228,99.36106,1.937153,90,67
1,300.67963,170.67863,304.53444,0,91,67
1,79.29827,149.59499,29.59187,1.740713,92,67
1,78.4218,151.71553,29.84747,2.53491,93,67
1,75.18904,149.48132,26.90825,2.118559,94,67
1,71.8211,151.1891,20.34133,2.521101,95,67
1,65.43698,151.4982,19.69884,4.730653,96,67
1,80.06079,112.61951,48.89635,1.71714,97,67
1,93.82777,113.71093,49.84582,0,98,67
1,92.40647,111.96598,49.76639,1.4767,99,67
1,100.94525,111.79786,49.55357,4.713442,100,67
1,99.83853,109.54645,50.19653,1.561475,101,67
1,105.41779,108.39593,50.74703,0,102,67
1,98.61689,105.79982,51.53382,1.861483,103,67
1,83.78609,117.74486,3.77467,3.027493,104,67
1,84.31853,118.24143,4.82822,2.710618,105,67
1,86.0537,118.62666,5.41825,1.291874,106,67
1,123.02071,13.9732,359.58574,0,107,67
1,115.05038,13.42259,6.92529,1.002812,108,67
1,95.44846,7.77957,30.98367,0,109,67
1,111.89815,11.34145,18.44444,2.341217,110,67
1,110.30891,10.86159,20.07908,1.866415,111,67
1,109.34566,5.34472,18.97123,2.945469,112,67
1,124.25313,10.21198,4.15469,0,113,67
1,109.17359,5.60653,21.58114,0,114,67
1,116.01569,11.61248,6.28201,5.234366,115,67
1,82.75645,89.37639,28.95152,0,116,67
1,95.84757,91.01891,30.5361,7.119109,117,67
1,90.4852,87.4802,31.18449,3.801941,118,67
1,90.54289,87.27345,30.7663,1.303182,119,67
1,87.84544,86.6159,31.1632,1.561761,120,67
1,88.11802,86.89563,30.59064,0.6061626,121,67
1,85.297,85.60587,8.50779,0.4235461,0,68
1,88.286,87.28295,8.43668,2.015399,1,68
1,88.70273,85.79901,6.81071,1.733031,2,68
1,91.54191,87.89687,6.04927,3.29297,3,68
1,91.51707,87.30217,5.40525,2.056182,4,68
1,92.07525,89.24559,4.20292,2.913182,5,68
1,92.34749,88.78855,3.16468,2.471335,6,68
1,92.64934,90.13407,3.11436,2.087166,7,68
1,90.94897,90.45699,3.50614,1.477737,8,68
1,92.23062,93.61096,1.54143,3.102211,9,68
1,81.04339,47.98456,39.76966,1.353407,10,68
1,79.76448,46.17285,39.1128,0.9186997,11,68
1,78.75655,45.46446,36.88864,1.746964,12,68
1,78.3297,45.65711,39.04713,1.25658,13,68
1,74.80405,46.91021,39.3289,2.530687,14,68
1,71.86563,47.20771,40.0476,1.578479,15,68
1,86.87637,165.95393,66.50744,1.058202,16,68
1,93.82721,164.26361,73.95417,2.656112,17,68
1,89.81996,168.19324,68.11244,1.537933,18,68
1,86.64952,170.96688,63.5459,2.35273,19,68
1,71.37261,172.16841,52.15184,2.965312,20,68
1,47.15962,170.944,32.22929,2.836506,21,68
1,26.47309,167.5219,18.56416,4.689867,22,68
1,15.74793,167.79383,9.31771,2.55777,23,68
1,15.43532,167.25416,8.26835,0.8837823,24,68
1,15.53675,167.68705,7.48622,1.230903,25,68
1,13.46064,165.70179,5.55265,1.418362,26,68
1,95.14498,76.91375,32.82235,0,27,68
1,95.95388,76.32813,31.74056,1.067137,28,68
1,98.0599,76.96716,35.07379,2.617367,29,68
1,100.53122,77.95559,33.33371,1.412419,30,68
1,70.62171,119.59525,1.76868,0,31,68
1,66.01133,119.5772,1.44167,2.383668,32,68
1,64.92921,121.57035,2.55276,2.271945,33,68
1,66.45974,122.04606,2.24837,1.061666,34,68
1,64.31538,121.70502,2.13712,1.397892,35,68
1,63.50561,121.69608,2.37116,1.327708,36,68
1,63.76604,121.28373,3.11945,0.6654423,37,68
1,63.37019,121.48135,2.62064,0.6547512,38,68
1,63.02345,120.62982,2.43851,0.5164757,39,68
1,63.23162,120.52239,2.28768,0.3660909,40,68
1,63.42579,120.04153,2.07312,0.5329636,41,68
1,63.73707,119.67628,1.90186,0.6524616,42,68
1,63.25086,119.97156,1.30039,0.4940914,43,68
1,64.81564,119.91967,1.9623,0.8689596,44,68
1,64.4924,119.95433,1.13866,0.6077445,45,68
1,66.63907,119.91795,1.34396,1.3906,46,68
1,66.96191,119.64792,1.14313,0.9697356,47,68
1,98.70309,149.19957,22.41034,0,48,68
1,101.44166,148.30005,24.23693,0.7935532,49,68
1,101.26014,148.19242,24.40167,0.4022072,50,68
1,100.07042,148.95403,23.49003,0.9170049,51,68
1,101.68954,147.16612,23.68296,1.555986,52,68
1,98.45222,145.85215,23.09335,3.45199,53,68
1,100.45133,146.20828,24.40832,3.135106,54,68
1,104.15626,144.58113,23.76372,2.142091,55,68
1,105.1647,143.75486,23.76331,0.799504,56,68
1,106.71862,145.27676,24.13344,1.209534,57,68
1,107.6984,143.45611,23.29724,2.418739,58,68
1,116.15617,144.51151,24.33359,2.763173,59,68
1,133.84439,31.01365,42.00019,2.499701,60,68
1,128.83973,27.23802,46.57989,2.063081,61,68
1,132.85613,26.90867,44.87822,1.688581,62,68
1,128.22761,25.96288,46.46457,2.080776,63,68
1,130.96605,26.74315,46.21464,1.391597,64,68
1,129.8478,26.58629,46.33108,0.6894789,65,68
1,123.48382,27.50239,52.70678,2.465657,66,68
1,123.94197,26.53344,51.83115,1.892829,67,68
1,127.17651,26.22375,51.22187,1.971203,68,68
1,122.78802,26.02702,52.30555,1.448259,69,68
1,122.78033,26.0752,52.17032,0.6197882,70,68
1,123.8686,26.82902,51.72845,0.674712,71,68
1,119.2081,26.00631,53.1968,2.016213,72,68
1,125.32245,27.23171,50.95889,1.970228,73,68
1,126.0657,26.57815,51.65306,1.512112,74,68
1,120.24756,25.88421,53.4815,1.94838,75,68
1,101.0738,175.48966,78.45916,1.487334,76,68
1,124.75099,178.15083,98.71676,3.616699,77,68
1,84.25113,173.78331,66.47767,0,78,68
1,87.21338,172.56671,72.05506,2.506852,79,68
1,96.82803,171.33243,79.3848,4.057382,80,68
1,95.41886,168.90354,80.03703,3.660891,81,68
1,95.11101,170.69282,78.79721,1.109461,82,68
1,100.54185,171.82657,84.21323,1.058683,83,68
1,102.93447,171.90275,85.0229,1.310285,84,68
1,103.44726,171.00962,84.75973,1.86583,85,68
1,109.31309,172.31562,90.74141,1.260644,86,68
1,108.87147,170.54103,90.28336,0.7955017,87,68
1,112.25304,170.1693,93.66503,0.4164983,88,68
1,112.813,168.78889,93.91568,0.771919,89,68
1,324.39644,168.16154,328.28673,0,90,68
1,314.01335,169.77349,317.48023,1.688013,91,68
1,329.0701,168.84871,333.60559,2.878191,92,68
1,76.19558,147.00853,26.01668,0,93,68
1,79.66301,152.24893,32.71924,1.981582,94,68
1,81.10511,154.42121,33.93295,3.935185,95,68
1,82.27686,113.96589,50.90871,0,96,68
1,82.28348,111.55052,49.67679,1.677872,97,68
1,98.55409,111.80269,50.53783,2.445693,98,68
1,95.52234,109.02779,50.27426,3.294296,99,68
1,101.69536,109.8152,49.87699,4.491266,100,68
1,100.8012,110.12388,50.541,1.092113,101,68
1,106.55421,108.69285,50.61263,0.6113122,102,68
1,101.11238,107.00874,51.04764,1.467171,103,68
1,32.25977,43.0491,13.37984,0,104,68
1,120.87607,14.3128,358.85819,0,105,68
1,103.72128,13.66607,16.43135,2.140798,106,68
1,113.36207,11.67331,9.44392,2.314639,107,68
1,112.6015,12.78834,12.54762,2.463586,108,68
1,114.99718,11.75778,12.13832,2.556854,109,68
1,119.03728,7.72704,8.61833,2.939392,110,68
1,125.94636,11.06816,1.65982,2.963395,111,68
1,103.41007,8.26452,23.7958,3.009084,112,68
1,121.39181,12.52771,5.62212,1.366417,113,68
1,128.49682,10.2277,1.87955,2.081183,114,68
1,85.25441,89.21363,30.53935,0,115,68
1,79.27573,88.0615,27.48369,2.014077,116,68
