Phase,Phi1,Phi,Phi2,KAM,Y,X
1,89.7231,91.64821,3.50252,0.3428823,76,48
1,89.74439,91.88961,4.09797,0.3414674,77,48
1,89.79999,92.00032,4.08949,0.2714945,78,48
1,89.9638,92.17368,4.3691,0.3683461,79,48
1,27.95452,8.08924,44.27594,0,80,48
1,33.04889,8.98138,39.51556,0.6656797,81,48
1,30.1716,8.72724,41.90033,0.4740518,82,48
1,28.98362,8.50257,43.19262,0.2800551,83,48
1,28.04867,8.79247,43.55726,0.3224526,84,48
1,29.33033,8.94717,42.26762,0.3151255,85,48
1,28.32071,8.42853,43.16268,0.2661556,86,48
1,27.69309,8.80962,43.58655,0.2786367,87,48
1,25.82914,8.20905,45.14175,0.4523888,88,48
1,19.32856,8.59896,50.46905,0.8563737,89,48
1,23.76479,7.99914,46.21254,0.593138,90,48
1,123.74769,32.1719,21.41661,0,91,48
1,124.12458,32.86202,21.12589,0.3598731,92,48
1,104.05704,64.55905,30.05114,0.4054096,93,48
1,77.50353,136.27092,13.5699,0,94,48
1,76.60694,136.23953,12.95901,0.5748585,95,48
1,76.04004,136.46901,13.5279,0.8683139,96,48
1,76.11767,136.30335,14.12207,0.6400347,97,48
1,75.6336,136.72573,13.22495,0.4039184,98,48
1,75.3119,136.80483,12.8965,0.3014806,99,48
1,74.41381,136.76814,12.57314,0.6686366,100,48
1,74.66578,136.94107,12.58,0.3429984,101,48
1,95.22872,116.68301,5.06336,0.4627658,102,48
1,94.99634,117.18086,4.90992,0.4756138,103,48
1,95.20251,116.93036,4.6881,0.2566961,104,48
1,94.57656,117.08845,4.18209,0.5386796,105,48
1,94.97782,117.0584,4.58755,0.3437844,106,48
1,95.00231,116.52907,4.51512,0.4222834,107,48
1,94.81057,116.98022,4.63504,0.3995276,108,48
1,94.57544,116.91862,4.72157,0.3041312,109,48
1,94.22004,116.72283,4.60274,0.2971145,110,48
1,94.15415,116.71075,4.59625,0.2645375,111,48
1,94.16209,116.72048,4.91014,0.2748072,112,48
1,93.79764,116.89245,4.46536,0.3358893,113,48
1,94.00639,116.58864,4.7024,0.2744404,114,48
1,94.03922,116.8407,4.33773,0.4745533,115,48
1,94.729,116.8863,4.89611,0.7877359,116,48
1,94.58332,116.56267,4.10137,0.8782746,117,48
1,95.19853,116.37819,3.75946,1.214853,118,48
1,95.55765,115.84285,3.34634,1.070791,119,48
1,106.74576,43.84978,48.57839,1.999424,120,48
1,103.96255,42.64003,50.23677,2.259749,121,48
1,85.48867,53.39694,54.797,0.3930113,0,49
1,85.58826,53.41654,55.23406,0.5384952,1,49
1,95.80121,80.99485,48.9479,0,2,49
1,95.79971,80.48721,48.53277,0.3279574,3,49
1,95.48159,80.99287,48.56996,0.2976834,4,49
1,56.78602,72.05193,22.44265,0.4537101,5,49
1,56.08929,71.26527,22.33986,0.6118078,6,49
1,56.51105,71.80699,22.90294,0.5456319,7,49
1,56.70854,72.66635,23.14345,0.7820073,8,49
1,60.70827,22.28108,41.66339,0.3142545,9,49
1,60.41161,21.76815,41.38126,0.4427006,10,49
1,60.47054,22.37203,41.16311,0.7904024,11,49
1,62.68446,22.17675,39.81074,0.6314573,12,49
1,63.07884,21.12834,40.13817,0.6999008,13,49
1,60.10075,21.22435,42.2793,0.7148629,14,49
1,63.10091,21.34139,40.08715,0.689186,15,49
1,60.94074,21.14033,41.38678,0.5119053,16,49
1,61.85783,21.1786,40.48194,0.2967166,17,49
1,63.30253,21.12856,39.36303,0.5879381,18,49
1,91.14964,159.38091,14.02779,0,19,49
1,92.07805,159.96527,14.57633,0.370536,20,49
1,92.50472,160.3944,15.1579,0.243689,21,49
1,92.97397,159.74322,15.21043,0.3875029,22,49
1,91.12829,160.24696,14.41225,0.5137951,23,49
1,90.47892,158.95868,13.49578,1.034178,24,49
1,91.1835,159.81626,13.91311,0.5564266,25,49
1,92.31208,159.4106,14.65589,0.5271173,26,49
1,91.81992,159.44931,14.52143,0.226389,27,49
1,92.27327,159.57212,14.70693,0.3455265,28,49
1,93.6754,158.9133,15.56452,0.8231239,29,49
1,93.28711,158.66564,15.18371,0.3524072,30,49
1,93.57982,43.05088,50.62355,0.3093709,31,49
1,92.73781,43.29213,50.80444,0.4721198,32,49
1,92.23692,42.74095,50.61128,0.6869127,33,49
1,90.80075,42.42936,51.06409,0.9804529,34,49
1,90.63258,42.20903,51.32504,0.4199866,35,49
1,89.96815,41.77881,51.61508,0.5393318,36,49
1,89.87556,41.72448,51.92374,0.2595547,37,49
1,88.33435,40.82115,51.70154,1.136502,38,49
1,125.72502,34.37309,38.59643,0.147197,39,49
1,125.03705,33.30854,39.07114,0.8461821,40,49
1,125.23416,33.63563,38.8333,0.4457887,41,49
1,124.19046,33.74508,39.01471,0.3758391,42,49
1,124.01126,33.74274,38.91866,0.2518708,43,49
1,124.04591,33.82129,38.9885,0.4872928,44,49
1,125.01623,33.57971,38.64302,0.4059468,45,49
1,124.40127,33.13919,39.14515,0.5180707,46,49
1,124.37554,33.59121,38.67336,0.8821867,47,49
1,77.51199,120.90168,43.23965,0,48,49
1,76.46592,120.96415,42.81663,0.4533707,49,49
1,76.39562,120.98384,42.82037,0.03746112,50,49
1,76.48034,121.32451,42.40047,0.5016103,51,49
1,76.17478,120.57971,42.37829,0.4081644,52,49
1,99.53636,147.95521,24.28982,0,53,49
1,101.12686,148.469,25.20735,0.6081316,54,49
1,102.62171,148.07739,25.54261,0.8415576,55,49
1,154.60179,51.15572,27.35894,0.7547634,56,49
1,155.58724,50.61374,26.99127,0.7395749,57,49
1,155.38908,50.83823,26.68797,0.3961484,58,49
1,155.80953,51.12837,26.59545,0.3639678,59,49
1,155.28703,50.33767,27.00866,0.8955982,60,49
1,155.61673,50.70105,26.23778,0.7187161,61,49
1,154.69944,50.62252,26.8817,0.5028256,62,49
1,155.73896,50.60816,26.48145,0.5376304,63,49
1,155.67046,50.56518,26.74167,0.7265491,64,49
1,155.62922,50.92518,26.4858,0.7701283,65,49
1,156.87497,51.59655,25.72086,0.8589523,66,49
1,156.62362,50.80518,26.55456,0.6415085,67,49
1,156.86017,49.87777,25.17109,1.066867,68,49
1,155.96309,50.36485,26.39372,0.6455791,69,49
1,155.34204,50.53696,27.0022,0.5766124,70,49
1,155.11211,50.45383,26.50658,0.4860096,71,49
1,154.60876,49.97763,25.97354,1.140488,72,49
1,156.40379,50.42535,25.87554,1.119823,73,49
1,90.45433,91.62714,3.67239,0.2729454,74,49
1,89.61721,91.63331,3.63655,0.3530124,75,49
1,89.86398,91.95698,4.06259,0.4474687,76,49
1,89.35273,91.5587,4.13654,0.4794142,77,49
1,89.65691,91.83832,4.45437,0.3293032,78,49
1,28.3416,8.35544,43.90977,0,79,49
1,30.03039,8.51227,42.39686,0.2933211,80,49
1,29.94589,8.8219,42.29552,0.4326966,81,49
1,32.09624,8.75042,39.7992,0.391856,82,49
1,27.37717,8.43066,44.60502,0.4012133,83,49
1,30.10005,8.96163,41.99656,0.4407854,84,49
1,27.86637,9.01012,44.03958,0.2911716,85,49
1,30.97529,7.67985,40.31188,0.9358039,86,49
1,24.37326,8.64111,46.90274,0.6296149,87,49
1,23.90472,8.61946,46.8046,0.4802059,88,49
1,17.38052,7.31782,53.04091,1.144557,89,49
1,123.19708,32.43264,21.63536,0,90,49
1,123.97378,33.08106,21.41778,0.6080344,91,49
1,124.00959,33.45004,21.10685,0.588957,92,49
1,78.09168,136.01916,13.6382,0,93,49
1,77.70686,136.37555,13.39427,0.271117,94,49
1,76.48803,136.05406,13.58807,0.7992586,95,49
1,76.22742,136.5891,13.46634,0.4322457,96,49
1,75.51118,136.55943,13.47388,0.4386206,97,49
1,75.68991,136.90445,12.98954,0.526599,98,49
1,74.87207,136.3746,13.20882,0.6929578,99,49
1,75.10008,136.71451,12.8231,0.3476635,100,49
1,74.27866,136.87668,12.94253,0.5289808,101,49
1,95.42106,116.81477,4.62922,0.2819547,102,49
1,96.34653,116.86151,4.85925,0.8737673,103,49
1,94.95765,116.9216,3.93036,0.7389275,104,49
1,95.6731,116.86701,4.84444,0.578676,105,49
1,95.06805,116.7984,4.39827,0.363248,106,49
1,95.03113,116.89849,4.34167,0.2111757,107,49
1,94.68513,116.75749,4.60809,0.3066191,108,49
1,95.1407,116.46158,4.19521,0.6674678,109,49
1,94.74758,116.41017,4.12196,0.5359298,110,49
1,94.73038,116.57813,4.47475,0.4121315,111,49
1,94.24171,116.60166,4.43722,0.3100747,112,49
1,94.82673,116.64734,4.42389,0.6640946,113,49
1,94.34291,116.68311,4.58308,0.3836591,114,49
1,94.38503,116.30985,4.2554,0.4813144,115,49
1,93.85768,116.98756,4.59186,0.5486292,116,49
1,93.65657,116.29178,4.72259,0.818504,117,49
1,92.27559,116.43172,5.02358,2.013564,118,49
1,93.49393,116.22931,4.74032,1.669929,119,49
1,104.6045,40.88452,50.02831,1.650015,120,49
1,107.74796,42.7029,49.52483,2.192688,121,49
1,95.66552,80.589,48.53841,0,0,50
1,96.13351,80.22396,48.35003,0.299318,1,50
1,96.96384,82.16539,47.96937,1.317376,2,50
1,95.3175,80.32279,48.43044,1.004894,3,50
1,96.69341,82.10723,48.60623,1.445996,4,50
1,95.49691,80.93147,49.17614,0.7752702,5,50
1,58.48342,72.88609,22.81755,1.691039,6,50
1,58.1076,72.65142,22.82736,1.210899,7,50
1,57.08301,73.24531,22.44433,0.9497842,8,50
1,63.50636,21.69377,38.78416,0.6170533,9,50
1,62.19853,22.12838,39.59832,0.6087433,10,50
1,59.18443,21.5003,42.24373,0.7223811,11,50
1,59.82524,22.19089,41.20887,0.7834922,12,50
1,60.74862,22.0111,41.33105,0.8543183,13,50
1,63.74786,21.42056,39.09781,0.8237513,14,50
1,62.67597,21.24265,40.16532,0.4441681,15,50
1,63.13423,21.05066,39.85614,0.3949881,16,50
1,65.73218,21.35591,38.16786,1.324761,17,50
1,90.45844,159.6933,13.6184,0,18,50
1,91.53845,159.7858,14.56824,0.2841042,19,50
1,91.71981,159.81388,14.57796,0.2603827,20,50
1,91.28007,159.91327,14.10649,0.3072266,21,50
1,93.36691,159.91588,15.63781,0.4283818,22,50
1,91.2707,159.8295,13.63732,0.5809348,23,50
1,92.93326,159.96558,15.24552,0.7799536,24,50
1,91.43279,159.80466,14.45356,0.512828,25,50
1,90.59276,158.36449,12.95052,1.095046,26,50
1,91.52391,159.82864,14.08577,0.6190124,27,50
1,93.39027,159.28705,14.82084,0.9191139,28,50
1,93.88205,158.57268,15.47387,0.644486,29,50
1,94.10816,158.20874,15.27914,0.6030425,30,50
1,93.5561,42.9965,50.17627,0.234036,31,50
1,92.59779,43.24568,50.49508,0.5798044,32,50
1,91.75987,42.65159,50.63075,0.6766495,33,50
1,90.54275,42.21562,51.41495,0.6477149,34,50
1,90.663,42.3794,50.9558,0.2586767,35,50
1,89.46212,41.85763,51.56678,0.6530003,36,50
1,89.02658,41.69016,51.98014,0.4680996,37,50
1,87.17662,40.58917,52.56902,1.285202,38,50
1,88.94687,41.67841,51.24649,0.8473711,39,50
1,124.8855,33.52156,39.02092,0.4328181,40,50
1,125.77745,33.75492,38.51186,0.3879735,41,50
1,125.90953,33.86035,38.97445,0.7759902,42,50
1,125.51704,33.81806,38.59745,0.7501915,43,50
1,124.51262,33.5093,38.42398,0.5015508,44,50
1,123.89139,33.54798,38.29081,0.7608532,45,50
1,123.88614,33.33693,38.39324,0.7079943,46,50
1,76.87121,121.12665,43.29784,0,47,50
1,76.40544,120.77855,43.16367,0.5389566,48,50
1,77.10928,121.19695,43.26348,0.474647,49,50
1,75.88905,120.98404,42.7923,0.5339981,50,50
1,76.66006,120.87935,42.02881,0.7403112,51,50
1,74.70485,120.14536,41.11631,1.310406,52,50
1,99.5578,148.05262,25.38196,0.539213,53,50
1,99.62486,147.78622,24.08815,0.6906894,54,50
1,101.16662,147.87341,25.43874,0.7094638,55,50
1,101.45865,148.0428,25.10242,0.4837467,56,50
1,156.46432,51.21652,26.52957,0.8017344,57,50
1,155.74581,49.40349,27.13532,1.187892,58,50
1,155.72742,49.83101,26.44433,0.7945672,59,50
1,154.85338,51.17922,27.11769,0.7958796,60,50
1,154.31488,50.7836,27.14774,0.6660694,61,50
1,155.99134,50.77245,26.65631,0.8275473,62,50
1,155.55523,50.5688,26.60139,0.343949,63,50
1,156.27326,50.77275,25.29607,0.7930468,64,50
1,156.46341,50.65686,26.39251,0.6732984,65,50
1,156.16724,50.57137,26.46734,0.5264583,66,50
1,157.02555,50.51211,25.5395,0.6834089,67,50
1,156.2616,50.18668,26.1596,0.6067281,68,50
1,155.58231,49.74,25.48872,0.9379754,69,50
1,155.28277,50.47338,25.95377,0.7322481,70,50
1,155.43136,50.61386,26.49641,0.3686531,71,50
1,154.90027,50.35779,26.87051,0.4879167,72,50
1,100.84385,30.63687,53.4785,0,73,50
1,89.57406,92.02396,3.59481,0.4832221,74,50
1,89.97042,91.04979,3.88128,0.6484667,75,50
1,90.00885,91.663,4.11845,0.4007113,76,50
1,89.08835,91.12776,4.35677,0.7070235,77,50
1,29.36798,7.70635,42.65302,0,78,50
1,28.80512,7.14052,43.48902,0.6172238,79,50
1,30.1425,8.28733,41.99453,0.4605024,80,50
1,31.46389,8.86663,40.66914,0.3499851,81,50
1,33.69211,8.92067,38.59669,0.3591447,82,50
1,29.08969,9.02902,42.77511,0.5054972,83,50
1,30.79802,8.45734,40.99852,0.4460942,84,50
1,31.05708,9.06483,40.67752,0.3936177,85,50
1,26.3843,8.80042,44.99221,0.6832799,86,50
1,25.61512,8.30533,45.68527,0.4674156,87,50
1,25.80731,8.33687,44.99566,0.3798326,88,50
1,122.92918,32.34015,21.87894,0,89,50
1,123.73456,32.91843,21.30005,0.4359399,90,50
1,124.11108,33.76905,20.90019,0.7768403,91,50
1,123.72225,33.45575,21.77768,0.3893225,92,50
1,76.94042,136.41107,13.51086,0.5664666,93,50
1,75.4243,136.57903,13.25115,1.501886,94,50
1,75.99019,136.70335,13.19716,0.7417855,95,50
1,75.74841,136.62926,13.53476,0.4961417,96,50
1,75.64039,135.95426,13.31685,0.5390754,97,50
1,75.78366,136.23017,13.32672,0.3872113,98,50
1,75.46882,136.44902,13.11624,0.3848771,99,50
1,74.1523,137.15223,12.58499,0.7626625,100,50
1,74.64468,137.14581,12.86606,0.3746358,101,50
1,95.83555,117.73577,4.19936,0.5848312,102,50
1,95.72711,116.75593,4.42438,0.5120877,103,50
1,95.59765,116.66801,4.2275,0.395439,104,50
1,95.56624,117.06337,4.81146,0.4402472,105,50
1,95.55767,116.68296,4.25494,0.4571686,106,50
1,95.17038,116.72138,4.34154,0.2044654,107,50
1,95.40338,116.63539,4.1897,0.465017,108,50
1,94.9306,117.2623,4.1509,0.5976614,109,50
1,95.34254,116.38573,4.46741,0.441698,110,50
1,94.92223,116.59955,4.43592,0.2534291,111,50
1,95.13713,116.82936,4.16049,0.5540833,112,50
1,95.19951,116.93433,4.44823,0.4392636,113,50
1,95.44131,116.54788,3.60121,1.015337,114,50
1,95.01604,116.41832,3.77823,0.6955236,115,50
1,95.45124,116.42484,3.68781,1.03223,116,50
1,95.05539,116.0582,3.51739,1.220178,117,50
1,95.12399,116.46856,3.69212,1.556009,118,50
1,158.37292,67.4846,49.08833,0,119,50
1,158.58093,68.19193,49.71204,0.5075615,120,50
1,108.262,43.14371,48.32923,1.492283,121,50
1,96.27177,80.24268,46.86961,0.8566577,0,51
1,95.91667,80.64796,48.52021,0.6071305,1,51
1,95.70874,80.48605,48.27334,0.7476109,2,51
1,96.20651,80.52048,48.27852,0.804066,3,51
1,95.66603,80.58074,48.75192,0.766721,4,51
1,96.00099,81.21904,48.89648,0.623131,5,51
1,96.09199,80.87343,48.84204,0.332246,6,51
1,66.2713,51.09462,41.19738,0,7,51
1,67.33958,50.80507,41.7685,0.7615733,8,51
1,66.93473,51.49858,41.68874,0.4158521,9,51
1,67.8664,50.86823,41.78719,0.5894947,10,51
1,67.07571,51.26505,42.35672,0.3677754,11,51
1,68.57512,50.97002,41.58861,0.6081372,12,51
1,63.1101,21.86275,39.52092,0.944691,13,51
1,63.57417,21.77665,38.79362,0.5064809,14,51
1,62.81038,21.46059,40.37181,0.4737333,15,51
1,64.814,21.4645,39.2843,0.9197782,16,51
1,93.03397,160.00978,15.56436,0,17,51
1,90.94735,159.96491,14.31816,0.4704498,18,51
1,91.23134,159.78732,14.7527,0.3113876,19,51
1,90.69614,159.56638,13.59928,0.3883115,20,51
1,91.17193,159.49986,14.01741,0.2417014,21,51
1,89.64287,159.54293,13.06154,0.795118,22,51
1,92.03842,160.06997,14.7603,0.5669202,23,51
1,90.90301,159.4923,13.39876,0.4960332,24,51
1,92.74109,159.63154,14.8783,0.5066258,25,51
1,92.66506,159.6019,15.05267,0.6080822,26,51
1,93.04584,159.47899,15.27636,0.5808262,27,51
1,92.91317,158.7183,14.28339,0.8491105,28,51
1,94.30028,158.50966,15.24963,0.5536045,29,51
1,92.91971,158.11819,14.0818,0.4689823,30,51
1,86.1754,131.52455,1.14501,0,31,51
1,92.16764,43.00099,50.31301,0.6394125,32,51
1,90.78733,42.78783,50.48338,1.062108,33,51
1,90.33457,42.67887,51.19415,0.5480874,34,51
1,89.67753,42.08091,51.48989,0.5856447,35,51
1,89.83611,41.69339,51.41175,0.4056154,36,51
1,88.02358,41.33194,51.90734,0.9885932,37,51
1,87.65077,41.02169,52.31297,0.5711442,38,51
1,87.15336,41.1673,52.55588,0.5632646,39,51
1,125.17172,33.46696,38.66277,0.1027128,40,51
1,124.45299,33.34015,39.23738,0.4178104,41,51
1,125.75043,33.48312,38.42782,0.4630803,42,51
1,124.87198,33.81644,39.16017,0.4600863,43,51
1,126.91904,34.11742,37.65302,0.9951694,44,51
1,125.79903,34.43433,38.34814,1.105968,45,51
1,68.54469,118.73171,4.52836,0,46,51
1,67.63309,119.3511,4.32136,0.5182415,47,51
1,68.80475,119.01098,4.45278,0.5821491,48,51
1,69.35866,118.65856,4.98144,0.3271202,49,51
1,69.05829,117.1338,3.97957,0.8856105,50,51
1,69.10623,117.29978,4.7092,0.3640787,51,51
1,97.45198,150.24596,23.88859,0,52,51
1,100.2689,148.76899,25.60347,1.023096,53,51
1,100.52886,147.97062,25.12853,0.712007,54,51
1,101.42377,148.64346,25.7273,0.7260395,55,51
1,101.27091,148.62464,25.15311,0.4796911,56,51
1,100.12246,149.22519,25.06914,0.9988616,57,51
1,101.57876,148.71059,24.95929,0.8172888,58,51
1,156.78189,50.44373,27.10345,1.043703,59,51
1,155.20687,50.44428,27.00843,0.7992877,60,51
1,154.89837,50.52705,26.7593,0.440722,61,51
1,155.02698,50.64046,27.10513,0.4822466,62,51
1,155.30331,50.75396,27.4146,0.4679294,63,51
1,156.87495,50.33167,25.7717,0.8882147,64,51
1,157.7184,50.82999,24.47453,0.935044,65,51
1,157.07025,49.55217,24.14031,1.478997,66,51
1,156.13439,50.7179,25.8635,0.7928751,67,51
1,155.78549,50.37121,26.56175,0.5158721,68,51
1,154.42523,50.70825,26.49027,1.128309,69,51
1,154.11107,50.78143,26.73797,0.696147,70,51
1,156.22819,50.59264,25.00688,0.9178691,71,51
1,101.26778,29.61179,53.17222,0,72,51
1,99.60554,29.24012,54.93057,0.8410106,73,51
1,98.52284,28.78631,55.04521,1.10272,74,51
1,90.09989,91.34701,4.5327,0.6614401,75,51
1,88.89035,91.04718,4.43554,0.9482253,76,51
1,25.47321,8.01914,46.3171,0,77,51
1,29.33402,8.25386,42.74459,0.3984559,78,51
1,29.5817,8.7965,42.30891,0.8461315,79,51
1,30.80166,9.1826,41.38123,0.869827,80,51
1,31.66152,8.96558,40.11079,0.420382,81,51
1,32.00998,9.09997,39.98729,0.2421527,82,51
1,31.33513,8.98994,40.06136,0.5404656,83,51
1,32.33148,9.21132,39.53895,0.4683883,84,51
1,29.6171,8.59733,41.90157,0.4275913,85,51
1,31.11781,9.20319,40.0021,0.5754042,86,51
1,29.10391,8.8686,41.98039,0.4505093,87,51
1,122.44567,32.78438,22.70645,0,88,51
1,123.53259,33.31886,21.42211,0.638092,89,51
1,124.25687,33.7698,21.16415,0.8233989,90,51
1,125.49554,34.02968,20.59519,0.9261192,91,51
1,77.11934,136.06029,13.21933,0,92,51
1,76.86714,136.24299,13.0379,0.2359868,93,51
1,75.91951,136.56701,13.46028,0.6741502,94,51
1,76.22092,136.50902,13.76728,0.3156777,95,51
1,75.42833,136.23293,13.3631,0.4824246,96,51
1,75.66009,136.38142,13.0797,0.3659425,97,51
1,74.78225,136.58344,13.12239,0.7073907,98,51
1,75.06453,136.71401,13.24683,0.4101563,99,51
1,74.48812,136.91634,13.07508,0.4943902,100,51
1,75.79282,136.53481,12.80123,1.129822,101,51
1,94.40287,117.23199,4.50895,0.8383862,102,51
1,95.29813,116.87294,4.595,0.6623752,103,51
1,95.88647,116.8818,4.47066,0.2998115,104,51
1,95.22584,116.80382,4.5886,0.4424134,105,51
1,94.95569,116.62962,4.19217,0.4401734,106,51
1,95.37906,116.62304,4.57859,0.2799565,107,51
1,94.67862,116.56139,4.02026,0.4560558,108,51
1,94.88216,116.12994,3.62025,0.6717285,109,51
1,94.91225,116.49328,4.58575,0.6033077,110,51
1,94.9392,116.54469,4.23566,0.2449943,111,51
1,94.86513,116.64504,3.91836,0.2832094,112,51
1,95.21978,116.78589,3.50376,0.5837904,113,51
1,94.98711,116.45846,3.22159,0.5302054,114,51
1,95.46644,116.23667,3.69402,0.3492999,115,51
1,95.22671,116.35284,3.66541,0.1927052,116,51
1,96.19664,116.71877,2.99121,1.078037,117,51
1,97.24284,116.2126,2.76739,1.638321,118,51
1,158.32759,68.23389,50.18095,0.6557347,119,51
1,158.39929,68.01359,49.21532,0.5322939,120,51
1,157.83152,68.47495,49.73725,0.5198378,121,51
1,95.47134,79.78361,47.84904,0.6202382,0,52
1,95.93291,80.13232,47.63728,0.6000524,1,52
1,95.98089,80.73157,48.5592,0.4286436,2,52
1,96.28661,80.696,48.40534,0.3019006,3,52
1,96.29518,80.56933,48.42095,0.2439039,4,52
1,95.88448,80.08035,48.283,0.6676725,5,52
1,94.60555,80.8916,49.15913,1.131997,6,52
1,67.95916,50.71278,41.54208,0.9807231,7,52
1,67.36104,50.95787,41.58178,0.5567611,8,52
1,66.7891,51.13894,42.20631,0.4170026,9,52
1,66.72736,51.01379,42.80016,0.6553576,10,52
1,67.52495,51.0586,42.19825,0.3587956,11,52
1,68.36421,50.70814,41.80505,0.5615823,12,52
1,68.86505,50.53662,41.76381,0.3704721,13,52
1,69.11574,50.8481,41.94506,0.250138,14,52
1,69.01571,51.53355,42.09561,0.3477217,15,52
1,91.5984,159.25304,14.29689,0,16,52
1,90.71291,159.9818,14.57958,0.9338229,17,52
1,90.83235,159.97274,14.43628,0.4235786,18,52
1,91.33381,159.61093,14.53086,0.3305207,19,52
1,91.60552,159.25612,14.58531,0.4092868,20,52
1,90.07884,160.02695,13.23068,0.5449826,21,52
1,91.51622,159.87281,14.09516,0.5494367,22,52
1,88.42074,158.25443,11.90846,1.432737,23,52
1,92.07771,160.03495,14.3987,0.8694927,24,52
1,92.32268,159.53526,14.74158,0.3319072,25,52
1,92.63864,159.28772,14.69183,0.3142219,26,52
1,93.2831,159.0435,15.12335,0.4355501,27,52
1,91.93735,157.58185,13.55659,1.210159,28,52
1,93.90415,158.25794,14.68277,0.58947,29,52
1,85.96055,131.79568,0.71759,0,30,52
1,84.72905,131.76219,0.87735,0.883204,31,52
1,84.55593,132.04334,1.4078,0.8648562,32,52
1,91.05418,42.55346,50.6353,0.4885046,33,52
1,90.58829,42.24747,51.09873,0.4138631,34,52
1,90.16182,42.1432,51.08343,0.3454821,35,52
1,88.87679,41.89999,51.45545,0.7157972,36,52
1,87.48974,41.05511,52.38901,0.8895435,37,52
1,88.38664,41.19579,51.70212,0.3518673,38,52
1,87.3189,40.86207,52.32417,0.3748861,39,52
1,87.91876,41.57053,51.45633,0.5817249,40,52
1,125.01616,33.67019,38.76191,0.2254051,41,52
1,125.38697,34.07543,38.74764,0.5279603,42,52
1,125.31735,33.98369,38.72124,0.2492797,43,52
1,126.9621,34.70495,38.06215,0.9269201,44,52
1,68.91296,118.63281,4.31448,0,45,52
1,68.48383,118.92886,4.62116,0.3132694,46,52
1,68.5739,118.86703,5.28057,0.6131458,47,52
1,69.15027,118.64383,5.2726,0.7372321,48,52
1,68.75349,118.74273,4.84385,0.372231,49,52
1,69.29316,120.10375,5.0585,1.505302,50,52
1,68.81244,119.31716,5.02844,1.37093,51,52
1,68.75027,118.1659,4.44211,0.7356813,52,52
1,101.10966,147.64626,24.68894,1.999091,53,52
1,100.74646,147.64791,25.07673,0.6543496,54,52
1,101.02958,148.40004,26.066,0.63423,55,52
1,99.75985,148.26174,25.2224,0.9127238,56,52
1,99.86147,148.46401,24.73708,0.6195377,57,52
1,99.27743,148.77233,24.97454,1.014662,58,52
1,98.90194,149.12901,23.98156,0.9124067,59,52
1,156.10778,50.65799,26.42716,0.6558647,60,52
1,154.54455,51.3274,26.18468,1.155547,61,52
1,154.95115,50.86916,26.82028,0.4539903,62,52
1,156.91537,51.01257,26.57369,1.190701,63,52
1,157.01102,50.8095,27.13911,0.9363201,64,52
1,156.57266,50.82174,26.46124,0.8234942,65,52
1,155.95028,51.48611,26.10037,1.295737,66,52
1,155.71683,50.57614,26.05761,0.7755983,67,52
1,155.29965,50.53724,26.63379,0.4087831,68,52
1,154.76292,50.77378,27.06076,0.553494,69,52
1,100.13451,29.63541,53.77143,0,70,52
1,98.94756,29.20927,54.79947,0.3611035,71,52
1,99.0934,28.56371,55.21899,0.781611,72,52
1,99.74686,29.22312,54.92381,0.4655848,73,52
1,98.67305,29.36299,54.98403,0.6278654,74,52
1,30.14128,8.49146,41.73745,0,75,52
1,26.24992,7.90244,45.43367,0.4118323,76,52
1,26.63877,8.26051,45.08476,0.2222509,77,52
1,29.4597,8.85519,42.67136,0.621361,78,52
1,27.9985,8.51497,43.93475,0.2922316,79,52
1,30.08021,8.71877,41.85037,0.2557759,80,52
1,31.88776,9.06291,40.18052,0.2537358,81,52
1,33.12706,8.94738,38.72892,0.2095162,82,52
1,30.36645,8.90905,41.72705,0.3945822,83,52
1,31.65475,9.07694,39.98289,0.269967,84,52
1,30.76404,9.0319,41.03237,0.2685249,85,52
1,27.94592,8.89164,43.74057,0.4357086,86,52
1,26.37879,8.94618,44.95698,0.4415302,87,52
1,123.00701,33.45752,21.89977,0.4063379,88,52
1,123.53644,33.53705,21.23723,0.4421572,89,52
1,124.38428,34.25704,21.06518,0.6531747,90,52
1,124.90343,35.13697,20.68611,0.892249,91,52
1,77.40742,136.35861,13.77126,0.2485218,92,52
1,75.23634,136.39386,12.97004,1.254552,93,52
1,76.31492,136.50418,13.60041,0.5372947,94,52
1,75.92846,136.56278,13.45659,0.136894,95,52
1,75.63988,136.66761,13.35234,0.2911131,96,52
1,75.77102,136.48907,13.65312,0.2870852,97,52
1,75.06947,136.36034,13.47206,0.46092,98,52
1,75.06762,136.36417,13.28845,0.2079084,99,52
1,74.78676,136.47179,13.58683,0.4357911,100,52
1,95.15328,116.55569,4.12532,0,101,52
1,95.12625,117.60694,4.40857,0.6509921,102,52
1,95.11733,117.08733,4.28521,0.4344717,103,52
1,95.33378,116.70049,4.48374,0.3119975,104,52
1,95.40603,116.94103,4.02804,0.4279062,105,52
1,95.07807,116.80587,4.44235,0.2717914,106,52
1,95.14572,116.70298,4.0683,0.2909907,107,52
1,94.73988,116.60315,4.52921,0.4625827,108,52
1,94.98657,116.99844,4.28455,0.5442116,109,52
1,95.04113,116.76083,4.08888,0.4283701,110,52
1,95.26005,116.48272,4.09274,0.3705091,111,52
1,94.84205,116.44224,3.99021,0.2120201,112,52
1,94.86575,116.94379,4.13026,0.4366493,113,52
