Phase,Phi1,Phi,Phi2,KAM,Y,X
1,81.91335,132.45843,359.88968,0.8794273,29,58
1,81.8058,132.16325,0.5885,0.6744294,30,58
1,79.61587,132.34721,0.28381,1.300369,31,58
1,79.01726,132.12257,1.03852,1.180252,32,58
1,79.28162,132.07575,0.57073,0.5130931,33,58
1,78.69516,132.54101,359.70791,0.5109298,34,58
1,84.39712,35.99025,53.18124,0.37951,35,58
1,85.68436,36.41418,52.79436,1.008936,36,58
1,83.89025,38.94158,52.22696,1.536976,37,58
1,84.96839,38.34687,52.01238,0.7313641,38,58
1,62.66503,122.37651,3.06177,0,39,58
1,62.0438,120.26088,3.32087,1.136571,40,58
1,64.14731,119.28375,3.87469,1.661188,41,58
1,64.33278,119.40655,2.7562,1.246884,42,58
1,65.11162,119.82111,3.52829,0.9004526,43,58
1,65.69839,120.04879,3.64001,0.8161412,44,58
1,66.65461,119.97165,3.82777,0.7073706,45,58
1,66.81139,120.81792,3.1107,0.8054498,46,58
1,68.00982,120.82754,4.04308,0.7528142,47,58
1,68.77589,120.53989,4.22319,0.8799675,48,58
1,68.53006,121.02584,4.35605,0.538052,49,58
1,68.61022,120.75998,4.34573,0.5030911,50,58
1,68.67483,119.741,4.7064,0.8262084,51,58
1,68.14021,118.6606,4.98646,0.8230042,52,58
1,67.93118,117.90695,5.21794,1.143254,53,58
1,67.49925,118.53135,4.94007,0.7795159,54,58
1,66.65463,118.43771,5.34221,0.9640577,55,58
1,66.94531,118.35576,4.88502,0.7345407,56,58
1,67.20697,119.64389,5.15536,1.00378,57,58
1,69.69077,119.41578,4.78662,1.960716,58,58
1,91.45533,28.28385,60.1602,0,59,58
1,92.96531,26.25641,59.35935,1.272563,60,58
1,97.30848,27.75776,55.43621,2.700032,61,58
1,127.64366,27.70858,45.84282,0,62,58
1,125.38843,27.15699,47.22578,0.7520091,63,58
1,125.9848,26.15753,47.1102,0.9394284,64,58
1,126.2826,27.14327,46.12392,1.060954,65,58
1,123.79835,26.22623,47.8267,1.134268,66,58
1,125.53781,26.64384,48.20791,0.7948822,67,58
1,126.46716,26.78594,47.49489,0.7372181,68,58
1,124.71994,27.10547,47.7287,0.6934921,69,58
1,97.17966,30.00659,52.28639,1.14617,70,58
1,99.39293,30.41727,52.13754,1.606046,71,58
1,98.60399,29.54384,52.36135,0.8870175,72,58
1,28.53944,8.30296,43.2381,0.8308818,73,58
1,26.76933,8.32723,44.48057,0.6739568,74,58
1,21.65422,7.7408,48.27398,1.123683,75,58
1,19.18644,8.33657,50.02016,1.357982,76,58
1,26.94734,9.75901,44.7169,1.082319,77,58
1,33.53993,11.08227,37.24502,1.569018,78,58
1,25.99553,9.63807,44.53163,1.383868,79,58
1,30.13397,10.22887,42.55769,1.293297,80,58
1,29.14942,8.76091,42.93561,1.65716,81,58
1,337.3334,172.12381,317.43984,0,82,58
1,321.92482,173.88615,297.15226,2.80414,83,58
1,43.59216,172.58417,74.18952,0,84,58
1,123.37823,38.1719,21.17967,3.384191,85,58
1,123.40716,38.95466,21.54039,2.030926,86,58
1,122.63782,38.74037,19.23038,2.800198,87,58
1,123.08517,36.34529,19.47126,1.544568,88,58
1,69.04205,138.86421,10.93533,0,89,58
1,66.83536,138.90802,10.73219,1.252533,90,58
1,69.51093,138.37527,10.83505,1.923913,91,58
1,68.28131,138.55622,10.5593,0.5506942,92,58
1,68.02319,138.54909,10.39065,0.4929011,93,58
1,66.57603,138.59142,10.27291,1.183612,94,58
1,69.147,138.76898,10.80519,1.163481,95,58
1,67.43682,138.83017,10.65347,0.7475986,96,58
1,71.28031,139.89968,11.0766,1.961888,97,58
1,70.08099,139.82339,11.05232,0.8261459,98,58
1,93.76952,107.57096,49.91323,0.3004328,99,58
1,94.35996,107.43004,49.63254,0.6918645,100,58
1,93.99329,107.14687,49.42972,0.5982533,101,58
1,93.8083,107.41695,49.5444,0.7259353,102,58
1,94.31135,107.18453,49.62464,0.3590313,103,58
1,96.04162,114.89587,3.01645,0.4414399,104,58
1,96.12199,116.32629,2.68259,0.9497171,105,58
1,96.77555,115.10247,2.96541,0.7158998,106,58
1,97.16851,115.21034,2.70211,0.497556,107,58
1,96.73961,114.64,2.81273,0.610258,108,58
1,97.83324,114.89671,2.43741,0.6769319,109,58
1,98.53351,115.00627,1.9348,1.293911,110,58
1,98.76175,115.10434,1.86334,1.495664,111,58
1,97.42186,115.00591,2.60697,1.04411,112,58
1,97.48057,114.71743,2.87208,0.2645232,113,58
1,96.81935,115.11248,2.91291,0.4715906,114,58
1,96.90639,115.29994,2.79434,0.3450302,115,58
1,97.45378,115.02795,3.16737,0.5965464,116,58
1,98.22807,115.23885,3.13953,0.9417296,117,58
1,97.67335,114.62216,2.87725,0.6047456,118,58
1,98.72557,115.3323,3.36392,1.022868,119,58
1,99.75535,115.40879,2.97476,1.453656,120,58
1,92.56902,54.80099,9.73974,1.321176,121,58
1,88.32562,89.16677,0.20031,0,0,59
1,88.40442,88.55055,358.76512,0.7812176,1,59
1,76.75708,46.61995,38.55268,0,2,59
1,74.17899,48.11374,40.46868,1.116243,3,59
1,73.3751,48.43674,40.40834,0.6124372,4,59
1,73.07385,47.74036,40.86783,0.5069967,5,59
1,72.7309,48.34152,40.18546,0.6969355,6,59
1,72.69254,48.46497,40.51323,0.5927894,7,59
1,70.7039,48.94412,40.441,0.900352,8,59
1,70.4435,50.13111,40.65131,1.051761,9,59
1,69.03944,50.24174,40.95206,0.9076837,10,59
1,70.18472,49.74339,41.32129,0.8120397,11,59
1,70.41729,49.65289,41.88959,0.4670413,12,59
1,71.20324,50.01192,41.64132,0.6792231,13,59
1,70.37085,50.03624,41.28528,0.4932191,14,59
1,71.07115,48.50458,41.08077,0.991552,15,59
1,71.8487,48.97556,40.4372,0.5098853,16,59
1,88.31521,159.26956,12.38747,1.027062,17,59
1,89.29347,159.75642,13.27826,0.7130154,18,59
1,86.71241,159.95596,10.66011,0.3691802,19,59
1,88.0819,157.7215,10.57708,1.867765,20,59
1,91.26767,158.57779,14.11834,1.193555,21,59
1,89.08176,159.83969,13.94041,1.415144,22,59
1,102.458,44.8354,20.33282,0,23,59
1,103.1711,45.34528,20.36647,0.9062088,24,59
1,84.94051,132.92833,358.47548,0,25,59
1,83.06894,132.74715,358.65829,1.152582,26,59
1,82.77155,132.70312,359.30594,0.6016184,27,59
1,82.12455,132.50374,359.78806,0.8967413,28,59
1,81.91043,132.16654,359.43742,0.4150778,29,59
1,79.78495,132.40592,0.53401,1.898098,30,59
1,79.4624,132.16976,0.32975,0.6930704,31,59
1,79.71513,131.76338,1.36256,0.697731,32,59
1,80.67879,131.30102,2.26527,0.9743005,33,59
1,77.19294,131.54189,1.41104,2.217252,34,59
1,89.35709,36.0708,50.97002,1.714439,35,59
1,83.12862,36.30162,54.30229,1.621794,36,59
1,65.88259,121.74489,4.86715,0,37,59
1,62.69574,119.85799,3.20665,1.662247,38,59
1,62.52294,119.79559,3.07319,0.9181218,39,59
1,62.89166,119.71673,3.3127,1.003904,40,59
1,63.00635,119.05297,2.56976,1.056412,41,59
1,63.75544,119.41591,3.41797,0.603104,42,59
1,65.03257,118.88182,3.26723,0.8123222,43,59
1,65.81742,119.04054,3.50812,0.7022243,44,59
1,66.48586,119.58126,3.77643,0.5204365,45,59
1,66.27471,119.77085,3.63075,0.5111071,46,59
1,67.3722,119.59513,3.29628,1.010597,47,59
1,67.33089,120.53808,3.26346,0.7477546,48,59
1,68.23318,120.92397,4.24299,0.4899936,49,59
1,67.83021,119.93409,3.84203,0.8489606,50,59
1,68.29011,118.7352,4.24897,1.103972,51,59
1,67.90597,118.64103,4.47073,0.571346,52,59
1,68.27138,118.62146,4.95601,0.3706599,53,59
1,67.37221,117.77585,4.29255,0.7462882,54,59
1,68.20606,116.8957,5.28788,1.315104,55,59
1,67.52107,117.96476,5.32042,0.7339543,56,59
1,67.56647,117.90449,5.20257,0.6597899,57,59
1,69.64189,119.53266,5.01978,1.376258,58,59
1,93.93838,25.69028,57.66051,1.420857,59,59
1,93.05427,28.44928,59.55746,1.58249,60,59
1,130.61299,26.39037,43.86765,0,61,59
1,124.26535,27.06331,47.38265,1.955462,62,59
1,126.92227,27.14116,46.59093,0.9161175,63,59
1,124.46646,26.53529,47.63162,0.9264845,64,59
1,126.93321,26.20318,46.91233,1.085903,65,59
1,125.33366,27.03354,47.1066,0.8410687,66,59
1,125.37735,27.24335,48.07414,0.9407597,67,59
1,126.74183,27.73152,47.90077,0.9751482,68,59
1,127.55771,27.96239,47.75028,1.36923,69,59
1,98.73112,28.63553,54.4548,1.927107,70,59
1,99.5102,28.99354,53.41076,1.5293,71,59
1,97.85524,29.5751,52.94285,0.94719,72,59
1,26.74859,7.25892,44.89603,0.5390062,73,59
1,22.14245,6.345,48.40735,1.524221,74,59
1,20.23775,6.29774,50.8173,1.14995,75,59
1,14.45166,7.31521,54.9877,1.088277,76,59
1,12.55106,7.73743,57.61702,1.412432,77,59
1,20.70324,9.78129,50.9203,1.665794,78,59
1,29.4157,10.10281,41.66147,0.9670794,79,59
1,351.37973,173.83534,333.08466,0,80,59
1,334.20428,170.85564,317.94365,2.088456,81,59
1,347.45125,174.47309,324.7163,1.908191,82,59
1,340.09965,173.16789,317.26592,1.907195,83,59
1,327.90444,172.34442,308.92285,3.404819,84,59
1,338.10167,172.50857,314.43819,2.394087,85,59
1,123.17783,39.50403,20.98735,0.7694196,86,59
1,77.14071,139.21585,12.12713,0,87,59
1,74.9954,139.07532,11.67852,0.9175317,88,59
1,66.17058,138.87973,10.4324,3.481286,89,59
1,68.34181,138.43897,10.62958,1.098344,90,59
1,68.48901,138.60735,10.73978,0.7125666,91,59
1,69.4494,138.50764,10.45928,0.6982177,92,59
1,67.23699,138.94594,10.41964,1.036964,93,59
1,66.77137,138.41262,8.95611,0.9323065,94,59
1,67.77636,139.03793,10.92732,0.987549,95,59
1,68.24327,139.30786,11.22671,0.6220178,96,59
1,70.55158,141.39775,11.85407,2.082401,97,59
1,94.55885,108.9216,49.6672,0,98,59
1,94.81023,106.55637,50.18962,1.280003,99,59
1,94.84602,107.20581,49.90883,0.5956102,100,59
1,93.74396,107.37451,49.38736,0.5019242,101,59
1,93.75047,107.78157,49.33112,0.3762271,102,59
1,92.65015,107.5411,49.23187,0.9603817,103,59
1,98.0634,115.36921,1.85838,1.38216,104,59
1,97.66865,115.74197,2.04504,1.251803,105,59
1,96.7218,115.43702,2.49305,0.7359856,106,59
1,97.86157,114.83694,2.3191,0.9654856,107,59
1,98.62585,114.6514,1.94718,1.340418,108,59
1,98.54536,114.83778,2.58075,0.822147,109,59
1,97.43918,114.74064,2.68781,0.8298907,110,59
1,98.33852,114.27093,2.90583,0.9445671,111,59
1,99.22754,114.27809,2.36833,1.060789,112,59
1,98.99125,114.50506,2.40477,0.9621083,113,59
1,98.38539,114.91151,2.47592,0.9274575,114,59
1,97.86584,114.58289,3.27876,0.8478018,115,59
1,97.15667,115.16156,3.08688,0.3749164,116,59
1,97.37457,115.10438,3.21139,0.3087208,117,59
1,97.69713,115.44477,3.91749,0.7937765,118,59
1,98.83473,115.65656,3.37254,0.8223278,119,59
1,97.4817,115.58602,4.36884,1.765796,120,59
1,94.25443,54.0231,10.12961,1.044326,121,59
1,88.67563,89.44671,358.13669,1.053795,0,60
1,87.77988,88.18645,0.71302,1.569509,1,60
1,76.6566,46.7157,39.41495,0.4012058,2,60
1,76.43194,47.43895,40.06296,1.137645,3,60
1,74.10905,47.40353,40.43973,1.020698,4,60
1,73.56423,47.81364,40.42935,0.4323207,5,60
1,72.67145,48.79927,40.15047,0.8546766,6,60
1,72.90102,49.04145,40.19822,0.4258671,7,60
1,70.10467,50.38252,40.27381,2.004483,8,60
1,70.01255,50.6026,40.0065,0.8589575,9,60
1,69.63131,50.49647,40.5302,0.4777718,10,60
1,71.1788,49.63121,41.37717,1.475456,11,60
1,70.00649,49.73598,41.14722,0.6788532,12,60
1,70.38142,50.07929,41.60474,0.5512586,13,60
1,70.77459,49.43972,41.10951,0.6166773,14,60
1,69.57701,49.32575,41.65829,0.8349787,15,60
1,70.65584,49.15683,41.20779,0.6323599,16,60
1,91.95974,161.45247,14.54004,1.405391,17,60
1,85.39084,159.581,10.35539,1.587155,18,60
1,89.47129,160.36421,14.01326,0.9292489,19,60
1,88.29847,157.47014,10.51349,1.796185,20,60
1,86.49449,159.33108,10.00496,1.533519,21,60
1,103.18036,44.18648,20.52069,0,22,60
1,83.06574,29.76738,56.80034,0,23,60
1,87.75127,31.64427,53.96791,1.633486,24,60
1,85.59355,32.4881,53.74108,1.249865,25,60
1,82.1008,133.22682,358.56633,1.314903,26,60
1,82.39241,132.77701,358.67096,0.4168754,27,60
1,81.72,132.23189,359.40361,0.7577964,28,60
1,79.91738,132.51529,359.81309,1.658398,29,60
1,79.78977,132.25475,359.84376,0.8561375,30,60
1,79.20613,132.19096,0.5819,0.5814592,31,60
1,79.28176,132.1003,359.71995,0.7153531,32,60
1,79.60639,131.24082,1.89831,0.9597111,33,60
1,67.51823,119.36168,4.63162,0,34,60
1,66.93126,119.26236,5.11841,0.466673,35,60
1,62.57447,119.50119,4.1166,1.984881,36,60
1,63.4065,119.95753,3.02901,1.520376,37,60
1,63.7704,120.85488,3.9881,1.158176,38,60
1,63.04527,119.2739,3.61359,0.7868652,39,60
1,63.08106,118.383,3.61135,0.9423678,40,60
1,64.2524,118.79463,3.22148,1.066053,41,60
1,64.20109,118.59858,3.3272,0.5877901,42,60
1,65.03017,118.9014,3.22425,0.6130664,43,60
1,65.13756,119.04316,3.2745,0.240736,44,60
1,66.02864,119.0512,2.86715,0.7163975,45,60
1,66.88939,119.20012,4.08894,0.6096656,46,60
1,66.77166,119.37398,3.38193,0.5327337,47,60
1,67.37586,119.64002,3.92206,0.5910038,48,60
1,68.36419,119.394,3.26931,1.21041,49,60
1,68.37961,118.87531,4.13483,1.056354,50,60
1,68.61059,118.87798,4.34643,0.4519112,51,60
1,66.70337,118.43709,4.23421,1.160774,52,60
1,67.83113,117.70264,4.26438,0.8497316,53,60
1,67.34809,118.07594,4.41584,0.4986912,54,60
1,67.82665,117.28784,4.4533,0.5971621,55,60
1,66.80264,117.84014,4.80996,0.8978429,56,60
1,69.3186,117.35915,3.79295,2.208515,57,60
1,67.696,117.82538,4.69968,1.328853,58,60
1,92.76216,27.33968,58.75091,0.8656527,59,60
1,123.09477,26.42038,47.89937,0,60,60
1,123.35548,26.5692,47.11431,1.724098,61,60
1,127.5428,26.8483,46.09934,1.770908,62,60
1,125.81055,26.52573,47.19866,0.8301314,63,60
1,126.2089,26.18659,46.9595,0.6678599,64,60
1,125.05698,26.80916,48.07844,0.7530749,65,60
1,126.96861,27.0936,47.82119,1.325158,66,60
1,126.16297,27.90141,47.65456,0.9123273,67,60
1,126.65427,27.89916,47.29878,0.4739989,68,60
1,127.90132,28.04206,47.74887,0.7723291,69,60
1,99.52558,29.0322,54.21603,0.3581826,70,60
1,102.8606,29.44382,52.23339,1.73072,71,60
1,103.19562,29.73831,52.52957,2.1769,72,60
1,35.74075,7.74236,35.75338,0.643991,73,60
1,16.90261,7.22934,52.97754,1.558322,74,60
1,12.14815,6.85767,56.10187,1.814317,75,60
1,8.4226,8.38946,60.29609,1.650448,76,60
1,26.8091,10.43902,43.59268,2.780966,77,60
1,23.99902,9.62125,45.54689,1.527519,78,60
1,319.23547,175.01956,297.57832,0,79,60
1,38.67478,173.23402,72.99133,0,80,60
1,34.90067,175.1609,68.86128,0.9993511,81,60
1,140.45828,5.94825,60.54184,1.572595,82,60
1,335.57024,171.61115,316.31658,3.03937,83,60
1,348.06384,175.77748,323.38716,0,84,60
1,4.40945,176.47137,337.89722,1.109076,85,60
1,77.49573,138.95341,10.87961,0,86,60
1,74.91607,139.03294,10.28821,1.215136,87,60
1,71.8729,141.06566,11.03223,3.085975,88,60
1,66.21289,138.23017,10.13506,3.555646,89,60
1,68.93452,138.34882,10.86875,1.298476,90,60
1,68.77444,138.48404,10.62154,0.2641495,91,60
1,68.83483,138.51229,10.60533,0.3185521,92,60
1,66.43914,138.80424,10.44634,1.535719,93,60
1,68.04362,139.01435,10.6229,0.8537152,94,60
1,66.82348,139.9226,10.46259,1.161274,95,60
1,69.59091,140.23644,11.1701,1.498473,96,60
1,66.61274,140.85393,10.86141,2.038408,97,60
1,97.4644,108.12366,50.17463,1.449092,98,60
1,95.18568,107.86131,49.36858,1.285475,99,60
1,94.77178,107.03628,49.39497,0.5929303,100,60
1,93.35953,107.75361,49.37126,0.9093061,101,60
1,92.94545,108.00307,49.18718,0.5654373,102,60
1,92.47765,107.72161,49.28811,0.5274131,103,60
1,96.05104,115.94252,2.63949,1.259909,104,60
1,97.75269,115.42399,1.78998,0.7495209,105,60
1,96.95505,115.54733,2.35253,0.6034936,106,60
1,97.88871,115.41127,2.03535,0.7968108,107,60
1,97.74537,114.88532,2.38643,0.5013369,108,60
1,98.8985,114.71547,1.72016,0.7639725,109,60
1,99.06287,114.87031,2.00919,0.8090121,110,60
1,100.60923,114.70665,1.97552,1.979778,111,60
1,98.98638,114.80725,2.44683,0.8879977,112,60
1,99.4932,114.58751,1.68412,0.7561076,113,60
1,98.7972,114.94537,2.44933,0.5494996,114,60
1,101.27761,114.63038,1.49814,2.727692,115,60
1,100.7183,115.13648,1.7839,2.235922,116,60
1,101.33469,115.12712,1.81537,2.546336,117,60
1,101.09009,115.15105,2.05394,2.317288,118,60
1,101.84304,115.68824,2.04824,2.485004,119,60
1,102.43754,115.74063,2.75906,2.612645,120,60
1,104.00762,114.45364,359.96935,4.43526,121,60
1,88.90101,87.26685,1.43917,1.984336,0,61
1,90.62071,88.06898,0.17567,2.070187,1,61
1,88.95869,90.15066,0.27155,1.664728,2,61
1,77.82439,46.5405,39.79018,0.9930622,3,61
1,74.62861,47.47872,40.21462,1.296155,4,61
1,73.9181,47.75516,40.34688,0.3590431,5,61
1,72.56303,48.81562,40.02485,0.9422266,6,61
1,72.76703,48.88781,40.47158,0.3167449,7,61
1,70.58478,50.36391,40.55093,1.442487,8,61
1,69.66518,50.85108,40.50202,0.527027,9,61
1,68.25027,50.97364,41.14468,0.93682,10,61
1,70.98568,49.57403,41.26767,1.387795,11,61
1,71.10163,49.48378,41.40344,0.4268032,12,61
1,69.9946,49.82142,41.99237,0.5439988,13,61
1,71.35281,49.15412,40.82444,0.746899,14,61
1,70.69685,49.49557,41.24908,0.4120296,15,61
1,69.06381,49.34732,41.65346,0.8215651,16,61
1,70.37835,48.95055,41.73294,0.6254204,17,61
1,85.88192,159.27959,9.53942,1.462835,18,61
1,86.14346,157.26068,10.37175,1.977604,19,61
1,53.41589,168.26735,38.52911,0,20,61
1,69.02413,167.64545,52.42637,1.789192,21,61
1,32.88889,32.29757,38.54644,29.06372,22,61
1,85.1686,29.88715,56.87835,1.087091,23,61
1,85.82684,31.62725,56.17012,1.461865,24,61
1,84.83007,32.57155,54.04651,1.674872,25,61
1,88.19445,32.63543,53.9769,2.037652,26,61
1,81.75341,132.74926,358.44495,0.3556685,27,61
1,81.5719,131.85482,359.78934,1.087393,28,61
1,79.20655,132.24269,359.57668,1.383621,29,61
1,78.47081,132.39605,359.87498,0.95393,30,61
1,78.60188,132.44701,359.83126,0.4964381,31,61
1,81.72417,131.02509,1.73926,1.791344,32,61
1,97.35788,75.19211,35.21306,0,33,61
1,66.37026,118.86277,3.38032,0.6585394,34,61
1,63.59736,123.01644,4.24684,3.830991,35,61
1,67.79509,122.227,5.14126,3.114053,36,61
1,64.08857,120.12129,3.86243,1.603288,37,61
1,63.47849,119.66969,3.62829,0.6412578,38,61
1,63.10864,119.0718,3.62474,0.6964681,39,61
1,63.51587,118.50856,3.44554,0.5671771,40,61
1,63.37558,118.60459,3.15536,0.4568614,41,61
1,64.36349,118.47445,3.0714,0.4534349,42,61
1,64.71151,118.48555,3.528,0.3911317,43,61
1,65.47379,118.27856,3.27615,0.6298801,44,61
1,65.42218,118.66792,2.93826,0.4761722,45,61
1,65.85133,118.82087,3.23421,0.4979551,46,61
1,67.15122,118.23834,3.56415,0.920395,47,61
1,66.74571,119.00372,3.18791,0.5546607,48,61
1,67.62951,118.42497,3.17987,0.9401814,49,61
1,68.02577,118.3245,3.54983,0.589444,50,61
1,68.57433,117.39391,3.46593,1.12363,51,61
1,68.22996,117.70324,3.87804,0.9614611,52,61
1,69.02121,118.09412,3.42596,1.438112,53,61
1,69.1602,116.13897,3.78843,1.782427,54,61
1,68.36341,116.70182,3.89558,1.009641,55,61
1,68.51045,118.13555,3.84176,1.296156,56,61
1,67.85913,118.35324,3.57876,1.08498,57,61
1,116.42995,143.83357,26.56873,0,58,61
1,113.24068,144.08017,26.6145,1.617899,59,61
1,125.55464,26.982,46.76607,0.8169528,60,61
1,127.45121,27.31473,46.40002,2.097016,61,61
1,124.66095,26.65568,46.98415,1.427486,62,61
1,126.16749,26.8745,47.26927,0.7376804,63,61
1,125.64769,26.34938,47.51794,0.2933826,64,61
1,126.56131,27.15443,47.12136,0.735638,65,61
1,126.99001,27.90573,47.69523,0.9978114,66,61
1,127.55806,27.98311,47.65842,0.7349378,67,61
1,127.4588,28.13712,46.63651,0.558772,68,61
1,126.66647,28.44066,47.71939,0.6580967,69,61
1,129.22023,28.27282,46.55851,0.7671051,70,61
1,118.59627,29.50321,53.14431,2.96631,71,61
1,115.73614,29.51027,54.13133,1.029664,72,61
1,115.17158,28.18334,54.59806,0.6774346,73,61
1,115.67342,27.55074,54.2743,0.3426272,74,61
1,23.70905,8.3833,45.40421,1.326777,75,61
1,3.82531,7.29617,62.26531,2.327989,76,61
1,356.63213,173.18349,337.68972,0,77,61
1,25.48127,175.30531,63.33284,0,78,61
1,342.744,171.75573,325.66869,0,79,61
1,341.89054,174.28387,322.38904,1.754785,80,61
1,342.49771,172.53385,322.80427,0.8807279,81,61
1,39.99521,174.38751,74.92917,0,82,61
1,35.75205,173.82714,66.84982,1.961595,83,61
1,10.37764,175.97594,342.84404,1.614214,84,61
1,35.25411,173.98382,68.01451,0,85,61
1,41.21167,174.60519,26.63608,0,86,61
1,27.30828,174.56388,12.16885,0.7256147,87,61
1,70.74874,141.52905,11.07131,2.216909,88,61
1,67.71511,139.27179,10.14296,2.265971,89,61
1,68.42602,138.40657,10.86133,0.8137102,90,61
1,69.70059,138.55101,11.32904,0.5403346,91,61
1,68.35111,138.30771,10.30045,0.4112198,92,61
1,66.89162,138.74301,10.21043,0.9486839,93,61
1,68.06366,139.37703,10.97351,0.7235451,94,61
1,66.95491,139.64465,10.81383,0.7007271,95,61
1,66.95282,140.93316,10.69203,1.177229,96,61
1,76.86349,150.78632,24.11564,0,97,61
1,97.92556,107.61734,49.64247,0.4750862,98,61
1,94.51766,108.03455,49.21094,1.697808,99,61
1,93.82292,107.94144,49.50171,0.8968302,100,61
1,92.82707,107.65358,49.35316,0.8921444,101,61
1,93.04039,107.90139,49.15669,0.2299236,102,61
1,91.67773,107.60667,49.3916,0.9319681,103,61
1,97.07559,116.06204,1.8428,0.7769176,104,61
1,97.28592,115.37089,2.03454,0.7578333,105,61
1,97.30352,115.5193,2.23804,0.355737,106,61
1,97.30929,115.70106,1.96832,0.3990464,107,61
1,98.14828,115.22648,2.01581,0.5024222,108,61
1,98.53026,114.54068,2.11218,0.6073746,109,61
1,98.14492,115.53031,2.82313,1.186744,110,61
1,98.96977,114.5221,2.08505,0.9336659,111,61
1,100.25588,114.54497,1.62131,0.9379743,112,61
1,101.29172,114.68473,1.30786,1.541728,113,61
1,101.31728,114.35041,1.31397,1.394207,114,61
1,100.2369,115.57561,1.96504,1.337719,115,61
1,100.48143,114.85192,2.08526,0.6212435,116,61
1,101.62083,115.57706,1.69901,0.7859028,117,61
1,102.53172,116.19753,1.69395,1.172546,118,61
1,102.81045,115.92802,2.14531,0.8267068,119,61
1,102.09524,115.10978,1.33254,0.9124385,120,61
1,101.79567,114.5503,0.40136,1.478209,121,61
1,90.043,88.26296,359.02628,1.405627,0,62
1,90.9478,89.51399,359.7803,1.67312,1,62
1,90.04442,89.03122,0.3674,0.9682984,2,62
1,76.67276,46.95788,39.63175,0.6662521,3,62
1,77.43487,46.79633,39.45308,0.9599543,4,62
1,75.35752,47.75021,39.69845,0.96478,5,62
1,73.45337,48.4963,39.96877,0.9675146,6,62
1,71.62791,49.67148,40.53833,1.095082,7,62
1,71.10873,50.13151,40.60488,0.8193172,8,62
1,69.00372,51.57561,40.3976,1.442212,9,62
1,69.48914,50.96541,40.72624,0.5490218,10,62
1,70.16907,49.68696,41.98575,1.423112,11,62
1,70.88128,49.47646,41.6355,0.2768493,12,62
1,70.70367,49.79454,41.33578,0.4150419,13,62
1,69.35872,49.39698,40.79731,1.386371,14,62
1,71.38416,48.8014,40.8151,0.835876,15,62
1,71.14852,48.8304,40.65979,0.7153574,16,62
1,68.57569,49.86017,41.44845,1.348902,17,62
1,43.95232,169.12877,31.73178,0,18,62
1,46.01537,169.40718,32.89508,0.4926967,19,62
1,59.45489,168.74654,42.3998,2.31772,20,62
1,60.8809,169.29274,42.2395,2.224154,21,62
1,85.80766,30.27432,56.67553,0,22,62
1,86.9678,32.86915,55.70443,1.937095,23,62
1,84.62337,31.42527,56.15903,1.409769,24,62
1,84.24689,32.1488,56.56727,1.053616,25,62
1,83.81116,32.11911,57.2359,1.314335,26,62
1,89.24046,99.75555,51.11146,0,27,62
1,78.49326,132.60117,359.79459,2.488343,28,62
1,78.41816,132.7883,359.74224,1.128398,29,62
1,79.22666,132.00306,359.63265,0.6107308,30,62
1,95.10137,76.88846,35.59397,0,31,62
1,98.51083,76.53744,34.75536,1.668562,32,62
1,96.50144,75.98302,33.06289,1.865728,33,62
1,93.8978,76.46236,35.31217,2.236747,34,62
1,64.22787,121.82472,3.4089,1.806922,35,62
1,66.14027,120.50985,3.236,2.228779,36,62
1,65.76804,120.54234,3.90206,1.262033,37,62
1,64.5782,119.62557,3.96934,0.7937424,38,62
1,63.46962,118.89163,3.76223,0.6037923,39,62
1,63.4335,118.35432,2.62811,0.8559307,40,62
1,64.15778,118.66048,3.62282,0.5630674,41,62
1,64.87497,118.30007,3.56199,0.6900611,42,62
1,65.23824,118.26102,3.29879,0.5164846,43,62
1,64.89058,118.86595,3.00043,0.5521179,44,62
1,65.05797,118.8605,2.44225,0.5207491,45,62
1,66.09853,118.60708,2.94784,0.5320844,46,62
1,65.98332,117.951,2.26176,0.8952692,47,62
1,67.20289,118.77931,2.82632,0.7583025,48,62
1,68.69222,117.89782,3.21919,1.251674,49,62
1,68.93969,118.0047,3.41694,0.644439,50,62
1,68.60146,117.62964,3.25784,0.4579282,51,62
1,69.31029,117.1585,2.78186,1.0742,52,62
1,68.62718,117.04659,3.93986,0.9136398,53,62
1,67.95023,117.44227,3.75377,0.9788437,54,62
1,68.33277,117.1987,3.51568,0.6254643,55,62
1,67.98635,117.63259,3.54623,0.563881,56,62
1,116.02429,144.25256,25.45468,0,57,62
1,115.36859,143.9007,28.85111,2.387972,58,62
1,115.8359,144.63972,26.04326,1.822467,59,62
1,127.10566,27.42707,45.66085,0.440462,60,62
1,126.09242,27.61536,46.59192,0.6198175,61,62
1,127.85349,26.8973,46.19334,1.14845,62,62
1,127.06682,26.95618,46.60996,0.7498066,63,62
1,126.59965,26.626,47.10646,0.3643802,64,62
1,127.18547,28.06819,47.62053,1.396739,65,62
1,127.27925,27.73866,47.29686,0.4306026,66,62
1,127.5371,27.84812,46.93774,0.3348665,67,62
1,127.34174,27.71395,47.25267,0.3863235,68,62
1,125.14163,28.06904,48.40348,0.8802956,69,62
1,118.84902,27.99452,53.75401,3.012846,70,62
1,122.76465,28.08104,52.61983,2.504862,71,62
1,116.3282,28.13899,53.79389,2.260734,72,62
