Phase,Phi1,Phi,Phi2,KAM,Y,X
1,125.58757,29.14252,46.26911,0.7468124,60,63
1,123.45194,29.10819,48.32074,0.6899951,61,63
1,123.45334,29.31148,47.88403,0.3761204,62,63
1,122.74867,28.9116,49.03979,0.4830783,63,63
1,122.86793,29.33788,48.86496,0.44307,64,63
1,122.57131,29.14488,49.04708,0.3439194,65,63
1,123.50589,29.13076,48.49672,0.1716527,66,63
1,123.55179,29.13394,48.57375,0.1862886,67,63
1,123.65071,29.19058,47.85153,0.2942159,68,63
1,117.74122,29.89294,54.08105,2.196144,69,63
1,117.71323,29.77915,53.66246,0.844456,70,63
1,117.15621,29.75128,54.44907,0.2774926,71,63
1,117.07596,29.31798,54.53928,0.4661505,72,63
1,117.17525,29.47458,54.01308,0.4887151,73,63
1,116.63543,29.75485,53.90525,0.4131433,74,63
1,116.65482,29.2763,53.84755,0.4776311,75,63
1,17.29324,176.30111,55.49578,0,76,63
1,20.53664,175.9938,57.94291,0.43712,77,63
1,24.18616,176.11745,61.02958,0.3104159,78,63
1,20.10711,176.23912,57.26615,0.3839646,79,63
1,24.28368,176.4695,2.03712,0,80,63
1,14.47796,176.45805,52.16947,15.04321,81,63
1,20.19627,176.78132,358.24587,0,82,63
1,18.60799,176.44432,356.32067,0.3709503,83,63
1,63.37411,172.41462,47.8487,0,84,63
1,63.38125,172.08276,47.14502,1.041609,85,63
1,63.14861,172.27131,47.92153,0.8484347,86,63
1,63.46986,171.95149,48.66783,0.6108342,87,63
1,63.33056,172.26749,48.18714,0.4268578,88,63
1,64.95843,172.1738,49.92286,0.2976158,89,63
1,76.9375,136.63404,13.68643,0.2177802,90,63
1,76.43944,136.33232,13.73391,0.3402307,91,63
1,75.69511,136.7671,13.52953,0.5675321,92,63
1,74.92868,136.63816,13.5177,0.6109874,93,63
1,85.4821,150.66199,26.82823,0,94,63
1,85.97867,150.95952,26.84103,0.334266,95,63
1,84.63126,150.87053,26.56669,0.6683415,96,63
1,85.95923,150.72343,26.66662,0.8714014,97,63
1,100.05586,106.31975,50.70596,0.1790751,98,63
1,99.12045,106.79599,50.25268,0.7846538,99,63
1,99.12354,106.67273,50.56635,0.374826,100,63
1,98.9082,106.43171,50.50868,0.3035959,101,63
1,98.9149,106.58024,50.60152,0.1531429,102,63
1,98.72851,106.344,50.28028,0.3764876,103,63
1,95.13995,117.53608,3.76424,0.3103831,104,63
1,94.48279,117.93299,3.81205,0.403986,105,63
1,94.36903,117.46322,3.9335,0.3363586,106,63
1,94.3536,117.3453,3.67999,0.3209684,107,63
1,94.93776,117.05282,4.05367,0.5496577,108,63
1,94.85473,117.16327,3.90336,0.2647048,109,63
1,95.03984,117.10363,3.5045,0.568284,110,63
1,95.09684,117.73986,3.75853,0.5783273,111,63
1,95.53191,117.11268,4.02548,0.494358,112,63
1,96.53798,116.9698,4.22897,0.8674365,113,63
1,96.23476,117.09538,4.3645,0.3098322,114,63
1,96.56771,117.26194,4.21731,0.3095055,115,63
1,96.70323,117.46564,4.59632,0.4462017,116,63
1,96.94058,117.40012,4.35693,0.2569762,117,63
1,96.41842,117.98026,4.18932,0.5359307,118,63
1,96.35901,117.60169,3.88077,0.277615,119,63
1,96.02338,116.70489,4.3367,0.7486857,120,63
1,84.52262,86.57444,27.55037,0,121,63
1,89.2641,88.97497,5.35965,0.3749531,0,64
1,89.02746,89.32519,5.00239,0.4073518,1,64
1,89.37239,89.34945,4.92528,0.2914059,2,64
1,89.05322,90.22206,5.02886,0.4416731,3,64
1,89.18884,89.4481,5.73546,0.7606851,4,64
1,88.66246,88.75705,5.15671,0.524191,5,64
1,89.32224,89.06725,5.38875,0.3844447,6,64
1,89.63609,88.62217,5.14027,0.2979912,7,64
1,89.75311,88.87966,4.96416,0.3370418,8,64
1,89.57567,88.64145,4.9262,0.3386638,9,64
1,67.95541,51.81566,41.71308,0.3742919,10,64
1,67.44215,51.42467,42.07939,0.3493136,11,64
1,67.05521,51.46992,42.15021,0.31379,12,64
1,67.19007,51.40403,41.91429,0.4973602,13,64
1,68.22925,50.63955,41.41663,0.5712627,14,64
1,67.42131,51.23742,42.17417,0.5729406,15,64
1,67.11746,51.6396,42.47885,0.4605226,16,64
1,70.97574,168.40301,53.28345,0,17,64
1,67.93647,169.10556,50.48662,0.3870163,18,64
1,67.67603,168.95746,50.5377,0.4140604,19,64
1,67.9382,169.09592,50.48919,0.4133371,20,64
1,66.75039,168.72548,49.0964,0.3588194,21,64
1,67.99181,168.68723,50.32419,0.300967,22,64
1,66.17609,168.83843,48.47048,0.3029882,23,64
1,65.7724,168.75705,48.28687,0.1202892,24,64
1,84.14538,31.00669,56.78373,0.4622488,25,64
1,52.82928,168.05453,38.27685,0,26,64
1,50.2321,168.15542,36.1396,0.3391396,27,64
1,96.07638,76.50401,34.04683,0,28,64
1,96.79177,77.25083,35.68926,1.041586,29,64
1,96.56508,77.99957,35.22276,0.8600085,30,64
1,95.94428,77.25262,35.41487,0.5919346,31,64
1,94.79897,77.39612,35.65098,0.6698108,32,64
1,95.18353,77.32027,35.43159,0.3629886,33,64
1,68.47509,119.73432,4.21101,0.429888,34,64
1,69.13195,118.74731,4.40139,0.7532746,35,64
1,68.50065,118.25645,4.14578,0.6776672,36,64
1,67.83919,118.43303,4.45706,0.6953441,37,64
1,67.73536,117.99227,4.1867,0.6164544,38,64
1,67.92865,118.47425,4.1434,0.4523968,39,64
1,67.74723,118.16625,4.25737,0.4662597,40,64
1,67.81186,118.01144,4.10459,0.2753663,41,64
1,67.96005,118.17967,4.1704,0.2031944,42,64
1,67.92805,118.42932,4.07538,0.4535713,43,64
1,67.93256,118.09611,4.00099,0.3568182,44,64
1,67.82515,118.44512,3.56817,0.5013623,45,64
1,68.25884,117.54798,3.72855,0.6385725,46,64
1,68.88953,118.29521,3.98324,0.6227393,47,64
1,69.1222,118.28942,3.93146,0.4537625,48,64
1,68.97631,118.30238,4.28889,0.3433556,49,64
1,69.33445,118.27143,4.19605,0.2985472,50,64
1,68.92924,117.99935,4.0657,0.6417155,51,64
1,68.76732,117.74257,3.86404,0.5728518,52,64
1,69.30706,117.83323,4.55219,0.6543596,53,64
1,69.73167,118.63745,4.08733,0.707067,54,64
1,112.23293,144.3874,26.96519,0,55,64
1,111.16798,144.60053,25.96061,0.4732172,56,64
1,112.51078,144.01455,27.55926,0.7468561,57,64
1,111.4765,143.85376,27.00493,0.4852952,58,64
1,111.16204,143.64899,26.23123,0.5192959,59,64
1,123.58238,28.77809,48.15076,0.5223879,60,64
1,122.66949,29.09745,48.34562,0.7679492,61,64
1,124.11632,28.68447,48.04102,0.7224526,62,64
1,122.91907,29.2427,48.82532,0.4352482,63,64
1,122.88022,29.28996,49.11247,0.23704,64,64
1,123.8932,29.38077,47.80448,0.4711551,65,64
1,123.24486,29.13895,48.64918,0.2534911,66,64
1,123.35391,29.09184,48.47683,0.142082,67,64
1,123.38698,28.86503,48.48675,0.2822536,68,64
1,117.11388,29.25861,54.69902,1.813661,69,64
1,117.56645,29.32215,53.87225,0.4100732,70,64
1,117.4902,29.87371,54.3737,0.3847435,71,64
1,117.41918,29.75262,54.23595,0.2084331,72,64
1,117.99507,29.73674,54.12705,0.5425893,73,64
1,117.69251,29.28799,53.47435,0.5528308,74,64
1,116.75027,30.8395,55.05221,1.367628,75,64
1,30.89772,176.0901,8.81242,0,76,64
1,21.15001,176.32751,59.64306,0.5092623,77,64
1,20.05737,176.64951,357.67442,0,78,64
1,27.97266,176.67639,6.08801,0.3444159,79,64
1,24.66461,176.67008,62.22898,0,80,64
1,24.92503,176.64164,2.36403,10.04428,81,64
1,25.11239,176.1765,62.5152,10.27454,82,64
1,68.00328,172.20599,52.43404,0,83,64
1,63.10329,172.04237,47.56568,0.3551148,84,64
1,61.29972,172.11661,45.50842,0.3466038,85,64
1,62.64176,171.84019,47.11529,0.4292677,86,64
1,65.23468,172.74488,49.85994,0.6358338,87,64
1,66.73583,172.26599,50.90378,0.6557289,88,64
1,64.2831,172.41681,48.91401,0.3222904,89,64
1,61.76583,172.40045,46.84078,0.3429893,90,64
1,88.40475,150.02753,28.59206,0,91,64
1,87.14731,149.98589,27.96267,0.3899201,92,64
1,86.42573,150.66968,27.40852,0.3874473,93,64
1,84.62164,150.14916,26.36673,0.6278824,94,64
1,84.53856,150.17083,26.47087,0.5956259,95,64
1,84.26694,150.3478,25.6494,0.6306874,96,64
1,87.5795,150.64762,28.03732,1.08895,97,64
1,98.69801,106.06033,50.52191,0.6718552,98,64
1,99.40314,106.72201,50.3162,0.5204425,99,64
1,99.11505,107.00464,50.68233,0.3575028,100,64
1,99.55126,107.12558,50.21809,0.6372614,101,64
1,98.66341,106.41745,50.53542,0.447813,102,64
1,99.22666,106.5861,50.47833,0.3777673,103,64
1,94.02314,117.59481,3.74394,0.5545595,104,64
1,94.36071,117.65809,3.63088,0.366329,105,64
1,94.53965,116.94861,3.98889,0.5779527,106,64
1,94.19296,117.51744,4.06311,0.3661084,107,64
1,94.16702,117.50281,4.18867,0.432808,108,64
1,94.4177,117.45396,4.35503,0.4654933,109,64
1,95.38777,117.02472,4.1569,0.5601959,110,64
1,95.28031,117.20249,4.50569,0.5591471,111,64
1,94.86047,117.23111,4.3427,0.5331165,112,64
1,95.30195,117.17099,4.51826,0.6096821,113,64
1,96.57314,117.3932,4.57293,0.5574652,114,64
1,97.25611,117.33697,4.34426,0.6297581,115,64
1,97.72454,117.45417,4.78852,0.620783,116,64
1,96.45911,117.97852,4.0297,0.6730372,117,64
1,96.29718,117.24509,4.33096,0.5640632,118,64
1,85.03179,87.0222,28.19281,0,119,64
1,85.13052,86.61751,28.15825,0.2087713,120,64
1,84.8893,86.28266,27.78952,0.3665553,121,64
1,88.30852,89.24554,5.61493,0.5108635,0,65
1,89.05233,89.04941,5.33784,0.3687446,1,65
1,89.40297,89.41833,5.46272,0.4181675,2,65
1,89.24518,89.37004,5.56781,0.468826,3,65
1,89.16596,89.31701,5.50519,0.352466,4,65
1,89.25443,89.47849,5.63687,0.3505815,5,65
1,89.70785,89.04186,5.28717,0.552223,6,65
1,89.70469,89.39954,5.27209,0.4171034,7,65
1,89.59546,89.01337,4.97746,0.282928,8,65
1,89.59415,89.06893,4.82532,0.221602,9,65
1,67.72161,51.04324,42.10521,0.4155521,10,65
1,68.52975,50.97571,41.96958,0.7459375,11,65
1,67.64819,51.7587,41.75357,0.5656182,12,65
1,67.86104,51.12242,41.71988,0.5057434,13,65
1,67.23704,51.61064,42.20625,0.5830774,14,65
1,67.86595,51.83583,42.2782,0.7214204,15,65
1,67.87652,51.29167,41.93337,0.4236699,16,65
1,69.45722,168.73595,51.86768,0.2272986,17,65
1,69.00989,168.71159,51.53072,0.2770297,18,65
1,70.76293,168.52809,52.97853,0.5661119,19,65
1,67.57454,168.83915,50.22038,0.3296325,20,65
1,68.04331,168.99462,50.7704,0.2384357,21,65
1,68.13858,168.63516,51.14035,0.4673522,22,65
1,66.33667,169.03373,49.67915,0.6920232,23,65
1,67.0773,168.48357,50.23194,0.5806055,24,65
1,50.03701,168.42092,36.2591,2.991326,25,65
1,49.82871,168.28987,36.15222,0.4046826,26,65
1,48.83515,168.19714,35.28235,0.5172716,27,65
1,95.589,77.80547,35.07727,0.8321313,28,65
1,96.55611,77.60008,35.84994,1.014941,29,65
1,96.18027,77.8342,35.40437,0.5097114,30,65
1,95.90199,76.80138,35.24403,0.7364124,31,65
1,95.45406,76.81673,35.81272,0.5655523,32,65
1,68.72084,119.2783,4.45548,0,33,65
1,69.29398,119.22722,4.22447,0.5581592,34,65
1,68.75454,118.30254,4.43037,0.7964838,35,65
1,68.10547,118.33742,4.11542,0.4935282,36,65
1,68.11733,118.21504,4.20447,0.2675463,37,65
1,67.44868,118.24557,3.73553,0.4376753,38,65
1,67.47855,118.30792,3.72142,0.2673693,39,65
1,67.73863,118.0166,3.96212,0.3030809,40,65
1,67.46968,118.32447,3.81433,0.3172778,41,65
1,67.80926,117.91664,4.01031,0.2370228,42,65
1,68.00504,118.44506,4.09223,0.228609,43,65
1,68.56914,118.31773,4.28568,0.4259648,44,65
1,68.36369,118.58951,3.95035,0.3966626,45,65
1,68.54414,118.36622,3.93709,0.4471674,46,65
1,68.89568,118.20255,3.79454,0.39348,47,65
1,68.40185,117.97706,3.35334,0.4869939,48,65
1,69.23854,118.27489,3.85793,0.3925979,49,65
1,68.93084,118.29492,3.76413,0.3028431,50,65
1,68.78692,117.94111,4.39671,0.4898823,51,65
1,69.39336,118.44404,4.22189,0.5923227,52,65
1,109.31673,144.402,26.28427,0,53,65
1,108.9727,143.41691,25.48993,0.565249,54,65
1,111.52606,143.82483,26.99253,0.8613471,55,65
1,110.88214,144.21235,26.49799,0.6110653,56,65
1,110.98448,143.62102,26.53564,0.7059348,57,65
1,111.85517,144.42418,27.01169,0.5555284,58,65
1,111.42362,143.91631,27.17122,0.4436072,59,65
1,123.94827,29.44239,48.08187,0.3660167,60,65
1,123.97995,29.03422,47.93302,0.4361452,61,65
1,123.14306,28.99021,48.99538,0.5470634,62,65
1,123.74783,28.91515,48.44343,0.3066856,63,65
1,122.82015,29.18946,48.7899,0.3083774,64,65
1,122.564,29.11885,49.44326,0.3845565,65,65
1,123.4061,29.30027,48.21867,0.3143531,66,65
1,123.05807,28.93378,48.37572,0.3347603,67,65
1,117.48903,29.87378,54.26531,2.316097,68,65
1,117.81339,29.8481,54.18105,0.9914016,69,65
1,117.2643,29.58005,54.53016,0.3073029,70,65
1,117.50263,29.75921,54.16508,0.24835,71,65
1,117.63941,29.98572,54.05038,0.1825743,72,65
1,117.63781,29.90992,53.94734,0.2233223,73,65
1,118.35384,29.42387,53.88775,0.5602009,74,65
1,116.68746,29.72644,54.72937,0.7512147,75,65
1,21.21879,176.01182,59.00192,0,76,65
1,19.69911,175.91259,57.06487,0.5513434,77,65
1,31.40239,176.77411,9.27687,0.3583345,78,65
1,25.55068,176.33676,62.36534,0,79,65
1,20.17558,176.03763,57.37383,0.461431,80,65
1,22.68871,176.46913,59.64671,0.390283,81,65
1,65.97516,172.20459,51.14306,0,82,65
1,62.47827,172.35037,47.73168,0.525258,83,65
1,60.11806,172.64117,45.6514,0.8233598,84,65
1,66.65036,172.84288,51.07545,0.8307251,85,65
1,66.57386,172.46711,51.12872,0.5281793,86,65
1,68.56526,172.91875,52.66381,0.6811399,87,65
1,67.06356,172.32704,51.79083,0.4844676,88,65
1,68.92012,172.34413,53.1411,0.3952349,89,65
1,59.42505,172.50215,44.39857,0.6208125,90,65
1,87.64006,150.04846,28.38127,0.2959411,91,65
1,86.63789,150.5897,27.81977,0.7015604,92,65
1,84.43514,150.15501,26.12878,0.9623834,93,65
1,85.88301,150.32956,27.06424,0.5051855,94,65
1,85.73279,150.63125,27.6836,0.5976614,95,65
1,85.0567,150.36223,26.94214,0.3742885,96,65
1,97.97468,106.55934,50.28799,0,97,65
1,98.26725,106.57876,50.51627,0.3297544,98,65
1,99.00057,106.68042,50.14011,0.5354732,99,65
1,100.1097,106.54198,50.52968,0.7303298,100,65
1,100.04512,106.99401,50.43658,0.4967647,101,65
1,99.40938,106.5239,50.6176,0.5859424,102,65
1,98.95076,106.40861,50.75786,0.329475,103,65
1,94.52433,117.3666,4.0341,0.2516208,104,65
1,93.79516,117.54155,4.12328,0.5587597,105,65
1,93.92071,118.05222,3.99735,0.6544192,106,65
1,94.00635,117.15453,3.81583,0.4701059,107,65
1,93.99531,117.54081,4.73572,0.608087,108,65
1,93.94018,117.704,4.68563,0.3942304,109,65
1,93.71914,117.33562,4.84034,0.9024181,110,65
1,94.65997,117.62086,4.82013,0.8093739,111,65
1,95.02709,117.86515,4.20094,0.5749321,112,65
1,111.06854,8.50452,16.93075,0,113,65
1,110.4691,7.99577,18.08564,0.3813351,114,65
1,111.38113,7.40898,18.08263,0.5409873,115,65
1,96.29442,117.1593,4.42501,0.7846001,116,65
1,96.21183,117.27772,4.14022,0.6018474,117,65
1,84.6035,85.46478,28.0372,0,118,65
1,84.47427,85.86832,28.0714,0.5716043,119,65
1,85.12956,86.22085,28.44947,0.5489449,120,65
1,85.38159,86.68334,28.27339,0.4141192,121,65
1,88.89817,88.88264,5.59407,0.3461998,0,66
1,89.30519,88.87481,5.61264,0.4716268,1,66
1,89.38092,89.38566,5.38778,0.2802361,2,66
1,89.86383,89.46811,5.38269,0.4027215,3,66
1,89.64338,89.71627,5.37967,0.3813007,4,66
1,89.85501,89.42134,5.27198,0.4531823,5,66
1,89.82451,89.34977,5.28224,0.2720711,6,66
1,89.74454,89.0967,4.7814,0.4136964,7,66
1,89.73955,89.52312,5.11575,0.3229616,8,66
1,89.70583,89.34632,4.62779,0.3430259,9,66
1,69.05952,50.85469,41.54514,0.5465903,10,66
1,68.56892,51.18372,41.615,0.4060698,11,66
1,68.5624,51.3605,41.38159,0.456192,12,66
1,67.7701,51.10542,41.81369,0.3567552,13,66
1,67.36635,51.29179,41.97132,0.2928768,14,66
1,67.28676,52.07577,42.42992,0.493227,15,66
1,71.67669,168.64732,53.45567,0,16,66
1,71.93809,168.04752,54.1321,0.5335355,17,66
1,68.68813,168.91883,51.10617,0.3939738,18,66
1,67.31252,169.02471,50.1389,0.5007594,19,66
1,69.75873,168.52512,52.18946,0.4027881,20,66
1,69.83157,168.03938,52.64983,0.6484706,21,66
1,66.74077,168.784,49.80169,0.4374019,22,66
1,63.20673,168.71593,47.1902,0.8279553,23,66
1,61.8906,168.90264,46.69842,1.097817,24,66
1,47.4051,168.20823,34.16384,2.308603,25,66
1,47.21253,168.13229,33.60126,0.3980807,26,66
1,48.27763,167.94796,34.6869,0.2601562,27,66
1,95.48027,77.29817,34.83111,0.2921065,28,66
1,96.12907,77.68655,35.15143,0.5861846,29,66
1,96.90814,77.38475,35.27088,0.5887093,30,66
1,95.58456,77.17223,34.67428,0.9036677,31,66
1,96.17415,77.41731,34.96732,0.6523052,32,66
1,68.62283,118.80939,3.81915,0.3787607,33,66
1,68.71303,118.86381,3.6647,0.4482362,34,66
1,69.0204,118.57371,4.30655,0.4496078,35,66
1,67.83342,118.28587,4.07804,0.5527667,36,66
1,68.02521,118.55952,4.01309,0.2456314,37,66
1,67.79165,118.50053,4.16193,0.3078357,38,66
1,67.73722,118.4774,3.89104,0.2206199,39,66
1,67.83358,118.4324,3.93485,0.2163567,40,66
1,67.46094,118.62327,3.91129,0.3459527,41,66
1,68.21927,118.64105,4.30886,0.556628,42,66
1,67.7333,118.34552,3.82763,0.3316495,43,66
1,68.37322,118.5782,3.98292,0.3635525,44,66
1,68.07888,118.25383,3.85954,0.3285259,45,66
1,68.45485,118.69774,4.01041,0.262395,46,66
1,68.47348,118.43451,3.7803,0.2464634,47,66
1,69.13503,118.61522,3.26694,0.7065247,48,66
1,69.34641,118.02894,3.81379,0.4690458,49,66
1,109.12249,143.94326,26.77025,0,50,66
1,109.48873,144.45309,27.11187,0.2774055,51,66
1,109.77822,144.14313,26.68327,0.3758645,52,66
1,110.22816,143.53671,27.43141,0.6210303,53,66
1,109.74972,144.4009,26.41311,0.641997,54,66
1,109.82049,142.84509,26.6002,1.039488,55,66
1,110.81855,143.98416,25.85052,0.8444088,56,66
1,111.84653,144.5534,27.22221,0.6767161,57,66
1,111.18155,144.16127,27.12094,0.5528783,58,66
1,111.86225,144.47198,27.00906,0.4212087,59,66
1,124.13573,28.92467,48.16279,0.2899157,60,66
1,122.94962,29.29924,48.69311,0.5027338,61,66
1,123.66711,29.0785,48.50925,0.3045206,62,66
1,123.406,29.23295,48.57272,0.2477797,63,66
1,123.65207,29.07019,48.28672,0.2454572,64,66
1,122.67245,29.20547,48.72148,0.374071,65,66
1,123.25961,29.40169,48.51706,0.3052747,66,66
1,117.86193,29.98838,54.15222,2.241748,67,66
1,117.14364,29.34017,54.35332,1.117239,68,66
1,117.39224,30.0838,54.18986,0.3748961,69,66
1,117.99563,29.89239,53.87532,0.2678504,70,66
1,117.81496,29.409,54.11445,0.3167685,71,66
1,117.91196,29.29901,53.93573,0.3452624,72,66
1,116.83787,29.73961,54.66728,0.4067117,73,66
1,117.32517,29.67139,54.10981,0.3668847,74,66
1,117.4184,29.46151,54.3716,0.3748182,75,66
1,16.47087,175.90763,53.28367,0.5213519,76,66
1,25.33009,175.85002,3.3111,0,77,66
1,19.5877,176.19427,56.26817,0,78,66
1,25.89804,176.94598,2.93545,0,79,66
1,64.98785,172.12141,49.57159,0,80,66
1,63.3933,172.29139,48.56791,0.3192101,81,66
1,65.62993,171.3672,51.16308,0.6541219,82,66
1,68.76521,172.42975,52.60351,1.248566,83,66
1,69.01101,172.30112,53.52226,0.8337154,84,66
1,66.75056,172.34124,50.64321,0.8172061,85,66
1,68.34823,172.41766,52.45536,0.3452148,86,66
1,70.40719,172.72588,54.37779,0.3825176,87,66
1,70.13306,171.87284,54.10643,0.7198744,88,66
1,72.21877,172.26059,56.59127,0.4709291,89,66
1,71.47295,172.229,54.83833,1.034172,90,66
1,86.63348,150.44006,27.20433,0.3516941,91,66
1,85.68029,150.60479,27.88259,1.061035,92,66
1,85.86539,150.48828,27.27924,0.4953935,93,66
1,85.13773,150.84628,27.2007,0.6649781,94,66
1,84.77744,149.86896,26.27072,0.7442198,95,66
1,83.95141,150.64331,26.98637,1.020013,96,66
1,98.47566,106.98106,50.3427,0.322491,97,66
1,97.89146,106.77634,50.33033,0.3185561,98,66
1,99.76712,106.61231,50.79136,1.026568,99,66
1,100.21035,107.03085,50.52888,0.6055215,100,66
1,100.78985,106.23756,50.74435,0.6835559,101,66
1,100.34419,106.34157,50.94385,0.5729678,102,66
1,99.23055,106.084,50.72907,0.5094932,103,66
1,93.71059,117.05826,4.3853,0.5343167,104,66
1,93.16264,117.55694,4.65283,0.9026707,105,66
1,92.56138,117.64394,4.54334,0.9447827,106,66
1,91.88329,117.78838,4.57958,1.43384,107,66
1,93.69887,117.58584,5.05598,0.9159347,108,66
1,93.86358,116.83494,4.39033,0.6862662,109,66
1,112.54043,8.63811,14.86816,0,110,66
1,105.99899,7.92167,21.51189,0.5973015,111,66
1,111.68021,7.91377,16.65081,0.5474632,112,66
1,113.57565,8.01767,15.9703,0.9554422,113,66
1,109.24757,7.59162,19.29463,0.6860789,114,66
1,112.08782,7.67498,16.30308,0.4920853,115,66
1,84.30383,85.77908,28.61043,0,116,66
1,85.37722,85.76137,28.47524,0.5360394,117,66
1,84.57653,85.5743,28.21805,0.3635824,118,66
1,84.90391,86.25669,28.16468,0.5520285,119,66
1,85.44062,86.44526,28.26551,0.5383506,120,66
1,85.28455,86.47411,28.39338,0.1888279,121,66
1,89.2017,89.32256,5.65418,0.2691874,0,67
1,89.56466,89.35569,5.59481,0.4331227,1,67
1,89.12551,89.67361,5.74642,0.4789611,2,67
1,89.45779,89.56466,5.40119,0.2756917,3,67
1,89.79197,89.25323,5.25213,0.3109342,4,67
1,89.83513,89.76566,5.5399,0.3203451,5,67
1,89.41807,89.91008,5.41526,0.4584541,6,67
1,89.67958,89.92978,4.72658,0.5977086,7,67
1,89.9212,89.71665,5.34865,0.4787529,8,67
1,89.40762,89.57099,4.92832,0.3861043,9,67
1,68.93029,51.03096,41.34942,0.1717191,10,67
1,69.38204,50.87857,40.70379,0.5048474,11,67
1,69.00455,50.48029,41.06232,0.5704762,12,67
1,68.82163,50.43572,40.97429,0.5746219,13,67
1,67.40627,51.48286,41.83257,0.5648685,14,67
1,67.29042,51.04773,41.97589,0.4569324,15,67
1,71.25177,168.88073,53.01887,0.1242354,16,67
1,72.40363,168.71708,54.43209,0.3494947,17,67
1,70.81922,168.84009,52.88604,0.4226751,18,67
1,68.72473,168.96524,51.36557,0.3071432,19,67
1,66.77789,168.21635,49.95169,0.7045952,20,67
1,65.0584,168.84138,48.88645,1.03003,21,67
1,62.41572,168.77613,46.84528,1.126063,22,67
1,61.20573,169.22079,45.61661,0.734751,23,67
1,61.06726,168.82366,45.42561,0.3610548,24,67
1,48.22624,167.78548,34.96057,1.838812,25,67
1,48.7187,168.02489,35.05016,0.3291568,26,67
1,48.13948,167.7667,34.40305,0.2398886,27,67
1,94.99736,77.54339,35.46799,0.3758278,28,67
1,95.82646,77.91142,35.6405,0.6619632,29,67
1,96.4784,77.80436,35.46817,0.4455295,30,67
1,95.91964,77.33781,34.97064,0.6408024,31,67
1,70.1272,117.99631,3.70334,0,32,67
1,68.91875,119.02072,4.23146,0.7575178,33,67
1,68.41434,118.4751,4.48936,0.6993039,34,67
1,68.82496,118.73522,4.77511,0.5329573,35,67
1,68.07586,118.81652,4.54415,0.6126615,36,67
1,67.96921,118.51892,4.10044,0.2243462,37,67
1,68.32623,118.05403,4.30276,0.4525184,38,67
1,68.61388,118.46699,3.98603,0.6046638,39,67
1,68.09011,118.2531,4.26599,0.3812945,40,67
1,67.61877,118.62683,3.84885,0.2643704,41,67
1,68.2189,118.27983,4.00849,0.4771267,42,67
1,67.83511,118.59745,3.84087,0.2940922,43,67
1,68.04829,118.60967,3.96267,0.2222161,44,67
1,68.37518,118.47832,3.87557,0.2279876,45,67
1,68.57009,118.41506,3.77553,0.3107492,46,67
1,68.81147,118.27194,3.75115,0.3402368,47,67
1,68.68298,117.52878,3.55113,0.7512352,48,67
1,109.9227,144.42247,26.99563,0,49,67
1,109.61149,143.98308,26.83561,0.3080465,50,67
1,109.83716,144.20085,26.83797,0.4164926,51,67
1,110.10298,143.73351,26.89611,0.5118154,52,67
1,109.75092,143.88066,26.42961,0.3561338,53,67
1,110.68026,144.59594,26.98451,0.7213003,54,67
1,110.2213,144.09077,26.63617,0.5792175,55,67
1,109.70214,144.03231,26.80254,0.9645224,56,67
1,110.67683,143.52289,27.08567,0.9568536,57,67
1,112.07055,144.09248,27.20763,0.6894665,58,67
1,110.37281,143.46191,26.53626,0.9372749,59,67
1,123.70985,29.59031,48.78301,0.3702115,60,67
1,123.6038,29.03862,48.72758,0.4011964,61,67
1,123.15495,29.31089,48.81333,0.2875849,62,67
1,124.03328,29.26056,48.31304,0.3030587,63,67
1,124.59117,29.18129,47.75862,0.3666056,64,67
1,124.08073,29.34751,47.89579,0.397005,65,67
1,122.34038,29.15131,49.13635,0.4183416,66,67
1,117.48018,29.70884,54.54558,1.524589,67,67
1,117.51037,30.0289,53.93286,0.4854681,68,67
1,117.82404,29.70048,54.01822,0.3872914,69,67
1,116.93723,29.66841,54.39036,0.4511814,70,67
1,117.40598,29.60479,54.24353,0.2875735,71,67
1,117.38641,29.37251,54.26684,0.2090436,72,67
1,117.55824,29.57132,54.3346,0.2833396,73,67
1,116.45113,29.45132,54.70579,0.4453976,74,67
1,116.12571,29.80942,54.52621,0.6731042,75,67
1,37.07766,175.83365,14.17018,0,76,67
1,36.56449,176.44136,13.19723,0.7987289,77,67
1,22.10364,175.97418,59.5023,0.3880046,78,67
1,59.25683,172.19154,43.2955,0,79,67
1,61.81868,172.98851,46.08152,0.6389778,80,67
1,69.68624,172.03415,54.5446,0.8015733,81,67
1,72.09026,171.61799,56.45963,0.9371903,82,67
1,70.55246,171.81207,55.01799,0.6379327,83,67
1,68.99376,172.20585,53.27162,0.310342,84,67
1,71.28607,172.31046,55.72778,0.3822713,85,67
1,71.12379,172.32284,55.05029,0.37918,86,67
1,70.61933,172.37548,54.9046,0.2999289,87,67
1,69.35447,172.31362,53.85914,0.4123358,88,67
1,73.42915,171.9906,57.54228,0.4109121,89,67
1,72.65407,172.17221,56.89522,0.327865,90,67
1,351.94469,171.56665,350.73282,0,91,67
1,86.62416,150.33759,27.55498,0.54703,92,67
1,85.28075,150.97488,27.47649,0.6882373,93,67
1,86.14421,150.24874,27.84962,0.5399358,94,67
1,83.924,150.74678,26.21231,0.757901,95,67
1,85.69943,150.56008,27.6425,0.7817863,96,67
1,96.3474,106.35962,49.9882,1.073362,97,67
