Phase,Phi1,Phi,Phi2,KAM,Y,X
1,45.53722,78.61966,9.06161,1.639105,117,40
1,46.87993,78.12831,8.66009,0.7484757,118,40
1,45.1249,77.36369,8.16663,1.106814,119,40
1,45.976,78.26642,8.83886,0.9248548,120,40
1,45.54609,77.23559,8.3354,0.7023836,121,40
1,84.19233,50.9595,53.6237,0.3445035,0,41
1,86.55496,51.21591,52.88171,1.240784,1,41
1,86.49894,51.15604,52.84736,0.4216113,2,41
1,86.86947,50.42731,52.95947,0.7920957,3,41
1,85.47351,51.36787,53.46876,0.6407782,4,41
1,84.62069,51.36145,53.55508,0.8409767,5,41
1,87.16266,51.59469,53.26985,1.334859,6,41
1,123.15211,133.86802,9.90642,0.3450455,7,41
1,124.07419,133.54391,9.88484,0.8698084,8,41
1,125.65785,133.10155,9.48754,0.7339354,9,41
1,125.24881,133.22282,9.39481,0.3692088,10,41
1,125.59231,133.31965,9.8137,0.3153895,11,41
1,54.09804,20.6176,45.60533,0,12,41
1,56.79329,20.10785,44.30435,1.221383,13,41
1,60.45691,20.35383,41.52681,1.996118,14,41
1,58.99925,21.03517,41.52004,1.238032,15,41
1,58.31576,20.32806,42.60443,0.7755039,16,41
1,59.85905,20.95778,41.80358,0.7261838,17,41
1,62.03307,20.58842,40.6833,1.224316,18,41
1,58.90418,20.65725,42.89123,0.5773205,19,41
1,61.67298,20.60673,40.84174,0.6662984,20,41
1,62.43851,20.73843,40.53553,0.5796107,21,41
1,61.6457,20.7687,40.64746,0.6776568,22,41
1,61.3425,20.31449,40.96347,0.8759504,23,41
1,63.39113,19.99628,39.707,0.5196996,24,41
1,64.42708,19.77017,38.1144,0.7019315,25,41
1,62.263,20.23248,39.9806,1.127095,26,41
1,64.39153,19.95232,38.37272,0.5515555,27,41
1,64.95455,19.81461,38.38826,0.3409101,28,41
1,64.48233,19.72575,38.8783,0.255804,29,41
1,63.2959,19.92799,39.5501,0.5535576,30,41
1,62.21621,19.21712,41.23873,0.7530137,31,41
1,62.20773,20.03685,40.9838,0.5186713,32,41
1,60.3609,20.5121,42.57724,0.4505875,33,41
1,60.28109,20.91961,42.81655,0.6103415,34,41
1,64.14153,20.05278,41.84995,2.266772,35,41
1,126.36234,35.17769,37.71429,1.704034,36,41
1,126.65173,35.06295,37.91335,1.508323,37,41
1,127.87894,34.13047,38.90184,0.9912051,38,41
1,128.70669,33.55269,38.31242,1.165105,39,41
1,126.59509,34.08906,38.97553,0.918879,40,41
1,125.2823,33.53185,38.81205,1.088872,41,41
1,126.3399,33.50282,38.97599,0.5553138,42,41
1,126.32541,33.15839,38.57733,0.3940024,43,41
1,125.25334,33.44419,39.09856,0.4665824,44,41
1,125.70265,33.27878,38.7252,0.7511545,45,41
1,127.62312,33.11394,38.66617,0.6624132,46,41
1,127.71535,32.90764,38.72784,0.3544189,47,41
1,128.58928,33.24112,38.47639,0.4064682,48,41
1,127.51166,32.783,38.74644,0.5935162,49,41
1,128.13817,32.99942,38.67215,1.535283,50,41
1,128.05365,32.92163,37.60937,1.426347,51,41
1,133.59593,19.91054,21.43427,0.6822788,52,41
1,132.6318,18.89863,21.49439,0.8214452,53,41
1,132.09932,19.43262,23.04365,0.8767483,54,41
1,130.75716,19.51061,23.64291,0.5044326,55,41
1,130.75576,19.1978,23.79385,0.3347101,56,41
1,131.8124,19.28962,22.64698,0.5907823,57,41
1,154.88068,51.74611,26.33297,0,58,41
1,154.10995,50.40517,25.98661,0.8115063,59,41
1,154.76951,50.78377,26.65373,0.7748184,60,41
1,153.80496,50.10819,27.42768,0.6661215,61,41
1,154.37341,50.61062,27.05045,0.4763568,62,41
1,154.33337,50.94535,26.76827,0.5273901,63,41
1,154.89447,48.622,24.91891,1.8032,64,41
1,155.15244,50.32282,27.63607,1.417984,65,41
1,155.36464,50.32603,27.3058,0.3194501,66,41
1,155.67059,50.87358,26.69412,0.6206809,67,41
1,153.90601,50.75581,27.2546,0.9093128,68,41
1,154.13929,50.42392,27.58164,0.328072,69,41
1,153.86614,50.39335,26.83354,0.769469,70,41
1,155.62676,50.27688,26.76607,0.959033,71,41
1,155.3129,50.33825,27.24872,0.5994428,72,41
1,156.38613,50.42416,27.17042,0.8423854,73,41
1,157.06511,50.48009,27.67988,0.5160184,74,41
1,156.62257,50.59271,27.67275,0.3114612,75,41
1,90.9292,92.69377,4.45971,0.3951519,76,41
1,90.95727,92.857,4.42844,0.4259716,77,41
1,90.97073,92.83119,3.73149,0.441389,78,41
1,92.21279,93.13028,4.25432,0.6390136,79,41
1,90.71289,92.78478,4.36772,0.9878015,80,41
1,117.04399,5.29137,32.57728,1.078867,81,41
1,117.55229,5.18473,32.20955,0.3246388,82,41
1,105.49645,5.26995,44.09647,0.9743088,83,41
1,106.14888,5.71333,43.11101,0.460669,84,41
1,101.82063,6.14777,47.20582,0.5742025,85,41
1,102.28061,6.0116,46.58373,0.4863607,86,41
1,101.65866,5.85408,47.57019,0.3095489,87,41
1,102.46393,6.1229,46.46189,0.4363646,88,41
1,102.61248,6.10683,47.28927,0.6384658,89,41
1,94.69697,6.40093,54.67337,0.6479815,90,41
1,102.9642,5.88795,46.49004,0.706929,91,41
1,96.04437,6.31889,53.76193,0.8208027,92,41
1,98.8797,61.11149,31.03526,1.236191,93,41
1,101.08703,62.52947,30.59302,1.255917,94,41
1,100.44077,61.984,30.7467,0.871105,95,41
1,101.94505,62.22676,30.79192,0.6023949,96,41
1,101.65415,61.99975,31.10023,0.3373955,97,41
1,101.94677,61.53425,31.02008,0.361622,98,41
1,101.01695,60.36264,31.26454,1.277882,99,41
1,100.61055,60.78956,31.86093,1.169904,100,41
1,95.0241,117.65714,5.14616,0.6068554,101,41
1,94.17631,116.77052,5.37579,0.7909298,102,41
1,94.24869,117.20817,5.19454,0.8932525,103,41
1,94.38146,116.51366,5.30926,1.122865,104,41
1,94.2329,117.0682,5.14468,1.038864,105,41
1,94.49531,116.29955,5.19949,0.9567153,106,41
1,94.8488,116.59047,5.44338,1.01639,107,41
1,95.01214,116.29241,4.78324,0.7578937,108,41
1,95.54132,116.43644,4.52444,0.444831,109,41
1,96.10651,115.79826,4.36991,0.3750494,110,41
1,96.58148,116.46016,4.67403,0.4574516,111,41
1,97.42613,116.26947,4.36582,0.6992577,112,41
1,96.0339,116.07435,4.46432,1.312561,113,41
1,98.70256,115.97826,4.31675,1.064957,114,41
1,98.35205,115.71855,3.24114,0.707314,115,41
1,94.56011,116.03467,3.94769,2.080648,116,41
1,47.61764,79.13165,8.59785,1.095729,117,41
1,45.33903,78.64268,9.00047,1.025924,118,41
1,46.03005,77.86875,8.17019,0.842939,119,41
1,46.06282,77.85285,8.16303,0.4686474,120,41
1,100.50082,43.04509,47.20748,0,121,41
1,84.04571,51.50423,53.20482,0.3776911,0,42
1,87.20545,51.22623,52.55917,1.457796,1,42
1,86.15571,51.14536,52.82173,0.4292738,2,42
1,87.668,50.7022,52.49233,0.7905023,3,42
1,85.75083,51.28895,53.06833,0.8513261,4,42
1,86.05232,51.17296,53.13073,0.5205523,5,42
1,87.95123,51.88914,53.01498,1.439832,6,42
1,122.06623,133.51635,9.06431,0.4326051,7,42
1,122.6015,133.10026,9.30634,0.6785604,8,42
1,124.75771,133.03539,8.91924,1.17536,9,42
1,125.0293,133.2485,9.25653,0.2528688,10,42
1,58.23683,20.70565,41.99635,0,11,42
1,58.09576,20.55668,43.1245,0.9660508,12,42
1,59.09568,20.50645,42.51015,0.9525629,13,42
1,58.653,20.44441,42.00082,0.807174,14,42
1,59.20493,20.44844,41.96909,0.5628518,15,42
1,59.69654,20.57632,41.95678,0.6368904,16,42
1,59.63818,20.31413,42.07659,0.4425637,17,42
1,60.66933,21.13254,41.16404,0.5835665,18,42
1,62.6901,20.26476,40.83442,1.204472,19,42
1,63.10727,21.28258,39.59465,0.9832495,20,42
1,62.59168,20.4982,39.74425,0.4948398,21,42
1,61.8758,20.44162,40.41298,0.3337542,22,42
1,62.85047,20.06121,39.97807,0.5906093,23,42
1,59.95259,20.2535,41.69202,0.9797722,24,42
1,62.78713,19.97884,39.35915,0.667217,25,42
1,62.884,20.38037,39.81843,0.5060025,26,42
1,61.98308,19.94576,40.18662,0.4902685,27,42
1,60.55848,20.31725,40.7673,1.290714,28,42
1,62.19339,19.95707,40.57531,0.8661202,29,42
1,61.31521,19.9506,41.32177,0.5533756,30,42
1,63.02321,19.70763,41.02244,0.8675685,31,42
1,64.51558,19.84064,39.57034,0.6853228,32,42
1,64.60543,19.88589,40.0272,1.057157,33,42
1,63.9863,19.54943,42.6206,2.404664,34,42
1,126.48862,33.26976,37.90403,0,35,42
1,126.94234,32.99631,39.21867,1.5671,36,42
1,127.36801,33.12249,39.77734,1.926135,37,42
1,127.38519,34.14231,39.052,0.9091414,38,42
1,127.07366,33.80125,38.8295,0.700632,39,42
1,127.5818,33.34413,38.9323,0.6718084,40,42
1,127.21383,33.40117,39.00786,0.8395553,41,42
1,126.8974,33.05155,38.00678,0.8031068,42,42
1,126.30699,33.45314,38.328,0.4044332,43,42
1,127.35228,33.34736,37.76876,0.6234212,44,42
1,126.18998,33.34548,38.47473,0.3892894,45,42
1,124.73858,33.19477,38.8297,1.203348,46,42
1,126.8511,33.14087,38.85357,0.8885425,47,42
1,128.50667,32.79257,38.03416,0.5621113,48,42
1,128.32229,33.09575,38.37972,0.3444042,49,42
1,128.18734,32.98602,38.45442,0.2045622,50,42
1,127.91226,32.85088,38.86042,0.3992006,51,42
1,127.42613,32.86672,38.64611,0.4307021,52,42
1,134.03556,19.48374,21.06105,0.5387346,53,42
1,130.26985,19.4237,24.05569,0.8258569,54,42
1,132.06258,19.21725,22.79985,0.4420357,55,42
1,132.62617,19.77154,22.53943,0.6447842,56,42
1,133.96449,20.18704,21.43788,0.9151733,57,42
1,153.81144,50.75506,26.89365,0.6498595,58,42
1,154.71814,50.66441,25.82515,0.6732276,59,42
1,153.92424,49.63522,25.16934,1.326843,60,42
1,154.32774,51.03903,26.52431,0.9789375,61,42
1,154.22835,50.91592,27.01963,0.4216103,62,42
1,154.53436,50.60969,26.78082,0.2484998,63,42
1,153.60744,50.58496,26.66986,1.062284,64,42
1,153.99212,50.98961,27.14949,1.375643,65,42
1,156.01497,50.78284,27.40465,0.9805025,66,42
1,154.13404,49.70194,26.35535,1.77178,67,42
1,154.77911,49.71888,26.4494,0.8849649,68,42
1,154.62765,50.15399,26.93597,0.4992859,69,42
1,155.68533,50.44362,26.56221,0.9419457,70,42
1,155.21886,49.9932,25.77785,0.9187682,71,42
1,155.80468,50.40723,27.01002,0.6290637,72,42
1,156.99123,50.57829,26.65986,0.7309818,73,42
1,155.40436,50.93732,28.00863,0.9529141,74,42
1,157.50554,50.21212,27.29871,0.7824795,75,42
1,91.12096,93.00856,4.21239,0.2245798,76,42
1,91.05592,92.28682,3.92975,0.556972,77,42
1,91.24122,92.91347,4.46093,0.4740263,78,42
1,91.47031,92.68884,4.61459,0.5761943,79,42
1,92.12596,92.90313,4.10786,0.6525906,80,42
1,123.72298,5.21664,26.91147,0.5808987,81,42
1,112.62807,4.88162,36.89456,0.6571664,82,42
1,110.58008,4.86245,38.41435,0.6068098,83,42
1,104.44456,5.59952,44.84905,0.4099865,84,42
1,104.23677,5.53257,44.7028,0.3588375,85,42
1,101.97303,6.01353,47.20577,0.2772505,86,42
1,96.81527,5.95097,51.9252,0.4864435,87,42
1,105.1566,5.74509,44.18082,0.5074574,88,42
1,97.36997,6.233,51.54396,0.6744195,89,42
1,97.1811,6.17844,52.25756,0.4030062,90,42
1,99.53484,6.25335,50.12413,0.3771152,91,42
1,99.47912,61.75341,31.34201,0,92,42
1,100.17152,62.4354,30.76905,0.9096869,93,42
1,101.03101,62.75089,30.44082,0.9148736,94,42
1,101.24347,63.05139,30.89636,0.6746538,95,42
1,101.67858,62.75081,30.73041,0.6362149,96,42
1,101.5328,62.08363,31.20928,0.3479219,97,42
1,103.0461,62.81915,30.38514,1.158396,98,42
1,100.20736,61.28032,30.82967,1.58823,99,42
1,97.45611,116.91776,3.88498,0,100,42
1,96.92747,117.33959,4.30204,1.115144,101,42
1,95.10457,116.65814,4.45446,1.208174,102,42
1,94.20411,116.46989,5.17931,0.6261721,103,42
1,93.11617,116.3071,5.28936,0.9773461,104,42
1,94.07359,116.78375,5.68747,0.5793187,105,42
1,93.89002,116.38072,5.50965,0.5393018,106,42
1,94.19827,116.45611,5.1587,0.3712797,107,42
1,94.2525,116.33222,5.54694,0.5952336,108,42
1,94.56132,116.55722,4.73103,0.6544221,109,42
1,95.67022,116.41784,5.13513,0.6943779,110,42
1,96.38285,116.04599,4.51269,0.500604,111,42
1,95.81061,116.12764,4.67386,0.8206394,112,42
1,97.5116,116.26637,4.43077,0.8532873,113,42
1,95.57366,115.56169,4.65904,1.563192,114,42
1,95.5712,115.31121,4.58195,1.794299,115,42
1,96.49389,116.03243,4.26068,1.408254,116,42
1,94.53393,115.88964,2.86431,0.976671,117,42
1,92.90635,116.49218,3.30162,0.9787197,118,42
1,44.53054,78.46999,8.85629,0.8323061,119,42
1,99.47708,43.38245,47.14418,0,120,42
1,101.24909,43.43893,47.30882,0.9366809,121,42
1,84.77301,51.23786,52.66019,0.3170058,0,43
1,87.05201,51.52072,52.34581,1.280305,1,43
1,86.69266,51.52035,53.01196,0.4521725,2,43
1,86.30352,51.68425,53.39661,0.6720183,3,43
1,84.59591,51.88709,53.78708,1.335665,4,43
1,54.64278,71.75046,22.71794,0,5,43
1,55.03548,70.4935,22.38028,0.6637691,6,43
1,55.49354,71.32599,23.03715,0.618696,7,43
1,54.75946,71.29853,23.77059,0.4279421,8,43
1,123.74666,133.07907,8.98544,0.8142588,9,43
1,57.2286,20.55364,43.92524,0,10,43
1,58.99503,20.415,42.56504,0.678867,11,43
1,57.99414,20.47295,43.44504,0.462123,12,43
1,58.22869,20.3031,42.92316,0.2914294,13,43
1,58.96522,20.26656,42.99416,0.6358965,14,43
1,59.57398,20.85963,41.69554,0.5418266,15,43
1,58.99998,20.30268,42.97881,0.5765222,16,43
1,61.7534,21.03098,40.52094,0.8317249,17,43
1,61.17099,20.7238,41.39007,0.5818324,18,43
1,61.12351,20.53633,40.77666,0.7366269,19,43
1,59.8677,20.23012,42.3875,0.9326282,20,43
1,60.4485,21.03546,40.90089,1.012803,21,43
1,60.77559,20.45717,40.76004,0.5831528,22,43
1,60.8015,20.96853,41.05468,0.6945243,23,43
1,62.36384,20.57605,40.3474,0.7118043,24,43
1,63.30744,20.5678,39.15085,0.621444,25,43
1,65.53085,19.28466,35.8906,1.341549,26,43
1,60.88723,20.17122,40.90517,0.879244,27,43
1,61.31842,20.16766,40.9629,0.4489922,28,43
1,61.13056,20.23575,40.85244,0.4535909,29,43
1,62.55408,20.00618,41.45849,1.153801,30,43
1,62.26241,20.20104,41.23264,0.5493708,31,43
1,63.08687,19.66422,41.89277,0.8985174,32,43
1,65.22108,20.13388,40.17375,0.7570968,33,43
1,95.84817,41.28062,49.70923,0,34,43
1,96.46241,41.30438,49.80768,0.3458421,35,43
1,95.46654,41.55839,49.78924,0.520616,36,43
1,126.34435,34.79844,38.71978,1.562534,37,43
1,129.09519,33.96817,37.26156,1.162642,38,43
1,128.80375,33.43563,38.1014,0.7871354,39,43
1,126.97953,33.44521,39.0914,0.5073909,40,43
1,127.16545,33.48523,38.85768,0.2114788,41,43
1,128.46739,33.47075,38.27554,0.8720294,42,43
1,126.66069,33.26674,38.27984,0.6105872,43,43
1,125.53157,33.23113,38.66129,0.6496198,44,43
1,126.24293,33.56989,38.68098,0.4478368,45,43
1,127.04942,33.1478,38.17145,0.7723399,46,43
1,124.71173,32.90446,39.09267,0.9991539,47,43
1,125.99065,33.06966,38.73684,0.9897844,48,43
1,127.07462,32.87804,38.95016,0.7431442,49,43
1,128.53248,33.17935,38.73542,0.6248199,50,43
1,128.17639,33.2474,38.39756,0.3560574,51,43
1,127.69516,32.6918,38.7853,0.3424332,52,43
1,129.29588,33.01869,36.32254,0.9093507,53,43
1,134.82156,18.97569,20.56843,0.794234,54,43
1,133.40455,20.06991,22.49429,1.138092,55,43
1,133.11586,20.05051,22.30439,0.4750072,56,43
1,153.97914,50.59315,27.16065,0,57,43
1,154.06344,51.8278,26.28792,0.8875472,58,43
1,155.1315,50.89745,26.11742,0.7650313,59,43
1,154.53154,50.87521,26.28342,0.7352321,60,43
1,155.15073,50.09854,24.64263,1.098493,61,43
1,154.22511,51.17126,26.86448,0.6744962,62,43
1,154.87062,50.65935,25.9615,0.5980135,63,43
1,154.50252,50.31801,26.61559,0.4649038,64,43
1,152.99481,50.38134,27.39905,0.7117287,65,43
1,151.76741,140.95933,56.75997,0,66,43
1,154.31072,50.19445,27.14131,1.002364,67,43
1,154.38164,49.64722,25.8527,0.6657178,68,43
1,155.16265,50.26527,26.62007,0.6769801,69,43
1,155.0034,50.4166,26.48907,0.3691248,70,43
1,155.24516,50.24758,26.61078,0.4289732,71,43
1,171.49235,10.6657,42.84635,0,72,43
1,155.34938,50.60604,28.015,0.7094314,73,43
1,154.92926,51.06,27.87524,0.7358446,74,43
1,89.86485,92.08664,3.98353,0,75,43
1,90.92211,93.38629,4.24336,0.7054806,76,43
1,90.90971,92.69678,4.26482,0.4062032,77,43
1,91.46352,92.92233,4.04337,0.472689,78,43
1,90.3785,92.2528,4.02948,0.9303156,79,43
1,93.28754,93.50062,4.59235,1.63781,80,43
1,90.35757,91.77382,4.43745,1.844449,81,43
1,102.31223,5.02152,47.38384,1.005451,82,43
1,104.30327,5.48497,45.32194,0.6357056,83,43
1,110.38027,5.44343,39.28843,0.5393144,84,43
1,101.79865,6.02135,47.34698,0.5611799,85,43
1,93.96595,6.10301,54.63777,0.7969967,86,43
1,99.96271,5.7599,49.42721,0.5410795,87,43
1,97.31811,6.58245,51.18882,0.8318533,88,43
1,101.72909,6.23204,47.55085,0.536858,89,43
1,98.69741,6.51585,50.04076,0.4638391,90,43
1,101.16628,61.45043,30.96423,0,91,43
1,99.98682,62.0912,30.82433,0.6775475,92,43
1,102.12798,62.4587,30.58057,1.610044,93,43
1,101.28182,62.74222,30.95147,0.6777341,94,43
1,101.87183,63.09862,30.6903,0.560576,95,43
1,101.12956,62.94296,30.88427,0.3474527,96,43
1,102.38469,63.37325,30.911,0.9634232,97,43
1,99.66505,60.73083,31.51253,2.377157,98,43
1,100.28298,61.07058,31.18933,1.03312,99,43
1,93.60266,116.85292,5.44031,2.381811,100,43
1,93.78031,116.52452,5.80357,2.366164,101,43
1,94.57196,116.67312,4.98416,1.274196,102,43
1,94.91683,116.09288,4.76984,0.6256217,103,43
1,94.91032,116.52795,4.87385,0.840361,104,43
1,93.8999,116.26396,5.14193,0.6903554,105,43
1,93.70243,116.54035,5.13911,0.3172681,106,43
1,93.82982,116.69808,5.3439,0.2832627,107,43
1,94.64821,116.6793,5.13719,0.552272,108,43
1,95.25851,116.57439,5.25297,0.6069151,109,43
1,95.47849,116.79919,5.33173,0.4197475,110,43
1,94.50192,116.42494,4.9847,1.057317,111,43
1,95.96128,116.55072,4.78151,0.6973889,112,43
1,93.84542,115.87638,5.38541,2.276547,113,43
1,94.09373,115.35642,4.66552,1.535297,114,43
1,95.16027,115.82508,4.63572,0.5834121,115,43
1,94.2636,115.14902,4.469,1.210227,116,43
1,93.36375,115.91026,4.5433,1.725319,117,43
1,93.24205,116.80655,3.90874,0.9735452,118,43
1,92.91394,114.91923,2.39013,1.391172,119,43
1,102.00838,44.29527,45.95027,1.03756,120,43
1,100.58128,41.55753,48.77284,2.177414,121,43
1,84.5819,52.33386,53.74914,0.7358719,0,44
1,85.05534,52.28558,53.7132,0.9592175,1,44
1,87.98072,51.84048,52.96169,1.32575,2,44
1,85.139,52.61792,53.73157,1.398417,3,44
1,86.2601,52.94324,54.03944,1.220888,4,44
1,54.88868,71.17174,23.27215,0.4441824,5,44
1,54.5859,71.35508,23.22239,0.5464283,6,44
1,54.74919,70.94337,22.70527,0.5494426,7,44
1,54.54512,70.56999,22.64215,0.8062643,8,44
1,55.69343,69.88605,22.88289,1.06239,9,44
1,60.6865,19.79387,41.99012,0.9639331,10,44
1,56.92052,20.57074,43.82928,0.919744,11,44
1,57.54897,20.58664,43.19462,0.4554371,12,44
1,59.03847,21.04103,42.36387,0.5993352,13,44
1,58.42908,20.47685,42.87697,0.3805368,14,44
1,59.96166,20.40952,42.19553,0.5772022,15,44
1,61.66569,20.76452,41.04261,0.8777939,16,44
1,62.30221,20.55821,40.53741,0.6008518,17,44
1,60.09932,20.66896,41.82027,0.631746,18,44
1,61.18703,20.61914,40.88354,0.2712151,19,44
1,62.61102,20.91294,39.95011,0.6885438,20,44
1,59.97519,20.60874,41.15257,0.8231611,21,44
1,61.1544,20.58289,40.8407,0.539674,22,44
1,61.6539,20.73477,40.64313,0.429458,23,44
1,58.4791,20.14045,42.44721,1.303848,24,44
1,57.85449,20.67136,42.53116,1.482145,25,44
1,60.22119,20.91908,40.95703,1.277431,26,44
1,60.16186,20.6042,42.19764,1.150399,27,44
1,61.50495,20.28894,40.81444,0.316274,28,44
1,63.15963,20.6985,40.27087,1.031721,29,44
1,65.40853,20.747,38.67221,1.151211,30,44
1,64.53254,20.17889,40.26783,0.8453381,31,44
1,67.82886,20.04899,37.52814,1.326046,32,44
1,67.17534,19.68035,40.00947,1.543227,33,44
1,96.82902,41.43156,50.62295,0.8895462,34,44
1,93.61692,41.72374,51.25185,1.596923,35,44
1,93.15688,40.85557,51.31501,1.269487,36,44
1,125.58376,34.21426,39.14714,0.3763848,37,44
1,126.73261,33.21732,38.83054,1.139447,38,44
1,126.52528,33.47931,38.51249,1.066732,39,44
1,127.11622,33.35917,38.87913,0.5508794,40,44
1,128.43772,33.3389,38.05318,0.5919635,41,44
1,126.99305,33.18919,38.83144,0.5900325,42,44
1,127.91651,33.0139,38.73358,0.7706241,43,44
1,126.90756,33.13147,38.62288,0.7598116,44,44
1,125.98478,33.0373,38.45655,0.5338377,45,44
1,126.07994,33.27594,38.40268,0.3895426,46,44
1,127.19799,33.54464,38.37062,0.9173543,47,44
1,125.45118,33.53293,38.79214,0.7261864,48,44
1,125.26949,33.56131,38.37173,1.036627,49,44
1,127.31653,33.30987,38.25375,1.070072,50,44
1,129.05051,32.86841,38.28059,0.7744163,51,44
1,128.58865,33.38367,38.21821,0.4764462,52,44
1,128.02883,33.70384,37.87928,0.8054171,53,44
1,137.97637,20.12427,20.57508,1.681608,54,44
1,137.69159,20.02356,20.18797,1.414261,55,44
1,137.19203,20.84195,19.73764,1.255487,56,44
1,153.57723,51.40483,26.35244,0.6860046,57,44
1,154.1107,50.76541,26.63816,0.6486362,58,44
1,154.3699,51.65859,26.24492,0.5749646,59,44
1,153.42536,51.44732,27.33264,0.8642721,60,44
1,154.64392,49.38302,24.52503,1.556193,61,44
1,153.74198,50.90242,27.10983,1.287189,62,44
1,155.27027,50.05924,26.20888,0.916643,63,44
1,154.22607,49.64309,24.99384,1.452438,64,44
1,153.94214,50.77756,27.27343,1.013298,65,44
1,155.54182,50.08511,26.76232,1.239176,66,44
1,155.08072,50.97861,26.73612,0.6670776,67,44
1,154.4097,50.77586,26.54097,0.7401043,68,44
1,155.70257,50.6168,25.98089,0.8434033,69,44
1,155.29146,50.95566,25.84913,0.5824734,70,44
1,157.03852,50.64623,25.98513,1.291018,71,44
1,156.11779,50.81527,26.7536,0.6264597,72,44
1,154.69236,51.28605,27.20054,0.9264237,73,44
1,155.39779,50.71757,27.05532,0.6262259,74,44
1,90.50381,92.35125,3.79332,0.3618927,75,44
1,90.55561,92.8452,3.74547,0.5921251,76,44
1,91.35939,92.27779,3.73349,0.7785229,77,44
1,91.38674,93.11698,4.03786,0.4462398,78,44
1,91.23339,92.48217,4.40388,0.579891,79,44
1,90.99497,92.51468,3.88098,0.9548573,80,44
1,91.74038,92.87264,4.41289,1.100344,81,44
1,118.91179,4.06305,31.45331,0.8657255,82,44
1,23.75675,7.81789,48.51308,0,83,44
1,25.60752,8.81116,45.84526,0.6628638,84,44
1,27.29767,8.58653,44.50626,0.2376021,85,44
1,99.35768,6.05934,50.04556,0.4447924,86,44
1,96.78075,6.31839,52.34464,0.44649,87,44
1,103.59822,6.36964,45.031,0.6832143,88,44
1,98.32491,6.5299,50.57714,0.423344,89,44
1,84.27861,6.61499,63.10391,1.723529,90,44
1,100.03718,61.60396,31.09182,0.542532,91,44
1,101.96958,62.76278,30.6667,1.410636,92,44
1,101.00363,62.49443,31.10011,0.7837168,93,44
1,102.51089,62.97806,30.63708,0.8127443,94,44
1,101.73177,63.33311,30.47069,0.5227093,95,44
1,102.60669,63.31491,30.67527,0.7969002,96,44
1,101.84581,63.36969,30.83605,0.5245797,97,44
1,100.91519,63.08582,29.76909,1.705047,98,44
1,97.68687,117.48202,3.93226,0,99,44
1,97.06852,116.96058,2.93186,2.053519,100,44
1,95.23445,116.46464,4.71755,1.846749,101,44
1,93.9213,116.82101,5.21432,0.7903433,102,44
1,94.20804,116.47244,5.39593,0.5806153,103,44
1,93.26544,116.33191,5.29045,1.185722,104,44
1,93.60529,116.36236,5.12013,0.5467638,105,44
1,94.73088,116.52701,5.46593,0.6883552,106,44
1,94.93194,116.36082,5.01363,0.8062596,107,44
1,94.94418,116.80155,5.07016,0.5157362,108,44
1,94.21084,116.83413,4.65945,0.5361151,109,44
1,93.90909,116.69347,5.40046,0.9899246,110,44
1,94.27517,116.30019,5.7546,0.7438905,111,44
1,93.04094,115.71261,5.49152,1.642472,112,44
1,92.39537,115.85506,5.88905,1.716841,113,44
1,92.3812,116.19616,5.41183,1.098869,114,44
1,91.47534,115.56544,5.57857,2.122894,115,44
1,91.69432,115.93468,5.6065,1.933373,116,44
1,91.6171,115.56082,5.73349,1.588258,117,44
1,89.93984,116.63065,5.49264,2.543912,118,44
1,105.30413,40.5944,50.27102,0,119,44
1,101.86029,39.05034,50.84554,3.498374,120,44
1,101.03958,40.09373,49.8104,2.339617,121,44
1,83.54034,51.48407,53.8876,0.6419128,0,45
1,84.98609,51.98103,54.14797,0.749253,1,45
1,87.54595,51.66281,53.63878,1.346744,2,45
1,85.81653,53.79724,54.17787,1.688062,3,45
1,54.72586,71.33132,23.48288,0,4,45
1,55.29253,71.05539,22.60024,0.5322155,5,45
1,54.93571,71.04588,23.05119,0.2944325,6,45
1,54.56193,71.23912,23.57481,0.453379,7,45
1,53.84319,70.77174,23.33222,0.6789417,8,45
1,56.98668,20.75657,43.12252,0,9,45
1,56.42914,20.8406,43.68843,1.047508,10,45
1,59.12102,20.35629,42.59546,1.023307,11,45
1,61.1495,20.95183,40.7851,1.091563,12,45
1,59.40637,19.9648,42.78229,1.036046,13,45
1,60.63668,21.18664,41.08934,0.7825091,14,45
1,62.40871,21.07074,40.62741,1.196605,15,45
1,60.50785,21.08481,41.22829,0.8081515,16,45
1,61.51724,20.77574,40.89443,0.3951202,17,45
1,61.97005,20.78806,39.99884,0.5157964,18,45
1,61.69021,20.58743,40.51298,0.2844931,19,45
1,61.79237,20.5786,40.47421,0.2099633,20,45
1,60.063,20.69224,41.43234,0.6433606,21,45
1,59.07329,21.04435,41.71682,0.6998168,22,45
1,58.46707,20.57967,41.92002,1.098878,23,45
1,58.00885,20.43603,42.33981,0.7554538,24,45
1,59.95175,20.55616,41.7102,0.9156728,25,45
1,60.5402,20.74072,41.00683,0.5240201,26,45
1,62.16023,20.30685,40.13876,0.7753361,27,45
1,62.99375,20.57646,40.12039,0.7320542,28,45
1,63.31822,20.9235,39.82676,0.4719192,29,45
1,65.54093,20.39043,39.21225,0.9929535,30,45
1,64.61864,20.68113,39.43586,0.4915473,31,45
1,65.32456,19.56757,40.97796,1.387145,32,45
1,95.38262,42.208,50.53389,0,33,45
1,95.86386,41.40798,51.00871,0.6406301,34,45
