Phase,Phi1,Phi,Phi2,KAM,Y,X
1,91.20392,93.48357,4.38464,0.7096977,76,41
1,91.80873,94.28425,4.50971,1.305451,77,41
1,91.84941,93.63803,3.20082,0.758593,78,41
1,94.02197,94.83728,3.75319,1.333493,79,41
1,91.18495,93.65765,4.27713,1.914873,80,41
1,123.12241,5.47803,27.58464,1.984336,81,41
1,127.70711,4.90821,23.01598,0.8099838,82,41
1,100.65969,5.4202,50.17141,2.128074,83,41
1,93.46151,6.56946,56.61436,1.406631,84,41
1,90.23045,7.17104,59.76378,0.7990796,85,41
1,87.04287,7.41245,62.55343,1.004286,86,41
1,88.82541,7.10078,61.64914,0.6751813,87,41
1,85.82694,7.68325,64.09364,0.8522823,88,41
1,88.41459,7.46937,63.21428,1.145357,89,41
1,80.13169,8.27809,70.48245,0.9712541,90,41
1,89.06186,7.37847,62.21371,1.147611,91,41
1,84.01302,8.08279,67.70679,1.222365,92,41
1,93.63761,57.14154,32.40169,1.96326,93,41
1,95.31722,58.75477,32.17346,1.766868,94,41
1,94.04333,58.26287,32.31562,1.239544,95,41
1,95.95885,58.58894,32.58616,0.7536415,96,41
1,95.23479,57.7805,33.1278,0.7402551,97,41
1,95.02798,56.62129,33.39755,0.845902,98,41
1,91.7374,52.89132,34.24502,3.747458,99,41
1,94.08802,55.20447,33.99865,1.981626,100,41
1,96.31282,118.43949,5.23274,0,101,41
1,91.95082,115.09982,6.26736,2.295018,102,41
1,92.6329,116.19934,5.88995,2.588219,103,41
1,92.12359,114.94497,7.09248,4.010427,104,41
1,94.31006,115.84706,6.24841,3.097457,105,41
1,94.57636,114.93012,6.13075,2.352971,106,41
1,96.50728,115.74332,6.49401,2.609786,107,41
1,98.05316,115.27756,4.72161,1.546502,108,41
1,99.43045,115.48333,3.93622,0.8563221,109,41
1,100.59442,114.34858,3.14,1.031503,110,41
1,100.65711,114.98826,3.25723,0.5402828,111,41
1,103.84406,115.07394,2.63297,2.043241,112,41
1,100.15746,113.64503,3.00558,3.173807,113,41
1,105.36307,114.91865,2.13681,2.280357,114,41
1,102.61549,114.1338,1.32775,1.099758,115,41
1,96.41735,113.73578,2.05215,3.268895,116,41
1,47.93331,77.51363,9.26888,2.057982,117,41
1,43.88125,78.12542,10.20282,1.976164,118,41
1,44.11127,76.46216,9.06792,1.817708,119,41
1,45.07797,76.00093,8.6812,1.133135,120,41
1,93.63297,42.0158,47.0133,0,121,41
1,85.7536,47.56883,51.91924,0.5603175,0,42
1,89.23284,46.78393,51.38165,1.53618,1,42
1,87.24757,47.41458,51.54515,1.008337,2,42
1,88.27156,47.36017,51.55301,0.833827,3,42
1,85.31321,48.34986,52.29044,1.330053,4,42
1,85.07767,48.00643,52.71954,0.6292782,5,42
1,87.17597,49.17682,52.61242,1.778263,6,42
1,123.65661,133.22572,8.63138,0.4826696,7,42
1,124.84935,132.45207,8.04019,1.170183,8,42
1,129.4794,132.65174,8.30038,2.156943,9,42
1,129.55433,133.34114,9.82448,0.8508117,10,42
1,51.23831,20.74206,47.06784,0,11,42
1,41.46932,19.9996,52.40752,2.779166,12,42
1,43.01464,19.47113,51.81333,1.299784,13,42
1,43.6912,18.69151,51.32949,0.9095966,14,42
1,46.7286,17.98858,49.9037,1.549105,15,42
1,46.62234,18.8804,49.44764,1.083169,16,42
1,52.89253,18.35732,46.59293,2.547963,17,42
1,56.59457,18.99385,43.5607,1.537008,18,42
1,63.74666,17.38958,39.98377,3.143023,19,42
1,57.98376,19.00426,43.22093,1.599945,20,42
1,54.02184,18.09713,45.22617,1.787799,21,42
1,54.42065,18.16998,45.48474,0.968554,22,42
1,60.50549,17.76279,41.97371,2.823868,23,42
1,48.5306,18.40066,48.84038,3.737121,24,42
1,48.99003,17.65058,47.62305,3.588745,25,42
1,52.96635,18.0084,45.99118,1.72602,26,42
1,54.37147,17.59571,45.65647,1.03081,27,42
1,57.25492,18.13638,43.53488,1.044716,28,42
1,59.12357,17.43968,43.09055,1.112804,29,42
1,57.58398,17.77603,44.6541,1.129562,30,42
1,64.91326,17.45573,40.88442,2.270985,31,42
1,68.45044,17.7861,38.45711,2.200181,32,42
1,69.90688,18.7291,37.19303,2.222315,33,42
1,69.25286,18.8574,40.90416,3.812211,34,42
1,130.13083,32.4735,36.75824,0,35,42
1,132.04543,31.69367,37.85589,2.720875,36,42
1,132.2751,31.94882,38.9786,3.010616,37,42
1,132.4507,33.62985,37.89618,1.583204,38,42
1,130.61258,32.16721,38.31498,2.218856,39,42
1,132.521,32.00618,38.14127,1.75212,40,42
1,130.36678,32.27243,38.80967,1.466519,41,42
1,131.51965,31.89994,37.28302,1.181589,42,42
1,129.84715,32.10888,37.70913,0.7299258,43,42
1,130.47566,32.1252,37.13155,1.324544,44,42
1,127.18365,32.13239,38.00566,0.9784104,45,42
1,125.89706,32.01699,38.18882,1.98542,46,42
1,131.3517,31.83298,37.98364,1.538496,47,42
1,132.8808,31.43868,36.95044,1.002616,48,42
1,134.42255,31.62325,37.30405,0.8028147,49,42
1,134.34442,31.29701,37.22426,0.4834891,50,42
1,134.03804,31.33242,37.80187,0.8161502,51,42
1,132.02308,31.04923,37.49594,0.9985231,52,42
1,134.45845,18.70013,19.99133,0.989263,53,42
1,125.58151,18.85304,27.53675,1.910284,54,42
1,128.17639,18.64294,26.75631,0.942785,55,42
1,131.5095,19.56401,24.68123,1.724591,56,42
1,134.04298,20.18612,22.39566,1.749206,57,42
1,150.95364,50.93264,27.67011,1.063649,58,42
1,153.64526,50.69352,25.99239,1.1592,59,42
1,151.14419,49.70385,25.37784,2.343981,60,42
1,152.99674,51.09232,27.4196,1.532101,61,42
1,152.36734,50.98705,27.62407,0.6092337,62,42
1,152.995,50.62104,27.64583,0.3385765,63,42
1,151.75286,50.62154,27.02313,1.477443,64,42
1,153.26808,50.97394,28.50915,2.052813,65,42
1,156.95947,50.58364,28.14427,1.667095,66,42
1,153.09567,49.47371,27.67927,2.455475,67,42
1,154.5995,49.50345,27.76241,1.276445,68,42
1,154.14431,49.96254,28.16932,0.7781396,69,42
1,155.65643,50.2238,27.87959,1.423621,70,42
1,152.7062,49.83617,27.36397,1.820022,71,42
1,153.49729,51.01351,29.84261,1.130401,72,42
1,155.18676,51.51806,27.65191,1.291034,73,42
1,152.20513,51.686,29.99187,1.499064,74,42
1,156.98519,50.69298,28.94737,2.252308,75,42
1,92.00755,93.83553,4.15358,0.4601091,76,42
1,92.11611,93.28248,3.56635,0.879757,77,42
1,92.09267,94.15099,4.64817,0.8155644,78,42
1,92.89925,93.81516,4.64956,1.105325,79,42
1,93.35304,94.39953,3.69984,1.106723,80,42
1,143.46445,5.35832,8.77893,1.19996,81,42
1,112.14682,4.8677,38.46599,1.416006,82,42
1,97.71056,5.52496,52.43,1.264125,83,42
1,91.43033,6.3618,59.18446,0.7874559,84,42
1,91.4992,6.4358,58.63108,0.3798826,85,42
1,87.9748,7.22182,62.3893,0.5505674,86,42
1,83.82227,7.61744,65.93547,0.6118717,87,42
1,89.27539,7.07828,61.15443,0.5122228,88,42
1,84.2753,7.76767,65.74133,0.7400056,89,42
1,81.57006,7.63063,69.30313,0.7077742,90,42
1,92.43382,7.65717,58.87443,0.9760707,91,42
1,96.06515,58.85511,32.14172,0,92,42
1,94.59351,59.00323,32.06467,1.185936,93,42
1,95.45158,59.73182,31.84731,1.279828,94,42
1,94.91897,59.49604,32.62065,0.8007712,95,42
1,96.37557,59.50994,32.44449,1.268024,96,42
1,94.19795,57.8134,33.42033,1.281508,97,42
1,95.44107,57.949,32.52315,0.7894497,98,42
1,91.38544,55.46661,32.99226,2.894725,99,42
1,101.38248,116.88242,2.35646,0,100,42
1,99.18537,116.03598,2.50651,1.210366,101,42
1,95.96243,115.01744,4.03615,3.199168,102,42
1,93.978,115.09703,5.24699,1.850632,103,42
1,92.57859,115.04522,6.02105,1.090873,104,42
1,94.22454,115.68637,6.32543,1.128141,105,42
1,94.7326,115.33889,6.80511,0.5287607,106,42
1,96.12938,115.80254,5.57633,1.288389,107,42
1,95.8512,115.61986,6.31058,1.190454,108,42
1,96.33389,115.65938,4.74408,1.78123,109,42
1,97.66254,114.97164,4.8521,1.959796,110,42
1,100.57285,115.48623,3.60453,1.381027,111,42
1,98.38605,113.98024,3.98408,2.972255,112,42
1,102.72489,114.8078,2.8655,2.278586,113,42
1,99.1442,112.80338,3.43699,3.252673,114,42
1,97.87037,112.35136,3.17437,3.912504,115,42
1,99.18161,115.03832,3.48254,2.659624,116,42
1,96.82068,113.74202,0.98902,1.404655,117,42
1,92.92935,115.08601,1.30009,2.123994,118,42
1,43.52932,76.93821,9.47209,0.7545263,119,42
1,93.37834,43.31248,46.21942,0,120,42
1,94.50962,41.51499,47.83251,1.597825,121,42
1,86.89227,47.15532,51.23335,0.4690278,0,43
1,89.91517,46.90166,50.52555,1.671812,1,43
1,88.70069,47.72208,51.70667,0.9693831,2,43
1,86.19701,48.79927,52.56412,1.517061,3,43
1,83.63173,49.25064,53.76377,1.920994,4,43
1,52.03347,69.53138,24.06308,0,5,43
1,52.24806,68.62148,22.4172,0.9124904,6,43
1,53.33386,71.4781,23.78903,1.749074,7,43
1,53.21777,70.75237,25.8715,1.086311,8,43
1,127.62697,132.49504,7.88492,1.497856,9,43
1,50.55945,20.18109,49.1876,0,10,43
1,43.07556,19.68594,51.58483,3.222959,11,43
1,41.68284,19.61094,53.18255,1.527343,12,43
1,43.35964,18.92334,51.87332,0.8419502,13,43
1,44.88842,18.34863,51.738,1.316123,14,43
1,46.53346,18.95806,49.52284,0.8660405,15,43
1,52.63154,18.11114,47.56227,3.112295,16,43
1,57.00782,19.43015,43.37657,2.214095,17,43
1,56.55404,18.78916,44.29505,0.8138017,18,43
1,53.75064,18.77043,45.05389,2.302105,19,43
1,51.12258,17.57682,48.78652,2.410314,20,43
1,53.44062,18.93758,45.54243,1.305084,21,43
1,56.97617,18.19205,43.81242,1.220335,22,43
1,50.44621,18.8467,47.46631,2.721565,23,43
1,51.04599,17.66679,47.23846,1.824309,24,43
1,53.38321,18.44898,45.20933,1.316532,25,43
1,59.18028,17.01021,40.2914,2.100677,26,43
1,57.33452,17.95085,44.07372,1.621247,27,43
1,56.87175,17.93553,44.6126,0.6252786,28,43
1,57.86417,18.42032,43.53603,0.6398188,29,43
1,64.77834,17.76547,41.33337,3.274532,30,43
1,64.07136,18.75068,41.1718,1.556659,31,43
1,67.308,17.9078,40.56808,1.508106,32,43
1,69.67312,19.01472,38.514,1.065077,33,43
1,99.30079,40.05239,49.49372,0,34,43
1,98.43929,39.4216,50.34742,0.4294558,35,43
1,94.45535,40.30646,49.64645,2.31478,36,43
1,130.27527,34.55155,37.43767,2.614623,37,43
1,134.20163,32.85588,36.35563,1.613204,38,43
1,133.84538,31.91328,37.20019,1.35405,39,43
1,130.98416,32.13619,38.62406,0.9126478,40,43
1,131.47691,32.30971,38.47252,0.5243971,41,43
1,132.19724,32.30069,37.39729,0.6165684,42,43
1,130.66339,31.84696,37.53935,0.717089,43,43
1,128.93634,32.02613,37.8955,0.7992717,44,43
1,129.32614,32.09486,38.06972,0.8399494,45,43
1,128.65445,31.98664,37.518,1.124296,46,43
1,124.6691,31.5143,38.67988,2.54818,47,43
1,130.1194,31.74837,37.68087,2.082751,48,43
1,131.12177,31.12754,37.97717,1.319463,49,43
1,133.67442,31.91303,37.9836,0.9751633,50,43
1,133.53213,31.60648,37.21741,0.7253083,51,43
1,133.80224,31.28148,37.82039,0.8020541,52,43
1,134.20821,31.11419,34.87059,1.324898,53,43
1,134.19231,17.87075,21.00878,1.483358,54,43
1,132.03386,20.14436,24.4642,2.26898,55,43
1,133.00756,19.94992,23.12506,0.8722416,56,43
1,151.95236,50.57081,27.80082,0,57,43
1,151.63086,51.80713,26.49984,1.076005,58,43
1,153.63041,50.86142,26.82706,1.374466,59,43
1,152.29253,50.97116,26.78472,1.273857,60,43
1,153.51426,50.07429,24.67777,1.634198,61,43
1,151.99277,51.29771,27.81244,1.006745,62,43
1,153.48922,50.64508,26.41315,0.8664367,63,43
1,153.21957,50.23852,27.33847,0.7650495,64,43
1,152.07412,50.05835,28.09493,1.016427,65,43
1,153.68087,141.0528,56.37942,0,66,43
1,154.06787,49.97659,27.94488,1.44971,67,43
1,153.94281,49.51976,26.68077,0.9495913,68,43
1,154.22899,50.27112,27.71987,0.7057941,69,43
1,152.93121,50.61115,28.50686,1.170465,70,43
1,153.17675,50.37398,28.73891,1.084161,71,43
1,176.12105,9.1285,37.85293,0,72,43
1,153.01032,50.86262,30.29115,0.8838994,73,43
1,153.0488,51.3647,30.80939,1.187358,74,43
1,90.65116,93.00443,4.7294,0,75,43
1,92.88939,94.5943,4.93031,1.368066,76,43
1,91.73821,93.66621,4.79543,0.8929957,77,43
1,93.27223,94.04965,3.87682,1.185924,78,43
1,90.39756,93.75733,3.87529,1.828885,79,43
1,95.73903,95.01581,4.8809,2.806706,80,43
1,90.8855,92.07372,5.30896,3.175391,81,43
1,89.44015,5.66277,61.08561,2.47987,82,43
1,94.19163,5.88012,56.71845,0.8885224,83,43
1,94.07759,5.90543,56.55831,0.3864974,84,43
1,85.72928,7.61628,64.39699,1.223659,85,43
1,80.17259,7.95941,69.24836,1.189902,86,43
1,85.33472,7.41506,65.23582,0.6771818,87,43
1,84.01725,8.28988,65.32711,1.010157,88,43
1,88.72757,7.75367,61.7007,0.6814271,89,43
1,87.85579,7.59985,62.07966,0.5844843,90,43
1,100.85876,59.21699,31.09637,0,91,43
1,95.165,58.85422,31.80908,2.161192,92,43
1,97.60797,59.36993,31.909,1.758931,93,43
1,95.21783,59.35086,32.4219,0.9331483,94,43
1,96.63271,60.72668,31.97028,1.348795,95,43
1,94.1711,59.6322,32.54115,1.3626,96,43
1,95.96821,60.0718,32.72708,1.336058,97,43
1,89.96649,55.05139,34.13336,4.427177,98,43
1,91.69662,54.8286,33.89689,1.842381,99,43
1,90.62615,115.55966,6.30059,6.527858,100,43
1,91.95161,115.31246,6.84975,5.84198,101,43
1,95.09183,115.15214,4.83768,2.850116,102,43
1,95.93071,114.44736,4.89252,1.085578,103,43
1,96.3892,115.3644,5.09795,1.949378,104,43
1,94.60157,115.03265,5.93753,1.319701,105,43
1,95.61438,115.94572,5.9109,1.157046,106,43
1,95.57812,115.94562,6.16989,0.6636598,107,43
1,96.37016,116.01689,5.29761,0.8215669,108,43
1,96.86844,115.58403,5.0076,0.8154919,109,43
1,98.36728,116.42439,5.0105,1.346706,110,43
1,95.21106,114.68441,5.19513,3.141159,111,43
1,98.27459,115.38985,4.46919,1.949774,112,43
1,94.77555,113.80015,5.94555,4.763928,113,43
1,93.50868,112.72346,5.07625,4.64827,114,43
1,98.39499,113.19459,3.95235,1.926548,115,43
1,94.47335,112.59231,3.79634,3.25595,116,43
1,91.83351,114.11003,4.45189,4.581298,117,43
1,93.66806,115.58804,2.918,2.364131,118,43
1,92.97006,112.80783,0.35165,2.041932,119,43
1,95.20359,42.69857,46.13811,0.9351367,120,43
1,94.35409,39.36762,49.51489,3.169702,121,43
1,85.32712,49.03443,52.31718,1.105554,0,44
1,87.42765,48.33149,52.27584,1.597834,1,44
1,90.85063,48.04682,51.53194,1.792489,2,44
1,84.91084,50.73351,53.252,3.026449,3,44
1,85.41977,51.73813,53.75037,1.872478,4,44
1,52.25648,68.76964,24.39203,0.4445259,5,44
1,51.78406,69.99756,24.36622,1.04484,6,44
1,51.89487,69.1429,24.22277,1.338888,7,44
1,52.41559,69.20693,24.39883,1.377397,8,44
1,55.21399,69.59159,25.54507,1.877942,9,44
1,46.42878,17.88836,51.17785,1.638064,10,44
1,42.68678,19.92617,52.30995,2.222916,11,44
1,42.80067,19.14552,51.97336,0.498131,12,44
1,43.6736,20.2138,50.89713,0.899099,13,44
1,44.81162,18.99277,51.07004,0.8775263,14,44
1,53.04511,18.333,46.9851,3.193602,15,44
1,57.22039,18.46804,44.30865,2.425176,16,44
1,55.74526,18.56789,44.61371,0.8077428,17,44
1,51.68592,18.57473,46.95699,1.726462,18,44
1,50.58165,19.12258,47.0667,1.52345,19,44
1,55.62618,19.15492,44.42298,1.541145,20,44
1,55.53729,18.26334,44.87626,1.035314,21,44
1,51.5844,18.27315,46.97035,1.402569,22,44
1,49.42779,18.25118,47.71574,1.620987,23,44
1,47.81289,18.02136,49.36887,0.8239644,24,44
1,50.79059,18.60404,47.65508,0.8403126,25,44
1,56.12082,19.05596,44.1391,1.661592,26,44
1,54.05324,18.77076,46.58236,1.269475,27,44
1,58.9895,18.05977,43.431,1.108182,28,44
1,64.37393,19.07574,40.26084,2.555929,29,44
1,67.6642,19.39919,38.12264,2.128336,30,44
1,69.15661,18.44327,38.57407,1.746251,31,44
1,72.98297,19.0942,35.18265,1.840973,32,44
1,73.06699,18.49173,38.04027,2.372952,33,44
1,100.47925,40.12185,50.74424,1.141523,34,44
1,93.64387,39.93587,51.83401,3.499951,35,44
1,89.88718,37.33028,53.40864,3.665504,36,44
1,128.82021,32.93278,37.95636,0.9684121,37,44
1,129.69119,31.49706,38.02937,2.069893,38,44
1,130.79139,31.85246,37.69897,1.535595,39,44
1,132.56156,32.4481,38.24139,1.125749,40,44
1,133.26795,32.04771,37.33643,0.7668905,41,44
1,131.37485,31.91168,38.24746,0.5851582,42,44
1,132.21688,31.984,37.66732,0.641842,43,44
1,131.1518,31.72761,37.82603,0.9757228,44,44
1,129.64019,31.94463,37.49215,0.6571261,45,44
1,129.69515,32.23192,37.45002,0.4230821,46,44
1,129.69964,32.38553,37.5743,1.397137,47,44
1,125.41647,32.38131,38.27345,2.237803,48,44
1,127.78168,32.36514,37.62695,2.04025,49,44
1,132.58313,31.6738,37.17907,1.840373,50,44
1,135.69074,31.60639,36.93117,1.527198,51,44
1,134.00721,31.62571,37.01688,0.6646171,52,44
1,133.57523,32.41132,36.87016,1.139915,53,44
1,145.44142,19.72503,17.88774,4.278764,54,44
1,139.82307,19.38751,20.01385,3.152962,55,44
1,136.91777,20.72664,21.23101,1.715953,56,44
1,150.48039,51.63956,27.02604,1.155564,57,44
1,152.24263,50.85938,27.31742,1.045548,58,44
1,152.36229,51.71093,26.36292,0.9254817,59,44
1,151.18461,51.69908,27.68719,1.109469,60,44
1,152.3086,49.49793,25.0589,1.615423,61,44
1,152.02094,50.94581,27.73236,1.449828,62,44
1,153.70985,50.09023,27.04857,1.100156,63,44
1,153.23825,49.49284,25.99313,1.090211,64,44
1,152.41938,50.69673,28.38204,1.024876,65,44
1,155.87944,49.98735,27.11205,2.058185,66,44
1,153.84828,51.15607,27.95335,1.068633,67,44
1,152.63536,51.10983,26.93987,1.615926,68,44
1,153.59926,51.11337,26.5501,1.069856,69,44
1,151.32704,51.62305,26.97429,2.195317,70,44
1,154.86274,51.62363,26.72626,1.833043,71,44
1,153.44071,51.50072,29.13406,1.055629,72,44
1,150.8371,51.45836,29.14174,1.895522,73,44
1,155.61771,50.64404,28.24697,2.18612,74,44
1,92.27566,93.81057,4.37092,0.9336138,75,44
1,92.25791,94.26677,3.73467,1.111866,76,44
1,92.86505,93.48842,3.56565,1.122975,77,44
1,92.34883,94.55149,4.32767,0.9465659,78,44
1,92.73527,93.61476,4.62858,1.12752,79,44
1,91.86713,93.37851,4.00867,1.703205,80,44
1,92.77723,94.18926,4.0714,1.868244,81,44
1,128.70937,3.79179,23.6449,2.006382,82,44
1,19.80262,8.24571,53.41347,0,83,44
1,25.41919,9.73272,46.76647,1.022605,84,44
1,27.97582,9.75482,44.90156,0.39259,85,44
1,87.22562,7.5686,63.42076,0.6992041,86,44
1,82.06996,8.1538,68.10566,0.6874194,87,44
1,90.5566,7.78913,59.30949,0.8788648,88,44
1,85.30689,8.3169,64.61173,0.5952229,89,44
1,73.63582,8.84761,74.17805,2.307835,90,44
1,97.03304,58.18099,31.99336,1.799141,91,44
1,97.00714,59.57522,31.9209,1.738403,92,44
1,95.52978,59.44473,32.22859,1.048283,93,44
1,97.59949,60.33894,31.8058,1.356359,94,44
1,96.02529,60.34853,31.96044,0.8606012,95,44
1,95.98947,60.09668,32.57719,0.8589541,96,44
1,94.9821,60.18451,32.40824,0.805493,97,44
1,91.27306,58.72413,31.58402,3.554738,98,44
1,100.00222,116.82812,2.6575,0,99,44
1,101.07805,116.48555,0.56812,1.383574,100,44
1,95.97302,114.93909,4.1024,4.128581,101,44
1,93.16073,115.81312,5.50763,2.089102,102,44
1,94.82257,115.30447,6.2747,1.358495,103,44
1,94.10617,115.2502,5.63218,1.417496,104,44
1,96.47998,115.67385,5.90362,1.284772,105,44
1,97.41442,115.86114,5.59799,1.541177,106,44
1,97.16883,115.58149,5.01572,1.273612,107,44
1,96.41434,115.97776,4.86044,0.7754912,108,44
1,96.07507,116.4542,4.81689,0.5827098,109,44
1,94.23551,115.44595,5.70456,2.540005,110,44
1,95.62281,114.98798,5.93638,1.421475,111,44
1,93.28696,114.18705,6.39298,2.888043,112,44
1,89.77034,113.86832,7.40539,5.000491,113,44
1,91.25152,114.15534,6.63936,2.335302,114,44
1,89.23262,113.96265,7.42336,4.816936,115,44
1,89.89488,113.41366,6.68796,4.38817,116,44
1,88.31119,113.9155,7.10217,3.807634,117,44
1,85.09088,115.98352,6.87986,5.737636,118,44
1,98.69647,37.5062,51.98769,0,119,44
1,95.22015,36.00676,52.41852,4.221598,120,44
1,95.61646,38.76539,49.84999,2.713605,121,44
1,84.0935,47.94315,53.02818,0.7168511,0,45
1,87.42362,47.85528,52.88007,1.692556,1,45
1,90.93717,48.10519,52.60946,2.058349,2,45
1,85.49885,52.79943,53.35532,3.877617,3,45
1,51.91333,69.96242,26.38251,0,4,45
1,51.41465,69.57945,24.8247,0.989935,5,45
1,51.48548,69.53051,25.31278,0.6886107,6,45
1,50.00755,70.13511,25.59996,1.367954,7,45
1,51.84402,69.16773,25.73521,1.217503,8,45
1,44.92456,20.49577,50.25683,0,9,45
1,44.2826,20.68174,49.8915,1.79996,10,45
1,44.86897,18.5865,51.47528,1.602531,11,45
1,46.8957,19.42827,48.71066,1.104428,12,45
1,47.17619,17.57032,50.95758,2.832768,13,45
1,50.75982,19.88051,46.82472,2.201786,14,45
1,55.28214,19.71139,45.23448,2.513594,15,45
1,51.81016,19.43223,46.76232,1.816211,16,45
1,53.01803,18.9163,46.45513,1.144056,17,45
1,52.88521,19.07329,45.1223,1.21172,18,45
1,57.13225,18.22258,43.81831,2.393674,19,45
1,57.6242,18.86316,43.16097,1.306933,20,45
1,49.1309,18.72105,48.35766,2.589647,21,45
1,44.73872,19.28463,49.99393,3.357816,22,45
1,49.24741,18.42359,48.19205,1.148142,23,45
1,52.09329,18.20805,46.64486,1.264872,24,45
1,56.74299,18.15432,44.70201,2.726845,25,45
1,54.06888,18.79638,45.56271,1.084669,26,45
1,59.93357,18.37826,42.51177,2.00402,27,45
1,62.77658,19.21925,41.35495,2.100436,28,45
1,65.88206,19.5656,39.36936,1.490149,29,45
1,69.31495,19.34632,37.61706,1.420534,30,45
1,68.34519,19.59358,38.31675,0.7277254,31,45
1,69.78537,18.26014,39.06833,1.310052,32,45
1,99.41442,40.95764,50.52638,0,33,45
1,97.55447,39.51789,51.63609,1.429865,34,45
1,92.35937,38.39008,52.91875,3.243315,35,45
1,88.37099,37.58313,52.88107,2.789318,36,45
1,85.60339,38.81756,53.18466,2.507954,37,45
1,126.76276,31.37707,38.19919,1.736515,38,45
1,129.63185,32.48831,39.00101,1.509898,39,45
1,131.00761,32.35808,38.44629,0.854314,40,45
1,133.95349,32.34456,37.14774,0.836166,41,45
1,132.00746,31.85955,37.89083,0.6761175,42,45
1,131.4881,31.69826,37.26069,0.7918688,43,45
1,131.51544,32.09739,37.77053,0.4451119,44,45
1,131.82867,31.86503,37.89857,0.9455963,45,45
1,129.07491,31.71071,37.69071,1.021926,46,45
1,128.07552,31.83671,37.83607,0.9418436,47,45
1,131.14644,31.47739,36.20058,1.833205,48,45
1,127.30224,31.68717,37.57076,1.287556,49,45
1,126.87815,32.8398,37.96213,1.792491,50,45
1,131.05961,32.63973,37.18132,2.474541,51,45
1,134.54749,31.21203,36.95438,1.355907,52,45
1,134.88837,33.38091,38.91253,2.424866,53,45
1,149.30027,20.16231,15.09595,0.8095464,54,45
1,151.11147,19.84669,12.72476,1.992101,55,45
1,150.53173,52.00017,27.97659,0,56,45
1,150.82867,52.27512,26.46854,0.7155413,57,45
1,151.77276,50.5166,27.03697,1.178051,58,45
1,152.83112,51.31399,27.70418,1.118163,59,45
1,151.70803,51.00234,26.83634,0.9162081,60,45
1,152.86366,49.80737,26.39313,1.399688,61,45
1,150.57898,50.1975,28.34643,1.467507,62,45
1,152.48467,50.42348,28.26003,0.9975101,63,45
1,151.99012,50.11556,27.21098,1.070452,64,45
1,154.47075,50.6863,26.93255,1.570369,65,45
1,154.49445,49.85451,27.25761,1.004371,66,45
1,154.93423,50.67662,27.47491,0.7603155,67,45
1,154.02756,51.34226,26.7874,0.9975075,68,45
1,152.14953,51.36619,27.48099,0.8042485,69,45
1,152.55051,51.06616,27.14926,0.6777908,70,45
1,154.36193,50.93554,27.00966,1.414308,71,45
1,152.46705,51.91398,28.86841,1.285955,72,45
1,152.98994,52.06049,29.40146,1.005552,73,45
1,154.155,50.65138,27.72856,1.636766,74,45
1,92.78096,93.90104,3.43285,0.5493717,75,45
1,92.30384,93.92652,4.55483,0.5881998,76,45
1,92.43379,94.06662,4.74477,0.6753656,77,45
1,92.54719,93.45,4.29604,0.6775671,78,45
1,93.16911,94.34328,4.92918,0.7820059,79,45
1,91.66179,94.63315,4.53128,1.103395,80,45
1,93.50139,93.58055,4.38257,1.195194,81,45
1,36.17758,12.62504,39.75885,0,82,45
1,25.22096,10.68244,46.34985,2.728966,83,45
1,29.60843,10.19467,43.60991,1.406386,84,45
1,24.89214,9.65239,47.14097,0.6574337,85,45
1,28.78599,10.21536,43.67936,0.5314559,86,45
1,27.63918,10.12473,43.76772,0.5319113,87,45
1,32.20504,10.8577,40.46042,0.8101345,88,45
1,31.32805,11.58025,39.54618,0.9617587,89,45
1,23.42362,11.5075,44.4054,1.645524,90,45
1,96.21319,58.8405,31.77997,0.5778018,91,45
1,98.59239,58.64391,32.13067,1.556604,92,45
1,95.58884,59.19786,32.62195,1.151788,93,45
1,98.50528,58.85633,31.57236,1.754127,94,45
1,94.87479,59.97287,32.37141,1.769395,95,45
1,94.64545,59.66322,32.23193,0.8732557,96,45
1,92.42403,58.06732,32.63359,2.476934,97,45
1,90.86827,58.05466,32.53824,1.809988,98,45
1,92.32632,118.69199,3.58904,0,99,45
1,96.55105,114.91363,4.38391,0,100,45
1,99.20279,114.27388,2.68559,2.612318,101,45
1,100.37628,115.48583,3.04762,3.793033,102,45
1,97.20602,114.54907,3.11962,3.432507,103,45
1,98.51175,115.45397,5.1031,2.76317,104,45
1,97.90602,115.69253,4.54078,1.858195,105,45
1,97.76707,115.85722,4.78468,0.8584514,106,45
1,97.10148,115.98937,4.52465,0.554794,107,45
1,97.98044,116.05838,4.97982,0.8177415,108,45
1,96.00117,115.02124,4.91669,1.17618,109,45
1,95.26144,115.51992,4.97922,0.9256392,110,45
1,93.32669,115.20649,6.00204,1.499383,111,45
1,92.51031,113.8862,6.38084,1.500932,112,45
1,92.43285,113.94131,5.76489,1.276492,113,45
1,91.3302,113.68548,6.79657,1.049115,114,45
1,90.01782,114.22372,6.69704,0.9849399,115,45
1,89.10547,113.51219,6.96251,0.7063446,116,45
1,90.70581,112.92511,5.99405,1.692627,117,45
1,91.58392,114.558,5.79872,3.276815,118,45
1,96.25211,39.32491,49.75682,2.387663,119,45
1,96.4623,40.00216,49.2823,2.662556,120,45
1,99.26691,39.66446,50.2356,3.049078,121,45
1,83.31216,48.12297,53.66519,0.3094174,0,46
1,86.98099,48.67627,53.64678,2.028005,1,46
