Phase,Phi1,Phi,Phi2,KAM,Y,X
1,97.44536,44.78651,4.8463,1.625903,47,4
1,98.11387,44.52817,3.88332,0.814454,48,4
1,98.72125,45.38808,6.29923,1.467456,49,4
1,102.98483,44.89858,4.1416,1.68526,50,4
1,105.24527,46.48612,6.54323,2.740674,51,4
1,72.58365,146.08363,1.95712,0.4463765,52,4
1,74.2594,145.4819,2.51172,1.308997,53,4
1,71.90057,146.2375,359.92423,1.297517,54,4
1,72.7532,145.58921,1.38199,0.7066684,55,4
1,75.07972,145.66071,2.34679,1.33867,56,4
1,74.57824,146.00202,2.38228,0.5932913,57,4
1,75.94094,145.63008,2.36089,0.707397,58,4
1,76.86288,145.15233,3.14405,0.7032297,59,4
1,76.66343,145.29687,2.60043,0.5022938,60,4
1,77.10355,145.146,3.04384,0.4865541,61,4
1,78.42644,145.39031,3.9898,0.5762367,62,4
1,78.32885,145.09765,3.72692,0.4329576,63,4
1,77.50251,145.56293,3.72199,0.6927938,64,4
1,78.90677,145.4258,3.76121,0.7262691,65,4
1,78.89206,145.19531,4.20146,0.8785695,66,4
1,77.12153,144.92351,3.43422,0.7912146,67,4
1,78.00652,144.53077,5.66172,0.9938679,68,4
1,89.9221,96.06272,4.88685,0,69,4
1,89.67589,96.99263,4.73734,1.094755,70,4
1,89.42155,96.98732,4.37268,2.201315,71,4
1,86.56196,99.79006,6.66846,2.464064,72,4
1,87.82892,96.85801,4.94891,4.408297,73,4
1,87.83655,98.63141,6.31492,2.880637,74,4
1,86.21597,102.28521,10.50803,2.938117,75,4
1,84.66916,99.02222,8.7439,2.966862,76,4
1,86.24661,100.94609,9.67622,1.765646,77,4
1,83.84286,99.41665,9.23054,1.768572,78,4
1,85.76117,99.46234,10.23023,1.654008,79,4
1,87.36159,84.2421,45.68623,0,80,4
1,88.83498,83.20483,45.8199,0.9093533,81,4
1,87.3387,83.15606,45.30391,0.8201836,82,4
1,94.01842,85.06051,46.07164,3.531393,83,4
1,91.65734,82.3359,45.8246,1.815637,84,4
1,96.99859,41.68503,36.71103,5.456118,85,4
1,103.08018,40.73701,38.41062,5.863851,86,4
1,99.43448,40.89012,40.8076,1.994476,87,4
1,102.33113,38.55714,39.65183,2.518631,88,4
1,98.83281,38.02041,42.15393,1.734304,89,4
1,97.71408,37.87837,43.88278,1.342627,90,4
1,99.07346,37.52663,42.92114,1.281344,91,4
1,101.84183,36.77557,40.19883,1.77808,92,4
1,101.30195,35.73742,41.08929,1.364982,93,4
1,98.01837,38.57293,46.90221,2.603197,94,4
1,103.64716,38.6442,38.98905,2.672203,95,4
1,95.32206,138.92193,56.62554,0,96,4
1,94.55216,138.35934,56.49777,0.4409921,97,4
1,94.98401,138.01172,54.67475,1.360557,98,4
1,100.14082,137.98597,55.06345,2.972625,99,4
1,97.40762,138.18089,55.29873,1.459517,100,4
1,42.79923,154.75828,5.43988,2.706286,101,4
1,36.02349,154.82315,2.4432,3.134194,102,4
1,37.43204,159.41148,3.38342,2.218453,103,4
1,29.08943,156.37604,0.25935,0,104,4
1,97.53706,91.93568,39.46199,1.80019,105,4
1,99.17769,92.34434,40.97109,1.445403,106,4
1,97.80635,91.78797,40.5538,0.8754288,107,4
1,98.49038,91.96211,40.29308,0.9460794,108,4
1,97.59602,89.51595,39.44312,1.349283,109,4
1,97.46435,90.8192,40.1129,0.7133895,110,4
1,96.29465,89.93574,39.5303,1.06671,111,4
1,96.24798,89.81342,39.72556,0.3424684,112,4
1,95.98577,89.54782,39.65965,0.4954571,113,4
1,94.68929,89.17859,39.35178,1.061889,114,4
1,93.81389,89.69269,39.76645,0.920047,115,4
1,93.30708,89.33699,39.39866,0.7157761,116,4
1,93.09975,90.04442,40.25275,0.8346739,117,4
1,92.5346,90.01286,39.69597,0.6502399,118,4
1,93.66888,91.18884,40.24834,0.955485,119,4
1,94.49196,90.47052,40.00281,1.117267,120,4
1,94.95396,92.00348,41.09735,0.9072012,121,4
1,77.40141,124.19779,10.46641,0.2783029,0,5
1,76.73293,124.31473,10.32423,0.2963955,1,5
1,76.86028,124.84654,10.61859,0.7139318,2,5
1,77.7494,125.12674,10.8629,0.7853396,3,5
1,86.51226,130.28518,48.71941,2.105268,4,5
1,88.17221,134.05211,47.21675,1.739399,5,5
1,88.48658,134.02647,47.57882,0.4768284,6,5
1,89.40379,134.06434,47.57012,0.5865399,7,5
1,89.13275,133.64168,47.09508,0.5415868,8,5
1,89.61062,134.2507,47.46943,0.4207385,9,5
1,89.72025,134.32355,47.19439,0.5739964,10,5
1,90.25169,134.80091,47.76122,0.8467656,11,5
1,88.91744,134.29693,46.86302,0.7360625,12,5
1,88.66131,132.47586,46.48894,1.682404,13,5
1,112.62277,72.01959,4.62278,0.7227829,14,5
1,114.22115,73.48825,5.22744,1.815268,15,5
1,111.26561,72.65543,4.77676,1.673963,16,5
1,111.80159,75.29987,4.78894,1.349447,17,5
1,111.42385,73.86589,3.64788,0.9656719,18,5
1,108.08395,74.81663,3.03374,1.840037,19,5
1,104.76904,76.57796,359.15659,1.715352,20,5
1,100.33629,75.72981,358.95753,2.145204,21,5
1,94.41333,74.0059,355.87259,4.512848,22,5
1,96.68491,72.94199,356.59653,2.055161,23,5
1,82.53996,77.21464,36.50351,0,24,5
1,81.96598,154.07281,29.93418,0,25,5
1,83.83838,154.06769,29.65912,1.061592,26,5
1,85.55912,154.47778,32.11042,1.465737,27,5
1,85.12523,154.85586,31.80232,1.661006,28,5
1,86.20442,155.39603,33.00695,1.311081,29,5
1,85.0725,154.91832,33.32998,0.952996,30,5
1,84.94702,154.66238,32.27751,1.132832,31,5
1,81.20771,154.37372,30.41578,1.532924,32,5
1,80.64586,153.90925,30.54754,1.176138,33,5
1,79.65787,153.97473,29.8005,1.169695,34,5
1,84.38005,154.65951,33.9668,1.354726,35,5
1,88.21624,155.22246,37.37436,1.436286,36,5
1,92.9324,156.21327,42.4867,2.419822,37,5
1,82.88031,154.96841,33.46945,2.454328,38,5
1,98.48737,43.801,2.1948,0.6500063,39,5
1,100.22523,43.71127,2.38945,1.141594,40,5
1,101.92892,43.37184,2.35823,0.901258,41,5
1,101.32892,43.50915,2.40802,0.5454633,42,5
1,101.1929,43.73672,2.67293,0.3479595,43,5
1,99.21713,43.43176,3.52555,0.9617277,44,5
1,97.16728,43.70052,4.20856,1.033717,45,5
1,96.68295,44.39598,4.72496,1.040908,46,5
1,96.804,44.82,5.13263,0.8968204,47,5
1,97.49015,45.71267,5.98739,1.316183,48,5
1,95.9539,46.2541,7.09895,1.635315,49,5
1,99.19137,46.25399,6.65542,1.783554,50,5
1,96.68003,46.96392,4.69923,5.095277,51,5
1,93.80486,65.66538,10.5046,0,52,5
1,87.00196,67.20589,7.2652,4.380445,53,5
1,87.52887,66.50336,7.09174,0.427027,54,5
1,75.56188,143.36627,2.7988,2.151784,55,5
1,74.65997,145.84417,2.21015,1.058825,56,5
1,75.26295,145.59153,1.82764,0.7283114,57,5
1,77.7072,145.20829,3.6124,1.231595,58,5
1,76.69875,145.74356,2.55739,0.5451164,59,5
1,78.03343,145.59233,3.25136,0.7495095,60,5
1,78.02398,145.35519,3.19812,0.5004866,61,5
1,76.99032,145.28807,2.31181,0.5530535,62,5
1,77.74977,145.25998,4.20905,0.8116319,63,5
1,79.34654,145.21693,3.99156,1.06733,64,5
1,77.52887,144.88341,3.46109,0.8643022,65,5
1,76.07218,145.16611,3.04554,1.364382,66,5
1,77.67083,144.80818,3.81561,0.618723,67,5
1,74.87577,145.22949,3.05824,1.54062,68,5
1,92.75587,95.78338,3.66443,1.606021,69,5
1,87.40056,96.66549,7.7961,3.824977,70,5
1,86.23613,98.11909,7.88328,3.030216,71,5
1,87.58955,95.77657,6.98484,2.652743,72,5
1,0.78633,158.1611,3.66504,0,73,5
1,85.81782,94.66843,8.17793,3.148732,74,5
1,87.04417,84.2504,45.27746,0,75,5
1,86.10581,84.28797,44.91832,0.5191841,76,5
1,85.79218,83.24943,44.80243,0.5473241,77,5
1,86.93356,84.07013,44.89943,0.7088968,78,5
1,85.52268,84.67185,43.9216,0.9459612,79,5
1,89.24108,84.45132,45.00605,1.974278,80,5
1,86.93709,84.31917,45.13228,1.35002,81,5
1,87.61755,83.53145,45.80873,0.8133165,82,5
1,91.22366,83.31532,45.65576,2.724906,83,5
1,91.28838,83.56304,46.20084,1.259169,84,5
1,96.68895,38.46788,43.63696,0,85,5
1,102.9053,38.57122,39.41091,2.086364,86,5
1,103.04086,38.68463,37.98345,1.655988,87,5
1,101.54358,38.04126,39.203,1.390263,88,5
1,99.33001,36.50647,42.82271,1.872705,89,5
1,97.32039,38.82299,44.53195,1.343849,90,5
1,100.7858,38.55622,43.08688,1.804831,91,5
1,100.86202,36.21554,42.30734,1.469612,92,5
1,101.20659,36.48355,40.82092,0.6426413,93,5
1,94.00025,137.99074,56.61137,0,94,5
1,95.62617,137.76869,56.19403,0.9840837,95,5
1,94.70432,138.24359,56.97718,0.9327195,96,5
1,95.38263,137.64489,56.32085,0.9777411,97,5
1,98.30198,136.46129,57.13732,2.303067,98,5
1,101.41457,136.74308,57.77895,2.462611,99,5
1,98.83622,137.87365,55.92282,1.301593,100,5
1,101.16944,137.15685,57.82875,1.494856,101,5
1,37.89474,158.42446,6.08609,3.587291,102,5
1,27.99319,157.31595,357.79223,3.511271,103,5
1,100.67359,92.52637,38.32864,0,104,5
1,100.65609,88.82552,37.86331,2.807503,105,5
1,106.22098,134.4571,3.86603,0,106,5
1,108.78198,133.87559,2.81805,1.712818,107,5
1,107.4477,133.809,3.15995,0.7958689,108,5
1,97.49118,90.11297,39.28654,0.9828921,109,5
1,97.79018,89.9106,39.29999,0.5216973,110,5
1,95.12601,89.91248,39.94664,1.623327,111,5
1,96.99592,90.05583,39.11277,0.9683576,112,5
1,94.41445,90.43215,39.60468,1.599822,113,5
1,94.79211,89.47956,39.28193,0.6641321,114,5
1,93.70885,89.60979,39.51687,0.6200352,115,5
1,93.41882,89.46044,39.89144,0.3726091,116,5
1,92.59163,89.43953,39.77205,0.6432736,117,5
1,93.80469,89.43081,39.65799,0.9302038,118,5
1,95.39085,90.89971,39.86686,1.739923,119,5
1,94.25522,89.44901,39.58213,1.236936,120,5
1,90.03182,81.51144,53.47383,0,121,5
1,76.92786,124.37403,10.36794,0.2304746,0,6
1,76.72661,124.73365,10.78636,0.5834326,1,6
1,77.1192,125.5806,10.9397,0.7636852,2,6
1,76.25293,124.45566,10.13719,0.8548532,3,6
1,83.35017,130.6841,46.87472,1.223326,4,6
1,89.16389,134.31913,48.38255,2.993732,5,6
1,88.79372,133.82856,47.0909,0.671274,6,6
1,89.3299,133.25057,46.80304,0.9304044,7,6
1,89.40352,133.9568,47.9505,0.6162456,8,6
1,89.73977,134.66671,47.70185,0.6174828,9,6
1,90.09841,135.2748,47.4522,0.7392673,10,6
1,90.11269,134.22693,48.02515,0.6265242,11,6
1,90.68509,134.13109,47.97597,0.6604077,12,6
1,90.19652,136.00072,46.95795,1.962347,13,6
1,91.21677,134.33786,47.83626,1.493024,14,6
1,114.60742,72.51402,4.80538,1.064435,15,6
1,99.09531,72.02963,60.85536,0,16,6
1,113.79559,70.80037,4.74574,2.681947,17,6
1,111.6443,72.08401,5.29403,2.036219,18,6
1,111.46286,74.01275,5.12649,1.986289,19,6
1,113.68331,72.40568,4.64687,3.122455,20,6
1,96.64178,72.07696,61.71322,0,21,6
1,89.41163,133.78693,47.00707,0,22,6
1,79.63097,128.57627,43.63647,0,23,6
1,79.2403,154.42328,30.19956,0,24,6
1,83.33856,153.95908,30.3315,1.681117,25,6
1,83.67172,153.91812,30.70877,0.614522,26,6
1,86.59575,154.90431,32.34703,1.071623,27,6
1,83.77824,153.6873,31.30473,1.284643,28,6
1,86.49636,154.52606,33.131,0.7869759,29,6
1,82.90887,154.1925,30.39773,1.270694,30,6
1,84.6552,154.64387,32.9226,0.6349573,31,6
1,80.83795,154.16525,30.14202,1.132792,32,6
1,80.26185,154.22875,30.23381,0.4561114,33,6
1,77.39134,153.47199,28.31024,1.128007,34,6
1,79.50513,153.66927,28.86848,1.236834,35,6
1,77.8726,153.40397,27.40643,2.209829,36,6
1,84.29857,155.3358,30.92749,3.145096,37,6
1,81.07333,154.28152,32.44146,2.83128,38,6
1,96.32445,43.55284,2.54169,0.9714471,39,6
1,99.59499,43.2613,2.13604,1.286016,40,6
1,101.81481,43.20191,1.84765,0.9988077,41,6
1,101.67881,43.75343,3.21872,0.8264691,42,6
1,101.03275,43.77279,2.7553,0.3780582,43,6
1,99.96811,43.84672,3.82668,0.6927118,44,6
1,98.38341,44.18973,3.54834,0.9853814,45,6
1,97.54341,44.90321,4.41743,0.7826648,46,6
1,97.07898,45.03818,4.95026,0.3915064,47,6
1,96.42438,45.93615,6.72931,1.054235,48,6
1,98.17176,45.46677,5.14172,0.9666561,49,6
1,96.89794,47.48187,8.4362,1.949408,50,6
1,91.38102,67.28981,9.48054,0,51,6
1,90.0289,66.83215,9.0281,2.123381,52,6
1,89.28667,67.08571,8.75535,2.435012,53,6
1,90.88455,65.64326,9.11789,3.025951,54,6
1,87.57851,65.52585,8.39382,1.770652,55,6
1,77.63851,144.04814,3.9995,1.348874,56,6
1,75.38175,145.67065,2.53112,0.8117635,57,6
1,77.52668,144.68853,2.69926,1.256937,58,6
1,77.27323,145.53943,3.5932,0.65325,59,6
1,77.825,145.36515,2.95079,0.5886612,60,6
1,77.08374,145.76361,2.75566,0.5232829,61,6
1,78.52607,144.95743,2.75216,0.9722515,62,6
1,77.97728,145.2463,3.53978,0.7191238,63,6
1,77.53176,144.58621,4.11978,0.9733877,64,6
1,76.30448,145.22152,3.73955,1.368702,65,6
1,77.12455,144.74518,3.69482,0.593206,66,6
1,74.95175,145.73566,2.46368,1.152113,67,6
1,74.30656,145.91878,2.5362,1.039441,68,6
1,95.13218,92.60276,2.78841,2.051419,69,6
1,91.63494,93.30587,3.23802,3.414789,70,6
1,85.67156,83.71777,45.09371,0,71,6
1,83.78718,84.01957,44.2601,1.080783,72,6
1,85.06382,83.33519,44.69494,0.7761284,73,6
1,85.61123,84.45132,45.12235,0.666677,74,6
1,86.63509,84.24717,44.63242,0.6357632,75,6
1,85.26441,83.93821,45.28419,1.060947,76,6
1,85.18991,84.67503,45.33884,0.8509556,77,6
1,83.74568,84.46504,45.16786,1.764182,78,6
1,84.46293,83.70364,45.37103,1.38356,79,6
1,84.69823,84.71932,45.08943,1.746012,80,6
1,85.84368,84.51789,45.96487,1.570773,81,6
1,86.96349,85.12788,45.81962,1.014999,82,6
1,86.46399,83.67182,46.17419,1.872531,83,6
1,93.61317,82.86119,46.5967,3.117555,84,6
1,102.96548,40.78033,41.84983,2.76804,85,6
1,104.96902,39.02806,38.90695,2.459691,86,6
1,100.7347,37.50195,42.47925,2.121504,87,6
1,101.30797,34.78593,41.13574,2.743042,88,6
1,98.81901,34.95972,41.82091,1.899899,89,6
1,99.70839,37.49469,43.34503,1.708324,90,6
1,101.40909,40.22301,42.16439,1.939726,91,6
1,104.06747,38.24699,35.10508,0,92,6
1,95.9025,137.14941,57.81718,0,93,6
1,97.67032,137.47105,58.20662,1.433045,94,6
1,98.36857,136.50396,58.7666,1.720386,95,6
1,97.86194,137.24675,57.5337,1.440629,96,6
1,97.89302,136.1985,57.80406,1.672125,97,6
1,99.00044,136.16255,57.66206,1.236004,98,6
1,101.9909,136.39521,58.30771,1.516535,99,6
1,101.90711,136.94797,58.46636,0.8506933,100,6
1,101.21686,136.46177,57.22989,1.033154,101,6
1,101.84027,134.83523,57.56477,1.390118,102,6
1,103.86593,134.69676,58.13643,0.8393905,103,6
1,109.17885,135.16206,2.8756,0,104,6
1,108.21084,133.93915,2.94117,0.7946525,105,6
1,107.12521,133.86591,3.01559,0.9539542,106,6
1,107.73074,133.84882,2.74849,1.079577,107,6
1,107.75965,133.94361,2.32294,0.5778351,108,6
1,106.35403,133.80721,2.50608,0.7800805,109,6
1,96.66283,89.37508,38.30396,1.028514,110,6
1,106.77799,134.56684,3.54016,0,111,6
1,94.7849,89.06904,39.4865,1.156071,112,6
1,94.62666,90.21703,39.61941,0.9745376,113,6
1,94.00947,89.61591,39.74489,0.6772008,114,6
1,92.56762,89.24309,39.74426,1.246618,115,6
1,93.31069,89.29457,39.56182,0.4149029,116,6
1,93.32752,89.24266,39.34308,0.4233308,117,6
1,106.66518,133.3805,2.10915,0,118,6
1,87.24038,82.18214,54.28157,0,119,6
1,88.91843,81.11223,54.10779,0.9881722,120,6
1,91.30843,79.88003,54.1271,1.641695,121,6
1,77.04785,124.03488,10.45726,0.1770222,0,7
1,77.18141,124.31765,10.85682,0.3607345,1,7
1,77.02784,124.43873,10.97153,0.4500059,2,7
1,75.67182,124.57716,10.60273,0.9399607,3,7
1,82.95783,132.18834,46.48907,0.7689448,4,7
1,86.68305,133.78162,47.10644,2.51292,5,7
1,87.42419,131.63591,46.87273,1.95879,6,7
1,89.9432,134.22926,47.64105,1.35575,7,7
1,89.43459,133.52138,47.7782,0.5896819,8,7
1,90.69132,134.52747,47.68023,1.059112,9,7
1,90.30286,134.97658,48.06769,0.4818368,10,7
1,90.39411,134.71224,47.88172,0.4087759,11,7
1,90.0294,134.00065,47.42425,0.4684458,12,7
1,91.50789,134.15665,47.76014,1.082639,13,7
1,88.16502,132.85516,44.84081,2.28967,14,7
1,92.21269,135.63472,48.32544,1.853571,15,7
1,88.75622,133.53988,47.10888,1.725522,16,7
1,92.7684,132.84779,46.34306,2.311331,17,7
1,32.70935,61.15752,36.91416,1.992551,18,7
1,91.15433,133.87722,47.41444,0.6660356,19,7
1,89.73349,135.62229,48.24391,1.361188,20,7
1,87.50591,132.74164,46.55861,1.648125,21,7
1,89.79781,132.7901,45.35014,1.806605,22,7
1,86.47873,133.2158,46.01462,2.085768,23,7
1,87.20018,156.84275,41.62624,2.915476,24,7
1,93.04724,156.01627,44.74006,4.224153,25,7
1,90.08711,156.18562,40.25343,3.130824,26,7
1,91.09023,156.59836,40.56969,2.70191,27,7
1,89.00337,155.19081,37.30909,2.026065,28,7
1,87.80591,156.16648,36.27809,1.748243,29,7
1,85.45523,154.92959,33.95104,1.316305,30,7
1,85.08652,154.90299,32.74724,0.6921614,31,7
1,82.10107,154.36747,31.89428,1.215813,32,7
1,80.2054,154.92216,30.1769,0.6710026,33,7
1,74.6353,153.20889,26.6951,1.988107,34,7
1,80.65557,153.94168,30.1867,1.463874,35,7
1,78.8913,154.6832,28.82491,0.9249343,36,7
1,82.61552,154.38406,30.75615,1.611987,37,7
1,100.5611,43.989,2.67175,0,38,7
1,94.68624,43.29694,2.19218,2.731099,39,7
1,97.40555,43.66833,2.9832,1.631058,40,7
1,100.09682,43.48746,2.29416,1.092739,41,7
1,101.63199,43.74861,3.33187,0.9898024,42,7
1,100.95889,43.77646,3.15485,0.4820942,43,7
1,100.0079,45.04887,4.75228,1.293442,44,7
1,98.27412,44.82814,4.55388,1.158318,45,7
1,96.37929,45.69528,6.09278,1.34937,46,7
1,95.68916,45.54184,6.22219,0.8296068,47,7
1,96.03273,46.17259,7.44499,1.103342,48,7
1,95.1266,46.91975,8.00242,1.287377,49,7
1,98.74779,45.57142,4.75953,1.702231,50,7
1,91.41207,66.44088,9.9969,0.5002172,51,7
1,91.35518,67.36783,8.83904,0.8829134,52,7
1,92.25599,65.91061,9.56077,2.054504,53,7
1,88.58636,66.66092,7.96227,2.265874,54,7
1,90.83309,65.50637,9.03498,1.706624,55,7
1,84.73953,66.03426,6.03495,0,56,7
1,78.60372,142.76185,4.64248,1.638807,57,7
1,78.48505,144.58664,4.23567,1.259393,58,7
1,75.93268,145.40654,2.20668,0.9796824,59,7
1,78.08269,145.51849,3.02541,0.7802585,60,7
1,77.96476,145.75696,2.91771,0.356695,61,7
1,76.79396,145.51409,2.06598,0.6514332,62,7
1,77.08309,145.13981,2.22011,0.5672425,63,7
1,80.59549,145.39588,3.99878,1.956998,64,7
1,79.20045,143.74921,5.71521,1.742168,65,7
1,89.76813,79.96018,45.63004,0,66,7
1,88.69844,81.72195,46.18406,1.044771,67,7
1,87.94918,79.79938,46.24995,1.030306,68,7
1,88.11095,81.26606,45.94884,0.7503293,69,7
1,84.62069,80.96405,45.10203,1.864334,70,7
1,83.97163,82.99334,44.9476,1.337246,71,7
1,83.97699,83.56658,45.17221,0.8410541,72,7
1,83.63937,84.36027,45.0394,0.8716176,73,7
1,83.99323,83.65891,44.57164,0.9914707,74,7
1,84.10878,84.24123,45.36658,1.268473,75,7
1,84.76518,84.45085,45.24804,0.8320424,76,7
1,83.2644,84.23544,45.10658,1.398603,77,7
1,83.84607,84.61146,45.36205,0.5927466,78,7
1,83.02239,84.72612,44.8103,0.9531313,79,7
1,86.53608,84.71249,45.344,1.945998,80,7
1,87.00081,84.53649,45.39013,1.025537,81,7
1,87.6669,84.01945,45.80255,1.040215,82,7
1,85.45842,84.60563,45.37746,1.422579,83,7
1,95.36597,84.05634,45.55513,5.27024,84,7
1,103.09371,36.42553,45.92433,3.016254,85,7
1,98.31383,36.66763,46.71008,3.680393,86,7
1,101.49881,38.34847,40.51548,2.167794,87,7
1,100.69621,35.65277,39.71444,2.14597,88,7
1,98.42224,36.80001,42.4664,1.672166,89,7
1,93.3419,136.97285,56.27651,0,90,7
1,96.83674,135.39638,57.7087,1.543174,91,7
1,96.16435,136.54337,58.09653,0.7571414,92,7
1,98.51222,136.64412,59.44273,1.176797,93,7
1,98.73207,136.37164,59.16292,1.018928,94,7
1,99.19234,137.04986,58.88506,0.7717695,95,7
1,97.08758,136.09053,58.37968,1.257395,96,7
1,99.67052,135.85776,58.43975,1.472987,97,7
1,99.66463,135.37028,58.26123,0.7846506,98,7
1,101.36072,135.14197,58.83398,1.256648,99,7
1,99.9852,136.35618,57.41493,1.146758,100,7
1,102.72709,135.92164,57.60216,1.473744,101,7
1,104.44657,135.73465,58.73725,1.465555,102,7
1,101.46125,134.35854,57.14542,1.255236,103,7
1,86.95251,84.46785,40.70068,0,104,7
1,86.89304,84.6077,40.96955,0.1519382,105,7
1,84.17674,86.12308,41.32862,1.552863,106,7
1,84.51655,85.55068,41.52168,0.3499657,107,7
1,108.02804,133.75085,2.49992,0.2617444,108,7
1,107.72645,133.61872,2.39175,0.5195884,109,7
1,109.97075,133.91948,2.93126,1.757611,110,7
1,108.72171,133.98903,2.78066,1.249934,111,7
1,107.52476,134.02833,2.26215,0.9566099,112,7
1,109.87719,133.12525,2.18846,1.283922,113,7
1,108.72535,133.72347,2.06142,0.6122819,114,7
1,109.46054,133.75426,1.78947,0.472196,115,7
1,108.13803,133.69937,2.33629,0.8733261,116,7
1,108.99592,133.23955,2.24723,0.5148926,117,7
1,107.58605,133.18344,2.57009,0.7893298,118,7
1,87.45105,82.1568,53.90142,0.2047643,119,7
1,90.60647,81.25829,54.85857,2.278502,120,7
1,91.3337,79.78496,54.22321,1.158372,121,7
1,76.60875,124.61473,10.81412,0.4563711,0,8
1,76.06721,124.10244,10.83674,0.7786574,1,8
1,76.76976,125.08896,10.69065,0.7021694,2,8
1,76.68863,124.10014,12.07198,1.104748,3,8
1,78.99343,124.7567,10.94614,2.099217,4,8
1,85.95499,132.72454,46.14367,1.518244,5,8
1,89.81482,133.49409,48.00154,2.060279,6,8
1,89.98063,134.55417,47.70268,1.263857,7,8
1,89.77479,134.41004,47.61385,0.3633639,8,8
1,90.6226,134.60633,48.34735,0.6940751,9,8
1,90.2709,135.00236,47.49577,0.4715663,10,8
1,90.57615,134.04082,47.66731,0.7188982,11,8
1,90.13364,134.2489,47.08404,0.4371256,12,8
1,91.11388,134.52487,47.49813,0.6059437,13,8
1,90.35503,135.61266,48.16697,1.856141,14,8
1,91.72659,134.74813,47.69019,1.538434,15,8
1,89.42907,135.00294,47.26883,1.465933,16,8
1,90.31041,134.71963,47.86079,1.61697,17,8
1,90.64504,134.88383,47.21344,1.335996,18,8
1,90.23875,134.83552,47.03429,0.5604367,19,8
1,89.99409,135.64935,47.84834,1.055505,20,8
1,87.00447,134.0461,46.03193,1.63803,21,8
1,89.43602,133.77356,47.69173,1.577375,22,8
1,90.11879,133.71079,47.61266,1.457842,23,8
1,86.27963,154.95531,35.66947,2.733042,24,8
1,84.29704,154.9228,35.1364,2.525022,25,8
1,93.5231,155.6263,41.56653,2.595006,26,8
1,89.09406,155.88785,38.00293,1.158539,27,8
1,91.20312,155.91659,39.7716,0.8146222,28,8
1,87.72306,155.56933,36.66001,0.7644343,29,8
1,88.01058,155.12414,35.68503,0.9662777,30,8
1,85.26292,154.72684,34.77334,1.224123,31,8
1,82.41142,154.42367,31.27144,1.009293,32,8
1,78.39189,154.15581,29.86549,1.659772,33,8
1,76.94815,154.68642,29.05022,1.266802,34,8
1,75.2288,154.09069,27.55992,1.30267,35,8
1,80.97951,154.34795,29.61208,1.609125,36,8
1,72.70301,151.93779,25.01339,0,37,8
1,101.27921,43.94507,2.38821,0.2760975,38,8
1,97.42223,43.71629,2.15389,2.579368,39,8
1,97.13588,43.38502,2.35993,0.9618492,40,8
1,98.24801,44.02518,3.54203,1.241418,41,8
1,101.25546,44.4106,3.83416,1.666538,42,8
1,100.41218,44.74075,4.28757,0.8194663,43,8
1,100.16956,44.36644,4.58222,0.5754125,44,8
1,99.00963,44.94385,4.98703,0.7578475,45,8
1,98.03574,45.40733,5.2646,0.749935,46,8
