Phase,Phi1,Phi,Phi2,KAM,Y,X
1,88.56671,50.44676,53.25342,1.703647,2,45
1,85.7138,53.38346,53.85091,2.36155,3,45
1,53.63227,70.84846,24.4321,0,4,45
1,53.91323,70.32074,23.21147,0.640156,5,45
1,53.55015,70.38975,23.77812,0.3459854,6,45
1,52.79244,70.66615,24.31754,0.6313113,7,45
1,51.98243,69.95941,23.90599,0.9707652,8,45
1,51.90109,20.16406,45.94227,0,9,45
1,52.35043,20.35128,45.7885,0.9754576,10,45
1,56.10754,19.54079,44.56513,1.439715,11,45
1,58.14952,20.30436,42.43614,1.269807,12,45
1,57.55263,19.09787,44.31966,1.743156,13,45
1,58.75361,20.82127,42.2337,1.279233,14,45
1,60.99141,20.62922,41.6554,1.466233,15,45
1,58.49914,20.50251,42.57843,1.141867,16,45
1,60.01389,20.14246,42.04864,0.5857741,17,45
1,60.13145,20.14604,41.02561,0.7158171,18,45
1,60.45821,19.70477,41.54113,0.6562693,19,45
1,60.46191,19.93682,41.38361,0.3465101,20,45
1,57.83672,20.02928,42.93862,0.7616661,21,45
1,55.87564,20.37229,43.47426,1.419818,22,45
1,54.82284,19.79566,44.08989,1.597521,23,45
1,56.02479,19.66164,43.74214,0.8620847,24,45
1,58.84247,19.75139,42.67771,1.638578,25,45
1,58.85413,20.05092,42.22704,0.6997868,26,45
1,61.2316,19.65003,40.92607,0.9496204,27,45
1,63.08932,20.04403,40.43504,1.227358,28,45
1,64.06557,20.39334,39.74376,0.746817,29,45
1,67.02389,19.8705,38.6947,1.295272,30,45
1,65.75452,20.16421,39.26324,0.6174362,31,45
1,66.94299,18.85968,40.56942,1.442476,32,45
1,96.98755,41.60645,50.61778,0,33,45
1,96.74738,40.63064,51.32896,0.7887586,34,45
1,93.414,40.28016,51.91168,1.990252,35,45
1,91.54585,39.50018,51.86437,1.478828,36,45
1,88.45438,40.25352,52.53437,2.184264,37,45
1,126.10544,32.947,38.3132,1.080768,38,45
1,127.43097,33.02308,38.94818,0.6961318,39,45
1,128.10368,33.09633,38.7368,0.5443,40,45
1,130.80576,32.94659,37.86115,1.06852,41,45
1,128.32547,32.80641,38.47411,0.7077948,42,45
1,128.4174,32.55842,37.88211,0.8857852,43,45
1,129.58992,32.76674,38.57256,1.054135,44,45
1,128.74701,32.66389,38.43806,1.027944,45,45
1,126.65598,32.76079,38.32602,0.6971282,46,45
1,125.68126,32.65658,38.5106,1.123683,47,45
1,129.17072,32.62822,36.90181,1.400138,48,45
1,127.17385,32.54199,37.93397,0.9569921,49,45
1,125.7954,33.61737,38.30359,1.248585,50,45
1,127.80205,33.54835,37.8362,1.789581,51,45
1,130.55683,32.53796,37.95537,1.088997,52,45
1,131.0632,33.88398,39.16369,1.758228,53,45
1,144.68597,20.30317,16.14498,0.6248832,54,45
1,144.15327,19.9119,16.11459,0.8886287,55,45
1,152.26604,51.66107,27.76316,0,56,45
1,153.01274,52.1584,26.27241,0.6830156,57,45
1,153.04366,50.40437,26.68435,0.964947,58,45
1,154.13638,51.09733,27.27109,1.058573,59,45
1,153.15818,50.97719,26.38676,0.9022526,60,45
1,153.87752,49.80163,25.9892,1.20145,61,45
1,151.87581,50.30269,27.5258,1.289096,62,45
1,153.02272,50.60432,27.56882,0.7418627,63,45
1,152.82012,50.23466,26.61913,0.989476,64,45
1,154.87569,50.66199,26.72666,1.498524,65,45
1,154.48443,50.02999,26.84477,0.7556832,66,45
1,154.85724,50.82415,26.88805,0.5484755,67,45
1,154.83067,51.28693,26.57648,0.5458627,68,45
1,154.09455,51.21121,26.65165,0.4777615,69,45
1,154.86767,50.84305,26.24918,0.4920958,70,45
1,155.84145,50.91766,26.0413,0.8562531,71,45
1,154.55587,51.60573,27.13004,0.971972,72,45
1,154.61468,51.45465,27.91329,0.7656211,73,45
1,154.46131,50.5599,26.93561,0.926507,74,45
1,91.60702,92.53223,3.47014,0.2815686,75,45
1,91.38264,92.94975,4.20226,0.4981382,76,45
1,91.35769,93.15284,4.3046,0.5108714,77,45
1,91.69055,92.72978,4.18329,0.5433998,78,45
1,92.2687,93.43654,4.69354,0.622627,79,45
1,91.18973,93.40615,4.40785,0.7147094,80,45
1,92.28135,92.91761,4.218,0.6276531,81,45
1,34.33428,11.11359,40.16674,0,82,45
1,25.73755,9.70342,45.85284,1.870659,83,45
1,28.52461,9.22458,44.11423,0.9468571,84,45
1,24.14963,8.89638,47.51021,0.5606885,85,45
1,26.78868,9.23052,45.08519,0.3320524,86,45
1,25.983,9.22031,45.15075,0.370557,87,45
1,29.25326,9.71953,42.93562,0.6244565,88,45
1,28.01375,10.19701,42.47485,0.8805862,89,45
1,16.97604,9.99216,50.87486,1.570269,90,45
1,98.76385,60.79175,31.3531,0.3615977,91,45
1,101.28511,61.15189,31.31,1.652029,92,45
1,99.20736,61.43967,31.85889,0.80073,93,45
1,101.20768,60.68614,30.94987,1.327251,94,45
1,99.94213,62.01511,31.37497,0.8367419,95,45
1,99.52996,62.08747,31.25858,0.5728534,96,45
1,97.06768,60.38778,32.01508,2.412539,97,45
1,96.8859,61.25326,31.38416,1.316447,98,45
1,92.22791,118.66782,4.26134,3.544296,99,45
1,95.53774,115.62663,4.46715,3.312393,100,45
1,96.51808,115.25028,3.83682,1.712522,101,45
1,97.70152,115.78011,3.6353,2.533703,102,45
1,94.93946,115.25365,3.81565,2.132869,103,45
1,95.67815,115.93495,4.87044,1.583338,104,45
1,95.51508,116.01937,4.60998,1.288609,105,45
1,95.76452,116.43605,4.9316,0.8877001,106,45
1,95.4894,116.46637,4.88851,0.3961389,107,45
1,95.63992,116.40938,5.32098,0.2627667,108,45
1,94.8581,115.79214,5.14854,0.6851424,109,45
1,94.47764,116.20516,5.04947,0.4803072,110,45
1,92.69654,116.01192,5.54731,1.290881,111,45
1,93.03806,115.29284,5.5762,0.6964911,112,45
1,92.93902,115.40578,5.37509,0.7147455,113,45
1,91.99724,114.9879,6.01415,0.7050272,114,45
1,91.11674,115.65073,5.7403,0.6819082,115,45
1,90.9461,115.0699,5.86955,0.3261643,116,45
1,91.83567,114.5117,5.54402,1.055103,117,45
1,92.39914,115.52479,5.17784,2.156978,118,45
1,99.51919,40.1881,49.74092,2.360054,119,45
1,100.21495,41.17258,49.01201,2.451607,120,45
1,103.06825,41.44453,49.42982,3.047464,121,45
1,82.91725,50.81685,54.24925,0.3646879,0,46
1,85.271,50.69762,54.13556,1.189468,1,46
1,88.69641,50.97752,53.61944,1.762916,2,46
1,87.94681,52.78928,54.30401,1.750349,3,46
1,54.77008,70.39482,23.04038,0.7723947,4,46
1,53.56433,69.62371,23.66025,0.9213392,5,46
1,54.34794,69.9288,23.32345,0.58039,6,46
1,52.32901,68.64766,22.94489,1.884425,7,46
1,49.87436,69.23201,22.55286,2.449998,8,46
1,54.33229,20.01853,44.66232,0.6567464,9,46
1,58.81354,20.47931,41.96262,2.216321,10,46
1,57.37624,19.5466,43.88007,1.313635,11,46
1,59.73696,19.87072,42.21726,1.033486,12,46
1,59.10267,20.72294,42.36957,0.9369485,13,46
1,60.2006,19.54875,42.73548,1.379012,14,46
1,57.02884,20.70242,43.71182,1.339328,15,46
1,58.04943,20.21559,43.57534,0.7668049,16,46
1,55.70089,19.96753,44.3349,1.34757,17,46
1,57.62868,20.37883,43.26459,0.8286918,18,46
1,60.49551,20.02673,41.79372,0.791283,19,46
1,62.06018,19.42903,40.70771,0.7259225,20,46
1,58.71015,19.55117,42.01072,0.9958298,21,46
1,53.79534,20.04937,44.82521,1.464822,22,46
1,56.24844,20.243,42.99913,0.4795779,23,46
1,58.73778,19.8151,42.50532,1.542847,24,46
1,57.61343,20.22173,43.15517,0.7032223,25,46
1,61.10872,19.77639,41.78462,1.405699,26,46
1,61.81532,20.69497,40.91671,1.017264,27,46
1,63.21978,20.1524,40.73832,0.9187945,28,46
1,63.10067,20.62146,40.35941,0.4400955,29,46
1,65.21407,20.58756,39.42034,0.8784901,30,46
1,66.05229,19.41033,39.55469,0.7602375,31,46
1,95.54353,42.12368,51.33564,0,32,46
1,96.25731,41.65134,51.28783,0.4432769,33,46
1,95.68819,41.4986,50.59203,1.103132,34,46
1,91.69622,40.4541,51.65236,2.543233,35,46
1,90.6401,40.41043,51.70198,1.334559,36,46
1,86.78495,39.18452,53.25463,2.127335,37,46
1,87.17718,40.13857,52.00221,1.030653,38,46
1,123.8707,33.94826,38.74054,1.996468,39,46
1,127.61468,33.94424,38.1188,1.43797,40,46
1,127.26861,33.02333,38.93525,1.115293,41,46
1,130.29984,33.83102,38.23594,1.397092,42,46
1,128.70972,32.61977,38.6012,0.8217005,43,46
1,128.55902,32.7185,37.89012,0.6783597,44,46
1,130.3902,32.86248,37.54571,0.7904826,45,46
1,129.82297,33.18274,37.95947,1.059078,46,46
1,128.77442,33.03169,37.6532,1.347496,47,46
1,125.57944,33.10203,38.07012,1.568576,48,46
1,128.01913,33.57918,37.34422,1.082792,49,46
1,128.20584,33.4299,37.49695,0.8241318,50,46
1,126.17071,31.84816,37.96443,1.589552,51,46
1,125.1258,32.27461,38.65543,1.997695,52,46
1,80.62894,121.43401,43.82117,0,53,46
1,80.79361,122.68549,43.62443,0.6454502,54,46
1,77.14941,122.14005,42.33382,1.59694,55,46
1,153.90945,51.08566,27.73666,0.8628811,56,46
1,154.72214,50.79994,27.9149,1.746,57,46
1,154.68821,50.40776,28.16556,1.736952,58,46
1,154.05524,50.65347,28.61866,1.156377,59,46
1,153.68061,50.38666,27.25756,0.9736724,60,46
1,153.66894,50.93325,28.00824,1.27793,61,46
1,153.29649,50.68508,26.90703,0.9289366,62,46
1,153.77138,50.29099,27.95805,1.185031,63,46
1,153.7103,50.80341,26.79351,0.7824872,64,46
1,155.62476,49.31571,25.65124,1.537248,65,46
1,154.31825,50.20057,26.87432,0.5690724,66,46
1,155.79095,50.12365,26.24376,0.8039335,67,46
1,154.08286,50.52979,27.16056,0.7624452,68,46
1,154.70932,50.72165,26.4673,0.4786884,69,46
1,155.02188,50.93118,26.14832,0.3172906,70,46
1,155.45348,50.45749,26.56994,0.6088977,71,46
1,152.78999,50.8207,28.16169,1.514115,72,46
1,153.40497,50.75223,28.20404,0.7995238,73,46
1,156.96445,50.76202,26.36182,1.734547,74,46
1,91.44411,92.93117,4.19618,0.425469,75,46
1,91.11535,92.075,3.7848,0.6874092,76,46
1,91.93456,92.4429,3.82032,0.6995919,77,46
1,91.14851,93.01413,4.3304,0.5009948,78,46
1,92.14994,92.43769,4.675,0.7293959,79,46
1,91.15711,92.87738,5.07034,0.8346442,80,46
1,43.58559,10.31005,30.3198,0,81,46
1,35.30798,9.65488,39.72678,1.190513,82,46
1,25.48783,9.13966,47.89414,1.710822,83,46
1,25.41979,8.80419,47.31602,0.7111579,84,46
1,27.6711,9.05244,45.05451,0.460334,85,46
1,29.15386,9.61711,42.98553,0.6534909,86,46
1,27.3056,9.59118,44.69973,0.4185539,87,46
1,30.56137,9.85573,40.82609,0.6925945,88,46
1,23.34192,10.68265,46.23869,1.612513,89,46
1,10.94115,9.59228,55.38656,2.659549,90,46
1,99.61758,61.79176,31.48865,0.6816174,91,46
1,100.45178,61.24964,31.42439,0.8862684,92,46
1,100.66077,61.7304,31.53482,0.6794773,93,46
1,101.10442,62.33652,31.33531,1.085682,94,46
1,99.77269,60.76323,31.88452,1.142501,95,46
1,97.58447,60.24062,31.95442,1.880205,96,46
1,97.2793,60.7132,31.43117,1.011092,97,46
1,73.04366,139.26748,13.03954,0,98,46
1,74.34824,138.96553,13.12271,0.6395232,99,46
1,95.70462,117.69227,3.22893,2.211612,100,46
1,96.17023,115.97117,4.38852,0.9542063,101,46
1,94.35119,115.34759,5.07052,2.350924,102,46
1,96.2515,115.81522,4.7676,1.415615,103,46
1,97.51248,116.46932,4.40715,1.603264,104,46
1,97.94366,116.13689,4.63514,1.329599,105,46
1,97.93166,116.53835,4.37717,1.380615,106,46
1,96.69414,116.49421,4.46544,0.9843037,107,46
1,95.74626,115.98211,4.65099,0.6607884,108,46
1,94.95262,116.13522,4.9926,0.5209628,109,46
1,94.03148,115.64226,5.38195,0.7700614,110,46
1,93.09577,115.69907,5.48799,0.8044814,111,46
1,92.53381,115.32195,5.36458,0.4535259,112,46
1,91.50909,115.37871,6.06121,1.272917,113,46
1,91.56941,115.00549,5.80989,0.6274506,114,46
1,91.22961,115.22037,6.09312,0.485729,115,46
1,91.10889,115.07784,5.87278,0.2492731,116,46
1,91.51,115.33013,5.75966,0.5338741,117,46
1,91.65047,114.35204,5.80249,0.7608775,118,46
1,102.35798,40.18535,50.10601,1.563294,119,46
1,101.76547,40.35245,50.08749,1.438819,120,46
1,100.51881,41.98844,47.83397,2.218666,121,46
1,81.88673,50.99396,55.66629,0.5611569,0,47
1,85.63293,51.5813,54.53793,1.836123,1,47
1,86.75038,51.37405,54.54469,1.156476,2,47
1,89.59731,51.06187,53.50255,1.342321,3,47
1,54.38983,70.54302,22.47756,0.3957326,4,47
1,54.33973,69.47803,22.39661,0.8965286,5,47
1,53.13284,69.22231,22.84544,0.9738264,6,47
1,52.11611,68.87137,22.3701,1.237074,7,47
1,52.27782,70.56414,21.17867,1.835012,8,47
1,57.09718,20.69472,42.79024,0.6893132,9,47
1,58.02595,20.17653,42.344,0.7516255,10,47
1,59.69599,20.23651,42.05777,0.8790634,11,47
1,68.16063,19.7825,37.28034,3.385141,12,47
1,63.52174,19.18986,40.50652,1.87601,13,47
1,61.79252,20.19724,40.75547,1.046233,14,47
1,61.094,19.85046,41.21516,0.8436542,15,47
1,56.3665,19.70247,44.06554,1.165531,16,47
1,56.50323,21.06863,44.05008,1.000914,17,47
1,62.93849,21.79664,39.43502,2.279459,18,47
1,59.41502,20.69725,41.47128,1.08761,19,47
1,53.77096,19.22107,45.16216,2.768842,20,47
1,52.78053,19.46119,45.9217,1.933616,21,47
1,56.62664,19.54248,43.90191,1.202311,22,47
1,56.83864,20.81407,42.89355,0.9658135,23,47
1,58.21365,20.159,42.99724,0.9911764,24,47
1,59.39582,20.45509,42.78299,0.9023529,25,47
1,62.38052,20.22243,40.99012,1.260027,26,47
1,63.32242,20.19153,40.57094,0.770654,27,47
1,65.32418,20.78795,38.65057,0.8769355,28,47
1,65.28358,20.22184,39.94662,1.143919,29,47
1,66.49058,21.53703,38.29785,1.103997,30,47
1,94.38103,42.11613,50.66066,0,31,47
1,96.90012,41.92075,50.62734,1.159869,32,47
1,94.87115,42.38071,50.93655,1.180619,33,47
1,93.42474,40.85011,51.71409,1.552524,34,47
1,90.57465,40.09487,52.29024,1.904472,35,47
1,89.94052,39.61115,52.29913,0.8209319,36,47
1,87.08709,39.05306,52.87454,1.460927,37,47
1,85.93256,38.61161,53.87743,0.8964126,38,47
1,127.0153,34.01531,37.94457,1.262479,39,47
1,123.85445,34.23517,38.47037,1.660165,40,47
1,126.00984,33.47791,37.8253,1.513175,41,47
1,127.47111,33.75426,38.29775,1.386807,42,47
1,130.32874,32.78029,37.67909,1.181987,43,47
1,130.28108,32.70775,38.29598,0.996181,44,47
1,127.39887,32.6364,38.27221,1.54841,45,47
1,129.13274,32.54552,38.48846,0.8552853,46,47
1,129.76127,32.47964,37.92707,0.5998101,47,47
1,130.35887,33.29482,37.32948,1.60441,48,47
1,126.8616,32.67106,37.72656,1.396027,49,47
1,126.70411,33.92725,37.51822,1.023574,50,47
1,127.03929,33.74987,37.39617,0.8897325,51,47
1,79.62265,122.95736,43.84233,0,52,47
1,81.31975,122.20671,43.17664,1.219602,53,47
1,82.49398,122.6384,43.4724,1.328759,54,47
1,79.37133,123.89231,43.88425,2.04003,55,47
1,154.61786,51.5381,28.02983,0.5128635,56,47
1,156.09007,51.04476,28.58135,1.649762,57,47
1,149.77976,139.94521,54.8792,0,58,47
1,154.16432,50.18789,28.70823,0.3343979,59,47
1,154.99399,50.21082,26.78759,1.028912,60,47
1,153.50783,50.09281,27.05274,0.7862471,61,47
1,152.71265,50.62608,27.74372,0.6667747,62,47
1,153.58767,50.02783,26.80672,0.7451054,63,47
1,154.64874,50.65173,26.55688,0.7690834,64,47
1,155.42106,49.13069,24.4651,1.518964,65,47
1,155.38352,50.79003,26.04718,1.200985,66,47
1,155.39525,51.02332,26.42693,0.6496578,67,47
1,154.66223,51.04486,26.67749,0.6501734,68,47
1,154.76423,50.83785,26.49628,0.2607838,69,47
1,154.16653,50.55025,25.52394,1.053854,70,47
1,153.15622,50.65619,27.45,1.21515,71,47
1,153.46443,50.70069,27.4211,0.6311426,72,47
1,153.58473,51.59088,26.80892,0.9722698,73,47
1,90.03328,92.04951,3.0439,0,74,47
1,90.46834,92.87917,3.63681,0.7332361,75,47
1,91.39229,92.5494,4.20633,0.5458057,76,47
1,90.72075,92.96512,4.00125,0.7876178,77,47
1,91.52509,91.96223,3.62961,0.83259,78,47
1,90.67387,92.78593,4.06722,0.8653635,79,47
1,92.42021,91.89474,4.09403,1.177117,80,47
1,35.17907,9.81465,39.45742,0.8855858,81,47
1,30.78258,9.78325,43.08154,1.168858,82,47
1,30.94582,10.42418,42.38882,1.095063,83,47
1,29.35794,9.80019,43.42111,0.7935625,84,47
1,29.5154,9.96112,42.79326,0.7436976,85,47
1,27.3692,9.9054,44.70734,0.4786128,86,47
1,31.06335,10.21835,40.95278,0.5824786,87,47
1,27.33187,9.89583,43.37245,0.9075613,88,47
1,23.97947,10.27267,45.52859,0.9831088,89,47
1,14.73581,9.7746,52.15838,1.734246,90,47
1,100.15819,62.24171,30.93456,0.360771,91,47
1,102.04322,62.38108,31.08059,1.537199,92,47
1,102.05004,62.32489,31.30742,0.8870449,93,47
1,100.51738,61.71009,31.79883,0.6431524,94,47
1,74.02883,135.04382,15.49328,0,95,47
1,73.32271,135.51424,15.37184,0.3914016,96,47
1,70.75207,138.03027,11.6783,1.784584,97,47
1,70.57192,138.10504,10.99972,0.8581286,98,47
1,69.13941,138.42764,10.39441,1.875683,99,47
1,70.7757,138.14512,11.11904,1.273888,100,47
1,96.41183,115.50147,3.83693,1.044932,101,47
1,98.6961,115.51947,3.10756,2.871873,102,47
1,98.01799,116.31414,4.32069,2.010035,103,47
1,98.3932,116.16393,4.12565,1.027911,104,47
1,97.30957,116.39536,4.89808,0.760807,105,47
1,96.84592,115.82234,4.09554,0.7974579,106,47
1,95.53852,115.91851,4.61923,1.388395,107,47
1,95.75034,116.02307,4.60809,0.3551401,108,47
1,94.26183,115.87655,5.01368,1.034163,109,47
1,94.14584,115.28082,5.05184,0.5848334,110,47
1,92.95238,115.46756,5.51378,0.7248512,111,47
1,93.07182,115.42658,4.98246,0.4871634,112,47
1,92.54531,115.03928,5.27886,0.6701431,113,47
1,92.82291,114.91599,4.79898,1.199679,114,47
1,92.28927,114.8999,5.56184,0.8424711,115,47
1,92.77163,114.28091,4.93931,1.486261,116,47
1,91.31929,115.22845,5.9224,0.7088493,117,47
1,92.76424,114.70155,5.7098,1.065892,118,47
1,100.55032,38.21767,50.77486,1.195033,119,47
1,108.87799,43.33863,50.11898,0,120,47
1,106.75166,42.78527,48.30356,1.854967,121,47
1,82.52342,52.24284,56.13144,0.7983101,0,48
1,85.73828,51.76758,55.06398,1.737801,1,48
1,84.0479,52.22044,56.09689,1.303268,2,48
1,88.09019,50.80775,55.55326,1.952818,3,48
1,55.18969,68.60975,21.4618,1.10021,4,48
1,54.10982,68.43161,21.99947,1.101408,5,48
1,53.14086,69.05726,21.78233,0.9738116,6,48
1,52.19233,68.44713,21.54046,1.037994,7,48
1,52.2725,69.72986,21.90888,0.8533025,8,48
1,57.08422,20.61561,43.53089,0.3664125,9,48
1,61.60211,20.60527,40.7012,1.733018,10,48
1,62.11768,20.42873,40.45374,0.9647362,11,48
1,60.93547,20.44904,41.63864,1.210236,12,48
1,58.42592,19.77871,43.22832,2.171649,13,48
1,60.79166,19.58653,42.14525,0.9001709,14,48
1,56.00466,19.51426,44.91486,1.718011,15,48
1,60.58331,19.67898,42.49047,1.514015,16,48
1,60.33971,20.02941,41.98095,1.315851,17,48
1,55.26973,20.31346,44.37168,1.999441,18,48
1,50.50273,20.88127,45.80451,3.893125,19,48
1,52.3957,19.99601,45.46995,1.693354,20,48
1,59.61722,20.05201,41.28688,2.315388,21,48
1,67.51763,18.67245,37.12179,4.143773,22,48
1,86.35571,160.3107,10.7514,0,23,48
1,89.16086,161.0985,12.304,0.8183064,24,48
1,88.1511,160.16099,10.93565,0.5394007,25,48
1,88.3404,160.25661,10.89684,0.1227903,26,48
1,89.76248,159.87903,11.59482,0.4432224,27,48
1,89.14072,159.50432,11.89621,0.4922731,28,48
1,69.34185,20.32518,36.70864,1.289628,29,48
1,93.89417,159.16223,14.01947,0,30,48
1,95.38972,42.12768,50.63494,0.4949153,31,48
1,95.84542,42.07767,51.20963,0.9055859,32,48
1,94.03482,41.262,51.82921,1.282235,33,48
1,91.72258,40.50227,52.09116,1.696329,34,48
1,89.94328,40.2519,52.20003,1.405276,35,48
1,87.83474,39.5094,53.34005,1.302351,36,48
1,85.90522,38.72383,53.89768,1.411762,37,48
1,85.27013,38.22548,54.04933,0.7029412,38,48
1,129.80158,34.25313,37.77939,1.330909,39,48
1,128.12033,33.50309,37.69573,1.667329,40,48
1,123.62695,32.93027,38.77598,1.689246,41,48
1,124.51972,33.63575,38.12035,1.307816,42,48
1,126.63429,32.87543,38.41424,1.68479,43,48
1,130.51974,33.22646,37.67628,1.118572,44,48
1,130.10049,32.83407,38.00288,0.85368,45,48
1,128.33993,33.54324,37.54491,1.314299,46,48
1,129.59005,33.43178,37.61768,0.854055,47,48
1,130.07734,33.54828,37.47547,0.4507718,48,48
1,130.90091,34.95978,37.45619,1.966188,49,48
1,131.28145,36.74203,35.70769,2.916843,50,48
1,77.60336,122.14943,42.97713,0,51,48
1,78.6387,121.39932,42.63905,1.11595,52,48
1,79.5664,122.44627,43.14006,0.9765165,53,48
1,99.70209,151.14808,23.2344,0,54,48
1,102.16336,149.63994,24.05055,1.17313,55,48
1,153.84103,50.58218,28.05843,0.6103516,56,48
1,154.48631,51.44501,26.66392,1.515516,57,48
1,154.21001,51.14973,27.67661,1.155226,58,48
1,154.93814,51.90517,26.19035,1.37608,59,48
1,153.14404,50.81813,26.60433,1.725918,60,48
1,152.91381,50.69485,26.55603,0.9335743,61,48
1,153.73271,51.27948,26.91188,0.8676709,62,48
1,154.21252,50.82389,26.43934,0.6935549,63,48
1,155.70611,50.06125,24.34844,1.396276,64,48
1,155.55437,51.66611,26.24114,1.704945,65,48
1,155.77217,50.39951,25.48496,0.9509578,66,48
1,155.70443,51.29918,26.01617,0.5107046,67,48
1,154.43146,51.1622,26.58257,0.5588388,68,48
1,154.48822,50.23951,25.49296,1.067751,69,48
1,153.95865,51.28157,27.00273,0.9831491,70,48
1,153.24939,50.83713,26.7425,0.6683773,71,48
1,152.735,51.65157,27.80536,0.83348,72,48
1,152.79095,50.72237,27.30489,0.7147497,73,48
1,91.18354,91.96394,3.36988,0.5938047,74,48
1,90.96633,91.88572,3.36652,0.5924254,75,48
1,90.72465,92.05357,3.10372,0.6924572,76,48
1,91.06918,92.07071,3.91253,0.6188079,77,48
1,90.32807,92.92947,4.02489,0.7852088,78,48
1,91.41205,92.30201,4.47666,0.7992933,79,48
1,35.57415,9.50295,38.99961,0,80,48
1,36.95714,10.90958,37.64699,0.8566477,81,48
1,33.70574,10.38316,40.14008,0.7110239,82,48
1,32.34172,10.1558,41.25729,0.345963,83,48
1,30.77326,10.28839,41.98628,0.5021341,84,48
1,32.55874,10.72427,40.0703,0.661958,85,48
1,31.07234,9.95762,41.22941,0.4500676,86,48
1,30.36671,10.59352,41.40822,0.5559213,87,48
1,27.52602,9.90457,43.51248,0.6465797,88,48
1,19.20539,10.526,49.60353,1.523556,89,48
1,17.91761,9.43204,50.2583,1.121597,90,48
1,123.46412,29.62351,19.90329,0,91,48
1,123.12296,29.81834,19.64232,0.3070431,92,48
1,101.35621,62.6542,31.13164,0.5250971,93,48
1,74.28461,136.78701,12.75308,0,94,48
1,71.57738,137.44569,11.32689,1.942004,95,48
1,71.36054,137.31454,12.47174,1.784576,96,48
1,71.70115,136.61021,13.90875,1.296225,97,48
1,69.82389,138.02189,11.46957,1.026458,98,48
1,69.81818,138.25161,10.90535,0.4478447,99,48
1,69.48425,138.21738,10.54201,0.3821409,100,48
1,71.93722,138.59957,10.75539,1.28408,101,48
1,98.396,115.81693,5.08116,1.332702,102,48
1,98.00042,116.38317,4.49017,0.7436361,103,48
1,98.5198,116.1756,4.07759,0.4091123,104,48
1,97.1948,116.15372,3.38064,0.9455035,105,48
1,97.69124,115.8933,4.07787,0.6803001,106,48
1,97.05571,115.43022,3.73582,0.8707922,107,48
1,96.20176,115.73796,4.31145,0.7050147,108,48
1,95.31077,115.57558,4.35411,0.7543654,109,48
1,94.65651,115.24889,4.4387,0.6891092,110,48
1,94.29267,115.22527,4.34464,0.8137469,111,48
1,93.93653,115.19058,4.88736,0.7769265,112,48
1,93.10425,115.27391,4.48497,0.6165087,113,48
1,93.59424,114.83232,4.77993,0.6925523,114,48
1,93.50324,115.10316,4.31739,0.8991942,115,48
1,95.19631,115.0315,4.86512,1.844684,116,48
1,95.26603,114.88251,3.57976,2.516439,117,48
1,96.68314,114.71903,3.2658,3.484052,118,48
1,98.13408,114.35986,1.55408,3.578174,119,48
1,105.37482,46.12601,47.46686,0,120,48
1,100.11149,42.07371,50.09724,2.790045,121,48
1,84.53644,51.50685,55.56191,0.9357553,0,49
1,83.73233,51.96189,56.12127,0.9039292,1,49
1,94.80973,81.182,49.00083,0,2,49
1,94.49953,80.82632,48.50866,0.3580211,3,49
1,93.23804,81.08601,48.29139,0.6693582,4,49
1,54.31049,68.95806,21.49044,0.5483885,5,49
1,52.16265,67.21805,21.04175,2.002606,6,49
1,53.23237,68.8705,22.32514,1.185496,7,49
1,54.60337,71.49091,23.18359,2.803978,8,49
1,58.63098,22.08896,43.16306,0.9537507,9,49
1,57.23148,21.00385,43.59678,0.9797698,10,49
1,56.80328,21.76666,43.13532,1.834767,11,49
1,59.90789,20.97552,41.41178,1.15497,12,49
1,61.82859,19.21793,41.53723,1.53376,13,49
1,56.61786,19.47314,44.98713,1.184112,14,49
1,62.85227,19.74652,40.75865,1.708204,15,49
1,58.51268,19.68483,43.54669,1.100995,16,49
1,58.54723,19.71233,42.76553,0.9155359,17,49
1,64.46988,19.19134,38.49705,2.104289,18,49
1,85.72046,160.41486,10.07241,0,19,49
1,89.71918,161.67033,12.26018,1.204511,20,49
1,89.91458,162.14679,12.4807,0.2407826,21,49
1,90.25217,160.86943,12.43563,0.6664302,22,49
1,86.62817,161.42477,10.54969,1.074595,23,49
1,87.89183,159.09412,10.7969,1.637564,24,49
1,88.14359,160.31707,10.75094,0.6328544,25,49
1,90.18776,159.67148,11.88148,0.9175153,26,49
1,89.67212,159.61308,11.74669,0.4097561,27,49
1,90.74935,159.74831,12.14886,0.6609527,28,49
1,93.50726,158.38983,13.48209,1.744686,29,49
1,94.536,158.13047,14.60403,0.5160018,30,49
1,97.00068,42.33505,50.61297,0.8040926,31,49
1,95.13156,42.43762,50.90619,0.7643296,32,49
1,92.9732,41.05784,51.3913,1.66152,33,49
1,90.2412,40.33794,52.17661,1.848869,34,49
1,89.31287,39.61833,52.91906,0.9442854,35,49
1,87.25667,38.97703,53.42042,1.214032,36,49
1,86.52146,38.63371,54.03666,0.6397923,37,49
1,83.76076,37.2088,54.20468,1.78811,38,49
1,129.52512,33.89517,37.59982,0.2824237,39,49
1,128.44016,32.28489,38.56079,1.381177,40,49
1,129.04066,33.12653,38.08527,1.768673,41,49
1,124.31005,33.34413,38.69212,1.372137,42,49
1,125.05817,34.1394,37.64127,1.043046,43,49
1,125.14518,33.40231,38.33796,1.886312,44,49
1,129.20686,33.31735,37.66941,1.53175,45,49
