Phase,Phi1,Phi,Phi2,KAM,Y,X
1,119.80355,28.17142,53.95006,0.7459102,71,71
1,118.46522,27.93714,53.90341,0.6150059,72,71
1,118.47261,27.82109,53.81925,0.3065072,73,71
1,116.31108,27.77856,54.72621,0.9898921,74,71
1,112.60855,27.0453,55.8763,2.525177,75,71
1,79.32192,173.58236,60.20357,0,76,71
1,78.71568,174.28408,58.23659,1.188232,77,71
1,89.6813,171.25987,70.76248,2.331937,78,71
1,88.96139,169.48093,72.06773,1.373763,79,71
1,89.43526,170.21192,73.15121,0.7643362,80,71
1,87.07794,170.052,71.39872,0.5320888,81,71
1,87.25476,170.40808,71.68531,0.1946831,82,71
1,83.30396,170.43534,67.14918,0.6712393,83,71
1,82.28135,171.71815,66.20793,0.6758933,84,71
1,82.38195,171.43638,66.01204,0.2982395,85,71
1,86.55501,171.09016,70.33465,0.6565622,86,71
1,343.29938,170.31578,343.9727,0,87,71
1,344.25668,171.10007,344.54153,0.5683737,88,71
1,342.14901,171.75959,341.14414,0.9928508,89,71
1,340.10388,172.18501,339.47668,0.9129013,90,71
1,345.32905,172.24475,344.78866,0.8925234,91,71
1,332.81104,172.80449,333.40658,1.248276,92,71
1,324.96987,173.72115,327.31836,1.921786,93,71
1,294.97347,171.79244,295.2812,2.960171,94,71
1,7.87427,44.75693,42.80906,0,95,71
1,4.36272,42.76699,45.72289,1.580946,96,71
1,354.57244,42.00271,50.4563,2.741763,97,71
1,348.67915,43.08289,52.42648,2.644101,98,71
1,349.35416,43.21133,51.88996,1.696947,99,71
1,355.177,44.84126,53.25123,0,100,71
1,95.71149,110.74873,56.54775,0,101,71
1,96.05958,109.92684,55.75582,0.635495,102,71
1,93.49175,110.26866,55.85827,2.004539,103,71
1,97.94794,110.03364,55.29465,3.432743,104,71
1,116.5309,7.06194,11.25073,2.157017,105,71
1,108.04508,8.39448,16.83521,1.680124,106,71
1,113.13486,9.8826,13.98202,1.145695,107,71
1,114.59615,8.91974,12.30562,0.9256632,108,71
1,119.77957,10.7752,8.15882,0.981415,109,71
1,116.99459,9.79528,10.45428,0.8999736,110,71
1,115.90512,10.05426,11.78207,1.073873,111,71
1,121.12765,8.54445,7.9885,1.164491,112,71
1,84.82555,88.81949,28.44775,0,113,71
1,84.0616,87.22009,28.16815,1.248497,114,71
1,85.8859,86.75033,27.79753,1.591952,115,71
1,83.60987,86.38997,28.0706,1.373664,116,71
1,85.47902,86.60781,28.54454,0.8546704,117,71
1,85.01656,86.69572,28.34676,0.4967849,118,71
1,86.57133,86.75451,28.60738,0.9202862,119,71
1,87.6151,87.07322,28.70975,0.3858333,120,71
1,88.26214,87.36739,28.82514,0.3278611,121,71
1,91.0636,89.87603,6.18333,0.6883491,0,72
1,91.89088,90.03917,6.48999,0.9390467,1,72
1,91.69101,89.94436,6.45785,0.3057028,2,72
1,91.04195,90.67113,5.96444,0.7239231,3,72
1,91.43134,90.30791,5.77787,0.5005004,4,72
1,90.40371,90.71792,4.6069,1.168347,5,72
1,90.33711,90.50411,4.15144,1.206256,6,72
1,90.47449,91.45548,4.11974,1.460234,7,72
1,92.1061,90.21565,4.99287,0.9145184,8,72
1,92.08617,90.97707,5.0632,0.4942135,9,72
1,95.32855,121.62336,13.05513,0.2421569,10,72
1,97.12502,121.72167,13.26393,1.353786,11,72
1,71.86181,50.83931,41.93546,0.9047,12,72
1,72.02826,49.05021,39.89038,1.26272,13,72
1,71.21631,49.16405,40.17851,0.5187879,14,72
1,72.05359,49.26188,39.68414,0.7363893,15,72
1,72.45922,49.4032,39.72114,0.6600178,16,72
1,74.23144,48.87436,39.25886,1.068363,17,72
1,75.44162,48.67192,39.90422,1.405106,18,72
1,73.85905,48.85776,40.10364,0.6824451,19,72
1,14.23244,158.42573,27.72941,0,20,72
1,12.72087,158.78294,26.50321,0.3407618,21,72
1,8.73913,160.05577,23.23878,1.059394,22,72
1,105.69905,34.6188,52.63078,0,23,72
1,104.39485,34.69006,54.41154,0.6449779,24,72
1,106.20687,35.52999,53.64787,1.546557,25,72
1,104.8918,34.77564,54.16109,0.6927624,26,72
1,104.46928,34.49891,54.54078,0.4559765,27,72
1,102.04823,33.37116,55.37203,1.922389,28,72
1,101.22049,33.49226,54.92826,1.530271,29,72
1,98.79152,33.18449,55.5523,1.732196,30,72
1,98.98594,32.22079,55.54076,0.7718796,31,72
1,98.01272,32.36303,56.28165,0.632403,32,72
1,99.47715,32.6288,55.16619,0.759936,33,72
1,99.3607,33.25571,55.23494,0.2805897,34,72
1,67.02143,118.74864,4.87487,0.6634141,35,72
1,66.15871,118.57546,4.81709,0.6413773,36,72
1,66.14785,118.15411,4.46912,0.4375903,37,72
1,66.48894,118.83501,4.4599,0.660696,38,72
1,66.59434,118.90517,4.06088,0.5434472,39,72
1,66.47319,119.39738,4.11457,0.4188694,40,72
1,67.60439,119.67004,3.76796,0.7267717,41,72
1,67.92799,120.44098,3.69228,0.72654,42,72
1,67.81058,120.24264,3.28559,0.5696636,43,72
1,66.71232,119.97316,3.22259,0.7104592,44,72
1,66.88081,120.31591,3.44649,0.7684163,45,72
1,105.71048,145.44009,25.21492,0.9880121,46,72
1,107.32588,145.72387,25.47975,0.6083729,47,72
1,108.10557,145.46202,26.29985,0.3933632,48,72
1,108.29372,146.14532,26.00009,1.097811,49,72
1,107.70346,146.18309,25.9813,1.036042,50,72
1,106.56219,146.20694,25.74794,0.6772425,51,72
1,108.04845,145.54641,26.11428,1.258545,52,72
1,105.64472,144.49297,25.80861,1.061357,53,72
1,104.71392,145.45231,25.81542,1.193594,54,72
1,106.0148,145.80605,25.7199,0.9723234,55,72
1,106.03172,144.64932,26.47546,1.269225,56,72
1,57.7335,146.83691,22.11151,0,57,72
1,59.08372,146.78175,21.63646,0.7976761,58,72
1,58.02986,146.57257,21.65998,0.7458694,59,72
1,59.79314,146.64228,21.89106,0.9561616,60,72
1,58.50243,145.24707,21.25036,0.8543921,61,72
1,58.93404,146.04032,20.45085,0.8062029,62,72
1,119.11962,30.13143,53.6982,2.464081,63,72
1,119.17276,28.73272,53.6337,1.513665,64,72
1,120.67256,28.98823,53.37106,0.5014378,65,72
1,121.29042,28.64596,53.03019,0.2892117,66,72
1,121.44203,27.90303,53.11233,0.9576819,67,72
1,118.66833,28.07809,53.75401,0.967887,68,72
1,118.24549,27.73284,53.58551,1.000993,69,72
1,121.16938,27.80673,53.0293,0.832342,70,72
1,120.7892,28.02404,54.01013,0.5717511,71,72
1,118.37285,27.39871,54.0075,1.155131,72,72
1,114.6572,27.91447,55.67892,1.787741,73,72
1,114.80667,27.01912,55.22245,1.227948,74,72
1,118.7755,27.31172,53.96918,2.343287,75,72
1,77.96722,173.44055,56.35684,1.254696,76,72
1,86.54367,172.54245,66.1332,1.416145,77,72
1,87.65616,172.51943,69.16657,1.544597,78,72
1,89.37903,170.35158,72.47963,1.449162,79,72
1,88.69719,169.44338,72.67564,0.7375396,80,72
1,90.46383,169.25165,74.6017,0.6269922,81,72
1,87.44192,170.18584,71.6144,0.4060031,82,72
1,89.83866,171.60642,73.74475,1.100837,83,72
1,82.27488,171.9359,65.70666,0.8416159,84,72
1,83.25318,170.63916,66.81478,0.8171506,85,72
1,342.82165,170.18717,344.13867,0,86,72
1,344.72236,171.29051,345.28701,0.787141,87,72
1,342.85246,171.30814,342.97276,0.508972,88,72
1,348.22747,171.27749,347.63046,0.8038844,89,72
1,344.52937,172.02305,344.03103,0.5632123,90,72
1,347.97356,171.14699,348.51304,1.265793,91,72
1,342.65794,170.12683,345.9797,2.893657,92,72
1,340.74407,170.09603,346.32845,3.383451,93,72
1,324.02232,172.87034,321.30233,4.811485,94,72
1,6.4297,43.79745,43.63935,0.7034159,95,72
1,8.13875,42.92933,43.68142,1.685068,96,72
1,4.50344,42.50079,45.71274,0.9603508,97,72
1,5.97718,42.55046,45.37654,0.6239201,98,72
1,5.69524,41.56074,46.55071,0.6975063,99,72
1,356.33807,42.8082,51.64167,1.159195,100,72
1,93.98695,109.78154,55.74451,0.948017,101,72
1,95.35459,109.87157,55.31442,0.9294088,102,72
1,92.77768,110.5484,55.15452,1.664441,103,72
1,96.13271,109.82394,55.14445,2.053378,104,72
1,96.89883,110.17003,54.37368,0.8157415,105,72
1,111.2655,7.33597,15.31014,1.1292,106,72
1,106.42472,7.39142,18.73554,1.464064,107,72
1,115.66174,8.75412,11.58397,1.087028,108,72
1,116.29135,9.00371,10.74077,0.6751944,109,72
1,116.9528,9.25345,10.7793,0.7403785,110,72
1,117.34984,10.16687,9.1125,0.97725,111,72
1,124.89239,11.85169,0.34935,2.842686,112,72
1,84.3267,87.4255,28.27058,0.7465281,113,72
1,84.91228,86.86899,28.25109,0.9243231,114,72
1,84.8391,86.31075,28.36209,0.7578681,115,72
1,84.88227,86.97675,28.06817,0.7947709,116,72
1,84.34416,86.23883,27.99296,0.7529548,117,72
1,85.03945,86.42277,28.60508,0.4569153,118,72
1,85.11139,86.23211,28.5265,0.5705843,119,72
1,86.28711,86.46191,28.66361,0.7721916,120,72
1,88.01374,87.11328,28.81094,0.6583055,121,72
1,92.46602,90.30443,7.1043,0.8652138,0,73
1,92.09701,90.8918,6.98318,0.8401946,1,73
1,91.78496,90.74554,6.71434,0.5073795,2,73
1,91.46349,90.44238,6.05334,0.4899087,3,73
1,90.99165,90.99113,6.23605,0.5265648,4,73
1,90.90034,91.48787,6.11564,0.9037769,5,73
1,89.95211,91.80821,5.02045,1.083753,6,73
1,90.17484,91.57306,4.63526,0.5771046,7,73
1,91.18536,90.37998,3.09591,1.492539,8,73
1,99.60251,120.8571,11.6804,0,9,73
1,101.67805,120.73867,11.52425,1.08145,10,73
1,74.22013,49.94619,41.36686,0,11,73
1,75.93556,49.31756,39.75459,1.678698,12,73
1,72.89455,49.05618,39.90905,1.552849,13,73
1,72.07991,49.62756,39.52368,0.6800079,14,73
1,70.26454,50.10199,40.31786,1.119398,15,73
1,71.39319,49.41524,40.44663,0.7067325,16,73
1,73.14818,49.03225,40.10984,0.8753243,17,73
1,74.83738,49.45822,39.9079,0.9735051,18,73
1,74.93147,48.27927,39.81632,0.7380562,19,73
1,16.43475,157.83481,29.32212,0.5535178,20,73
1,11.00441,158.94969,25.21195,1.140114,21,73
1,13.84128,158.31752,25.60893,2.014402,22,73
1,103.62162,35.64252,53.03322,1.019564,23,73
1,103.06766,35.78834,52.99575,1.514184,24,73
1,100.96043,34.49652,54.61926,2.412242,25,73
1,103.87915,35.16298,53.62765,1.545862,26,73
1,100.92245,33.17887,55.35567,2.33025,27,73
1,100.72604,34.17447,54.99129,1.591407,28,73
1,98.7116,32.66449,55.82118,1.779173,29,73
1,98.29102,32.85558,56.2595,0.7202159,30,73
1,98.29049,32.64944,55.81452,0.4401269,31,73
1,98.71539,32.97608,55.4179,0.504399,32,73
1,99.43567,32.65116,55.63842,0.5991994,33,73
1,99.18707,32.67028,55.89829,0.361457,34,73
1,67.08615,118.24494,5.45791,0.3747756,35,73
1,67.21849,118.43325,5.29464,0.4360267,36,73
1,66.95031,118.38271,5.16919,0.4431292,37,73
1,66.66451,119.01028,4.74009,0.5023623,38,73
1,66.46041,118.64962,4.11048,0.3385666,39,73
1,67.05639,119.07569,3.99164,0.510415,40,73
1,67.74664,119.84564,4.41173,0.7079507,41,73
1,68.8536,120.85371,4.37701,1.008518,42,73
1,68.70844,120.58302,3.91053,0.5163586,43,73
1,67.31449,120.92149,3.688,0.8665487,44,73
1,66.61685,119.89636,3.40312,0.4827667,45,73
1,107.21486,145.21584,25.62732,0.6047816,46,73
1,107.55912,145.29511,26.19255,0.5579361,47,73
1,106.88555,145.1124,25.8656,0.6109111,48,73
1,105.82839,145.19325,24.41093,0.978114,49,73
1,106.07839,146.09179,25.11103,0.9056196,50,73
1,107.15664,145.56242,25.95875,0.5997326,51,73
1,106.36695,145.28718,26.19723,0.9779078,52,73
1,107.63253,145.7556,25.9316,1.047111,53,73
1,105.23536,145.02876,25.19205,0.9494579,54,73
1,90.42931,74.53968,26.32848,0,55,73
1,91.68318,74.03364,26.62525,0.7276451,56,73
1,61.61163,147.81738,23.43159,1.510331,57,73
1,60.27123,147.20193,23.99964,1.240918,58,73
1,60.46377,147.37912,23.67634,0.8454623,59,73
1,58.98476,146.83379,22.50328,0.734102,60,73
1,60.99068,146.93413,23.50254,1.107065,61,73
1,58.58553,148.00609,22.2376,1.90509,62,73
1,115.56462,28.50635,54.80105,1.553794,63,73
1,117.47761,28.59893,54.12223,1.164219,64,73
1,118.1598,28.62831,53.72866,0.8897212,65,73
1,118.07602,28.01674,54.19596,1.304142,66,73
1,119.00898,28.24087,54.2609,0.9917014,67,73
1,121.13701,27.98134,53.44203,0.963685,68,73
1,118.77798,28.01978,53.97002,0.791877,69,73
1,116.86041,27.93549,54.15321,1.515789,70,73
1,119.73462,27.79918,53.75648,1.174724,71,73
1,122.35338,27.471,52.7995,1.436933,72,73
1,117.47106,26.99568,54.76936,1.529187,73,73
1,116.07824,27.24091,54.38657,0.8472981,74,73
1,76.61545,172.0646,58.97005,0,75,73
1,78.05825,173.31292,57.15721,1.400681,76,73
1,91.04687,171.62846,71.57369,1.913434,77,73
1,91.36166,171.1064,72.22095,1.078924,78,73
1,91.12443,169.89477,73.88107,1.462545,79,73
1,88.65689,170.57781,72.16048,0.6925324,80,73
1,89.07341,170.04152,73.31113,0.6015917,81,73
1,90.0524,170.49601,73.84851,0.6436579,82,73
1,84.53605,170.91903,68.35038,0.7542208,83,73
1,82.45217,172.59277,65.25844,1.182045,84,73
1,346.59921,169.95408,348.11037,0,85,73
1,345.19379,170.18546,347.17641,0.4566574,86,73
1,352.49824,171.02462,353.20002,1.242785,87,73
1,345.67845,171.23487,346.69665,0.6536168,88,73
1,350.0777,172.22069,349.56609,1.090619,89,73
1,337.78963,172.16734,337.81667,1.145676,90,73
1,341.71105,172.48033,342.9046,1.206059,91,73
1,328.8689,171.38619,332.28081,2.358996,92,73
1,334.05163,169.80468,336.89869,1.647844,93,73
1,345.81781,169.07629,347.63046,3.326689,94,73
1,8.61768,43.08504,43.52009,1.11018,95,73
1,4.4022,41.41936,47.05407,2.413271,96,73
1,8.29069,42.88112,45.13714,2.030492,97,73
1,3.55005,40.62483,46.32381,2.293665,98,73
1,3.65339,42.22284,46.97604,1.308073,99,73
1,93.91601,109.7265,55.71441,0,100,73
1,93.29733,110.90342,56.23063,0.9954925,101,73
1,93.83354,110.26221,55.23472,0.9155005,102,73
1,95.09816,110.00681,55.46333,0.973179,103,73
1,94.44759,109.56883,55.55837,1.139057,104,73
1,96.49806,108.61506,55.59832,1.412281,105,73
1,95.94266,109.89626,55.39772,1.010085,106,73
1,105.20206,6.906,20.57257,0.6509836,107,73
1,110.66226,7.45868,14.93261,0.9406272,108,73
1,113.94261,8.32998,13.27984,0.7899913,109,73
1,113.32229,10.02569,13.79539,0.9935505,110,73
1,106.21388,38.80185,43.75059,0,111,73
1,106.71234,39.98811,43.88733,0.6670287,112,73
1,84.35687,86.44468,28.22296,0.4911813,113,73
1,84.47493,87.00584,27.82491,0.490112,114,73
1,84.68052,86.88627,28.05651,0.3313818,115,73
1,84.06409,85.99801,28.07485,0.8141469,116,73
1,84.73103,86.05848,28.39739,0.5881997,117,73
1,84.7177,86.22094,28.56243,0.3293349,118,73
1,85.20501,86.48362,28.50976,0.2543124,119,73
1,85.48498,86.1798,28.58034,0.4165077,120,73
1,87.2167,86.53084,29.03958,0.9706363,121,73
1,93.52971,91.29648,7.51698,0.75392,0,74
1,92.23103,90.65381,6.89884,0.5801645,1,74
1,92.41457,90.59361,6.87447,0.3275847,2,74
1,91.4691,91.69107,6.39429,0.9648628,3,74
1,90.82814,91.53224,5.30777,0.9498747,4,74
1,89.88656,92.29331,5.05841,1.234124,5,74
1,89.48836,91.92944,3.59477,1.480514,6,74
1,88.10913,93.66166,3.20427,2.148656,7,74
1,89.539,91.04389,1.22231,2.419274,8,74
1,90.55096,92.49956,0.51571,1.768885,9,74
1,77.60913,48.99985,40.46088,0,10,74
1,75.44848,49.72625,40.78303,1.02746,11,74
1,74.79786,49.12691,40.36343,0.7902281,12,74
1,72.32112,49.8116,39.77816,1.902866,13,74
1,71.72225,49.72419,39.92367,0.5500385,14,74
1,72.1931,50.04866,39.72499,0.6550432,15,74
1,69.45932,50.89298,40.57222,1.462769,16,74
1,70.68762,50.63862,40.30251,1.352906,17,74
1,74.34096,48.41468,39.97136,1.627198,18,74
1,75.856,49.73185,38.32695,1.23369,19,74
1,15.32805,157.66519,26.93626,0.717322,20,74
1,15.89232,158.63824,27.06499,1.56391,21,74
1,100.71715,33.29656,55.90306,0,22,74
1,101.49514,32.91786,55.64035,1.261397,23,74
1,101.519,33.13034,54.93643,1.593945,24,74
1,101.24726,33.70286,56.02647,1.417253,25,74
1,102.08436,33.71259,54.76371,1.002035,26,74
1,100.09074,33.06955,55.76241,1.282865,27,74
1,100.80652,33.04382,55.29611,0.455209,28,74
1,98.54476,32.50735,55.78435,1.123926,29,74
1,99.20653,32.78451,55.46774,0.3284237,30,74
1,98.16274,32.47826,55.99548,0.3659052,31,74
1,99.70434,32.89133,55.7306,1.005145,32,74
1,98.79279,32.75833,55.9096,0.4576645,33,74
1,100.01206,33.37936,54.89512,0.6600408,34,74
1,66.61783,118.5346,5.09286,0.2616844,35,74
1,66.92198,118.39055,4.82467,0.3816817,36,74
1,66.79051,118.34968,5.37233,0.3534634,37,74
1,67.50121,118.94353,5.21318,0.6265816,38,74
1,67.26202,118.64773,5.15298,0.4947286,39,74
1,67.55695,119.58053,4.8706,0.8331189,40,74
1,67.70101,119.89088,4.44101,0.4200983,41,74
1,69.40066,120.76104,4.48572,1.064343,42,74
1,69.97294,122.35536,4.86406,1.386457,43,74
1,67.70374,120.96833,3.54786,0.9543542,44,74
1,67.86376,119.98176,3.37494,0.8748168,45,74
1,106.68458,145.75237,25.53575,0.3526457,46,74
1,108.18724,145.76701,26.03087,0.7259341,47,74
1,107.86714,145.0606,26.56527,0.4929224,48,74
1,107.63414,145.47566,26.11235,0.5663834,49,74
1,105.57062,146.03237,25.17589,0.8406289,50,74
1,108.4257,145.95631,26.12847,1.236707,51,74
1,108.20668,144.98522,26.2335,0.9683007,52,74
1,92.36177,75.75213,25.83701,0,53,74
1,91.85533,75.20474,26.98054,0.6271614,54,74
1,90.82644,74.03819,26.264,0.8183978,55,74
1,71.2843,140.09038,30.00603,0,56,74
1,61.24537,147.55126,22.79736,0.2316183,57,74
1,60.55758,146.76043,22.51877,0.9771512,58,74
1,59.27169,146.69993,23.10185,0.8943882,59,74
1,59.27141,146.74421,22.3865,0.5171613,60,74
1,59.07759,146.82952,22.52742,0.4074132,61,74
1,57.83217,146.0471,21.03761,1.294939,62,74
1,56.30322,146.17758,20.75096,1.185935,63,74
1,115.45977,28.97789,54.19768,0.9433725,64,74
1,116.28693,28.18774,54.5152,0.91018,65,74
1,118.60122,28.70855,52.93916,0.7117409,66,74
1,119.02458,28.05237,53.43824,0.5985577,67,74
1,119.49093,28.17064,54.06019,0.6360456,68,74
1,120.3517,27.56836,53.45108,0.7117411,69,74
1,119.27657,27.90238,53.38774,0.8135164,70,74
1,116.79113,27.60068,53.50001,1.593598,71,74
1,115.06994,26.89884,55.39048,2.421108,72,74
1,121.46965,27.67508,53.23835,2.011336,73,74
1,121.82188,27.62982,53.05916,1.960906,74,74
1,82.04579,171.95185,60.76852,1.829812,75,74
1,85.53386,171.07039,66.69724,1.976487,76,74
1,85.08336,172.90337,65.53245,1.291313,77,74
1,86.27781,171.75012,68.77774,1.570934,78,74
1,84.94768,172.47744,67.58365,1.472173,79,74
1,90.15035,170.62226,74.62173,1.407858,80,74
1,87.11352,172.1427,71.12779,1.363698,81,74
1,72.62168,173.52876,57.91489,2.722829,82,74
1,49.44863,174.21976,34.71622,3.647813,83,74
1,33.7837,173.50942,23.34485,5.51993,84,74
1,347.47475,170.33112,349.63355,0.3875947,85,74
1,354.70769,171.20087,355.49094,1.496673,86,74
1,347.73603,172.09575,348.2165,1.287781,87,74
1,353.70531,171.66724,354.71236,0.7806109,88,74
1,345.18558,171.66752,346.37106,0.8934175,89,74
1,350.47842,172.05279,351.89054,1.281146,90,74
1,335.09288,171.53765,337.13837,1.488757,91,74
1,345.624,171.2062,347.88129,1.532359,92,74
1,315.25056,173.37155,312.16806,5.476385,93,74
1,11.22643,43.0657,41.88671,0,94,74
1,9.14576,43.76085,44.89091,1.365164,95,74
1,6.34239,42.60578,45.49725,1.518144,96,74
1,5.86655,42.18527,45.41886,1.091755,97,74
1,7.13911,42.9971,46.23125,1.797215,98,74
1,5.35709,42.33828,45.39636,1.469212,99,74
1,91.12917,110.17375,56.10588,1.488635,100,74
1,93.56012,109.88187,55.45178,1.125188,101,74
1,92.34861,109.51312,55.76419,1.236981,102,74
1,95.88496,109.77999,55.80163,1.575627,103,74
1,93.58359,109.27417,55.70701,1.26714,104,74
1,95.64918,109.46413,55.75425,1.115211,105,74
1,96.45901,110.0496,55.37544,0.7895747,106,74
1,93.57065,110.28494,55.26111,1.740494,107,74
1,114.31147,8.66194,11.17891,1.162158,108,74
1,116.36753,7.2323,11.05953,1.377461,109,74
1,107.41727,38.9758,43.86636,0,110,74
1,106.87255,37.96641,44.79864,0.9995916,111,74
1,107.24438,39.46205,42.91806,0.9907684,112,74
1,107.91938,38.73944,44.02777,1.217422,113,74
1,85.02168,86.69544,28.35536,0.5239161,114,74
1,109.24189,39.04762,44.53252,0,115,74
1,108.0332,37.38842,43.71467,1.268455,116,74
1,109.11664,38.21994,43.78588,0.7057294,117,74
1,108.05816,38.04958,43.97967,0.4648286,118,74
1,107.82741,38.00256,44.27554,0.0941216,119,74
1,108.30061,38.0614,44.39194,0.2862263,120,74
1,107.82871,37.03478,44.5822,0.5409396,121,74
1,93.47913,91.94794,7.05095,0.400877,0,75
1,93.44169,92.15219,7.05853,0.7779608,1,75
1,92.00422,91.41784,6.88896,0.8340807,2,75
1,91.90181,91.97435,6.49617,0.6823376,3,75
1,91.01751,92.76638,6.64102,1.054371,4,75
1,91.25952,93.49297,6.95296,1.496087,5,75
1,90.86282,93.60155,6.53935,1.58404,6,75
1,90.93841,93.28796,5.79731,1.867198,7,75
1,65.20251,152.61465,35.3382,0,8,75
1,67.08846,151.90165,36.71274,0.5843184,9,75
1,65.33616,151.30459,33.55147,0.9584413,10,75
1,74.47057,50.299,41.32974,1.302195,11,75
1,75.50677,48.71565,39.82642,0.9995547,12,75
1,74.28749,49.87791,39.28606,1.333207,13,75
1,72.44944,51.27674,39.16516,1.402993,14,75
1,70.04103,50.44138,40.3415,1.388518,15,75
1,72.73319,50.19479,39.90934,1.530369,16,75
1,71.15242,49.29632,41.13715,1.487361,17,75
1,70.64687,50.50544,40.66916,1.439212,18,75
1,71.3358,50.83077,40.05018,2.07372,19,75
1,18.57594,158.26256,29.01963,0.8217707,20,75
1,99.19807,31.86034,57.54559,0,21,75
1,100.72282,32.16091,57.02348,0.9184187,22,75
1,101.40898,33.37902,55.4743,0.6349965,23,75
1,100.50471,32.95858,56.18955,0.491335,24,75
1,101.2966,33.64064,55.43161,0.4954239,25,75
1,100.3032,33.18291,55.62965,0.9057813,26,75
1,101.79043,33.27205,54.73191,0.6160944,27,75
1,98.36022,32.50438,56.14099,1.475978,28,75
1,98.61115,32.23092,56.43142,0.7368681,29,75
1,97.9658,31.93272,56.67679,0.600928,30,75
1,99.25387,33.02847,56.10308,0.8541517,31,75
1,99.56559,32.73793,55.29002,0.5397444,32,75
1,101.17767,33.34071,55.14714,1.156594,33,75
1,98.88934,32.37708,56.02474,0.876731,34,75
1,67.48296,118.23528,5.61038,0.4123656,35,75
1,66.93464,118.56928,5.20932,0.3261603,36,75
1,66.99311,118.56303,5.10136,0.2276238,37,75
1,67.40892,118.27942,5.07245,0.4998835,38,75
1,67.40108,119.13061,5.07704,0.3984337,39,75
1,67.96888,118.94225,5.07718,0.5332552,40,75
1,68.08527,119.63776,4.95959,0.4374567,41,75
1,68.81073,121.41377,4.53874,1.199588,42,75
1,69.8175,121.70945,4.88855,0.6556406,43,75
1,69.92101,123.32904,5.08257,1.417479,44,75
1,67.85158,121.05787,3.20751,1.12564,45,75
1,108.87524,145.21594,26.44648,0.8105998,46,75
1,105.88008,145.23862,25.43432,1.261848,47,75
1,105.62171,145.77921,25.10611,0.9900717,48,75
1,104.83744,146.24934,25.51059,1.554793,49,75
1,94.33793,75.73855,25.59481,0,50,75
1,91.33253,74.61827,27.35423,1.633755,51,75
1,90.7123,74.26016,27.87586,0.3909712,52,75
1,92.0069,73.84814,27.92721,1.384439,53,75
1,90.01174,73.7895,28.24375,1.955546,54,75
1,93.5826,75.56324,26.8711,2.24484,55,75
1,74.81023,140.2525,31.57446,1.267295,56,75
1,59.03699,147.73481,22.53881,1.001603,57,75
1,60.90075,147.03837,22.9687,0.6896085,58,75
1,59.5224,146.24789,22.36626,0.8318201,59,75
1,59.829,147.1866,22.69514,0.6403871,60,75
1,59.54969,146.21835,21.89078,0.8178304,61,75
1,59.16152,146.46517,21.26898,0.7599382,62,75
1,55.15879,145.90745,19.37806,1.280622,63,75
1,54.49695,145.32372,19.68335,0.8306587,64,75
1,115.84309,29.12763,53.47755,0.7250526,65,75
1,115.1077,28.17351,53.90391,1.380061,66,75
1,116.84974,27.81426,53.42818,1.299098,67,75
1,117.89893,27.82135,54.24703,0.9727051,68,75
1,119.5857,27.78587,53.59556,0.5931463,69,75
1,120.04509,27.84351,52.86811,0.4242105,70,75
1,121.32244,28.0171,52.46379,1.483693,71,75
1,73.65227,144.04529,28.73967,0,72,75
1,72.02003,144.83757,29.76534,1.329262,73,75
1,76.09928,142.68655,29.78408,2.299036,74,75
1,68.21515,173.47343,49.99582,1.873335,75,75
1,71.05427,173.82268,54.62367,2.798426,76,75
1,55.80385,173.90458,39.17651,2.796429,77,75
1,60.71766,174.50543,45.47508,2.837773,78,75
1,43.37006,173.75354,29.65443,3.76146,79,75
1,47.69648,173.54228,36.68626,4.494037,80,75
1,37.88799,174.54139,25.51842,4.18664,81,75
1,38.358,173.91974,25.94894,2.921961,82,75
1,35.73505,174.25427,22.6474,1.769072,83,75
1,356.90803,170.66919,357.27741,0,84,75
1,355.45111,171.12238,357.45407,1.06725,85,75
1,355.97209,170.77723,357.06045,0.8222716,86,75
1,352.62436,170.97406,354.1364,0.8016673,87,75
1,351.89884,170.97049,353.69821,0.8116288,88,75
1,347.77649,171.45337,349.94376,0.8427185,89,75
1,345.31233,171.0708,348.55213,1.369098,90,75
1,340.09598,171.5195,342.47774,0.9800815,91,75
1,339.93701,172.72689,339.53966,2.248629,92,75
1,358.05605,173.85613,355.04598,3.538059,93,75
1,8.28013,43.57401,44.03589,1.042083,94,75
1,7.68387,43.83884,45.22241,1.203552,95,75
1,9.19911,43.4956,44.68546,1.011205,96,75
1,6.20342,42.29942,45.85522,0.9293571,97,75
1,5.85164,42.29517,45.79276,0.6401974,98,75
1,7.72877,43.03468,46.06897,1.421376,99,75
1,90.67256,112.6015,57.00924,1.343431,100,75
1,93.89836,109.7178,56.21845,2.029343,101,75
1,92.49664,109.40377,55.91215,0.737233,102,75
1,93.88561,109.35785,56.14186,1.243473,103,75
1,95.18166,109.37252,55.90674,0.9469491,104,75
1,94.28906,109.60634,55.68494,0.7523488,105,75
1,94.9543,109.94493,55.59625,0.7976155,106,75
1,94.61877,110.2958,55.40683,0.8379722,107,75
1,113.77279,40.90785,45.10677,0,108,75
1,107.88818,37.65497,44.42285,0,109,75
1,106.9825,37.85687,44.8108,0.6583491,110,75
1,107.21794,37.75066,43.70086,0.7731557,111,75
1,107.84801,37.47234,44.36936,1.225124,112,75
1,108.03108,38.57624,44.51273,1.04338,113,75
1,108.169,38.46669,44.81425,0.4876731,114,75
