Phase,Phi1,Phi,Phi2,KAM,Y,X
1,94.51118,117.11024,4.41707,0.3358696,113,59
1,94.5903,117.29713,4.4382,0.2144796,114,59
1,94.82326,117.19126,4.87216,0.5001823,115,59
1,94.51795,117.35172,4.47224,0.291722,116,59
1,94.85025,117.33685,4.67596,0.09473684,117,59
1,94.95218,117.41626,4.77715,0.170187,118,59
1,94.81409,117.69369,4.30382,0.3694455,119,59
1,95.1014,117.65708,4.40376,0.208813,120,59
1,89.89088,53.5424,11.86021,0.4228638,121,59
1,89.27772,89.5535,4.45162,0.1611995,0,60
1,88.87436,89.59553,4.68678,0.2902258,1,60
1,68.25676,51.26336,41.8293,0.2026951,2,60
1,68.39103,51.18769,42.17518,0.5075821,3,60
1,67.90794,50.97187,42.31584,0.5041936,4,60
1,67.09707,51.39671,42.39841,0.4057901,5,60
1,67.43725,51.67991,41.99958,0.3650696,6,60
1,67.20843,51.91698,42.02153,0.3273339,7,60
1,66.80656,52.0078,41.97646,0.5509974,8,60
1,67.93918,51.73916,41.24068,0.5872916,9,60
1,66.88496,51.91911,41.9525,0.3853489,10,60
1,67.50728,51.31615,42.08416,0.4889786,11,60
1,67.20651,51.41754,41.74927,0.433191,12,60
1,66.75009,51.8395,42.17424,0.457933,13,60
1,67.04305,51.68482,42.16906,0.2560372,14,60
1,66.72986,51.4993,42.48579,0.3640396,15,60
1,66.92494,51.52306,42.19519,0.3376229,16,60
1,93.2207,159.74993,15.84068,0.4977417,17,60
1,90.52319,158.86231,13.75842,0.6967453,18,60
1,92.21832,159.16414,15.74306,0.3690348,19,60
1,90.51871,157.9805,13.70752,1.044713,20,60
1,93.52965,159.27464,16.03051,0.6683086,21,60
1,98.53194,46.91076,22.04778,0,22,60
1,82.88719,30.88859,57.67612,0,23,60
1,83.84508,30.93167,57.12092,0.2806575,24,60
1,84.07863,30.95064,56.42917,0.2531245,25,60
1,84.68875,132.18259,0.97024,0.3925391,26,60
1,84.77605,131.73114,1.04268,0.1973658,27,60
1,84.47432,131.41119,1.42336,0.4371747,28,60
1,84.52514,131.69053,1.62641,0.2985049,29,60
1,84.33156,131.65241,1.39868,0.2715656,30,60
1,84.32385,131.75175,1.75951,0.2347872,31,60
1,84.1752,131.28201,1.50113,0.3797078,32,60
1,83.70454,131.26802,2.08084,0.4448468,33,60
1,69.58075,118.53611,4.90784,0,34,60
1,68.53231,118.3748,4.46479,0.4687436,35,60
1,67.99636,118.18089,4.54009,0.3036217,36,60
1,68.12584,118.69268,4.18951,0.4616457,37,60
1,67.78833,118.40069,4.16326,0.4150938,38,60
1,67.98189,118.51021,4.25817,0.276863,39,60
1,68.35658,118.07905,4.21532,0.3741759,40,60
1,68.24417,118.40014,4.18259,0.2558182,41,60
1,68.4459,118.24331,4.29539,0.368603,42,60
1,68.35265,118.38561,4.32198,0.2056606,43,60
1,68.68338,118.50801,4.22659,0.2460968,44,60
1,68.63334,118.40394,3.91767,0.305706,45,60
1,69.15358,118.24567,4.72658,0.347715,46,60
1,68.39488,118.19235,4.20809,0.4877138,47,60
1,68.94831,118.27308,4.47605,0.5047233,48,60
1,69.17595,118.43049,3.90922,0.4832394,49,60
1,69.16143,117.9393,4.35321,0.5422633,50,60
1,69.45632,118.53392,4.49317,0.3874724,51,60
1,68.90297,118.52942,4.19068,0.3301649,52,60
1,69.18118,118.15656,4.37349,0.2945277,53,60
1,69.50364,118.29545,4.17245,0.4130437,54,60
1,69.25635,118.0372,4.39012,0.3547853,55,60
1,69.19371,118.4789,4.38951,0.351132,56,60
1,69.40547,118.48714,3.69136,0.6487411,57,60
1,69.06951,118.35636,3.93509,0.548017,58,60
1,100.57539,30.05723,53.16632,0.6147279,59,60
1,122.77302,28.9698,47.7368,0,60,60
1,122.84109,29.06443,47.68671,0.243471,61,60
1,123.28221,28.9508,47.7141,0.2827426,62,60
1,122.93484,28.78099,48.51812,0.4157198,63,60
1,122.73435,28.76752,48.48855,0.2915147,64,60
1,121.98936,29.20071,49.25556,0.4353331,65,60
1,122.456,29.17267,49.1587,0.3286961,66,60
1,122.8882,29.14681,48.60391,0.1924474,67,60
1,122.86253,29.18088,48.7307,0.1569702,68,60
1,123.09924,29.57663,48.65391,0.3165273,69,60
1,99.80445,30.11528,53.99627,0.2556563,70,60
1,100.73048,30.18163,53.29108,0.4968695,71,60
1,100.11086,29.84422,54.26897,0.406805,72,60
1,28.09783,7.9295,42.74431,0.2474933,73,60
1,25.76278,7.78341,44.69717,0.4558522,74,60
1,23.38797,7.65441,46.84725,0.3960977,75,60
1,22.77186,7.66813,47.21675,0.3634813,76,60
1,23.68979,7.91705,46.83492,0.3304875,77,60
1,26.48754,8.01312,43.76798,0.3794985,78,60
1,19.21601,176.51425,356.49294,0,79,60
1,22.92136,176.19391,59.94086,0,80,60
1,22.41099,176.37472,59.44544,0.09217188,81,60
1,171.80082,2.56184,30.86355,1.228191,82,60
1,18.67787,176.08981,356.44621,0.7981927,83,60
1,21.48991,176.6505,358.39264,0.6849052,84,60
1,25.57351,176.40177,2.76434,0.5467051,85,60
1,78.88979,136.71429,13.894,0,86,60
1,77.83675,136.32252,13.49575,0.5667338,87,60
1,76.85541,136.47076,13.76933,0.9352671,88,60
1,76.71721,135.86935,13.15678,0.5806865,89,60
1,77.12953,136.20094,13.74469,0.2762823,90,60
1,77.48994,136.24193,13.67092,0.2182056,91,60
1,77.11863,136.28589,13.63109,0.2185256,92,60
1,76.95274,136.44217,13.69513,0.2595079,93,60
1,76.17692,136.48073,13.74317,0.7795446,94,60
1,75.54075,136.48594,13.55051,0.6054945,95,60
1,75.47354,136.31459,13.60936,0.2483512,96,60
1,74.67781,136.8501,13.37834,0.7312536,97,60
1,100.39009,106.26101,51.1611,0.503765,98,60
1,99.88143,106.20375,50.88947,0.4386911,99,60
1,100.32847,106.03733,50.83487,0.4328851,100,60
1,99.8353,106.22329,50.88978,0.2617564,101,60
1,99.92384,106.61617,50.47335,0.4354511,102,60
1,99.80536,105.97795,50.76258,0.2888041,103,60
1,94.46248,118.03896,4.37368,0.1725227,104,60
1,94.449,117.78454,4.09415,0.2222198,105,60
1,94.51581,117.54834,4.39564,0.2663937,106,60
1,94.49442,117.55461,4.39348,0.1245801,107,60
1,94.59917,117.42616,4.41895,0.1244083,108,60
1,94.43979,117.28927,4.21769,0.2553884,109,60
1,94.58813,117.32251,4.49625,0.2066311,110,60
1,95.03291,117.12495,4.68363,0.360753,111,60
1,94.61178,117.17487,4.46639,0.3349529,112,60
1,94.44072,117.16747,4.00639,0.3402105,113,60
1,94.97875,117.5984,4.40321,0.4615934,114,60
1,95.44882,117.04188,4.23427,0.7212908,115,60
1,95.28019,117.44612,4.33466,0.5484732,116,60
1,95.55431,117.38595,4.44996,0.5330469,117,60
1,95.53779,117.21053,4.39256,0.4769318,118,60
1,95.76262,117.37003,4.2756,0.6213969,119,60
1,95.59618,117.59657,4.53671,0.3993178,120,60
1,95.5722,117.43086,3.71249,0.6185421,121,60
1,89.02435,89.10596,4.59511,0.2665641,0,61
1,89.10137,89.46216,4.71802,0.245332,1,61
1,88.72821,89.79759,4.68011,0.2509553,2,61
1,67.88127,51.02558,42.2956,0.3049055,3,61
1,67.27657,51.4463,42.46926,0.5955797,4,61
1,67.71719,51.12708,42.14178,0.3513023,5,61
1,67.54039,51.53734,41.92701,0.2819066,6,61
1,67.57427,51.60155,42.094,0.2362019,7,61
1,66.67307,51.7767,42.34518,0.4042984,8,61
1,67.02143,51.80397,42.09976,0.3562908,9,61
1,66.89445,51.88186,42.18567,0.3135851,10,61
1,67.24253,51.55198,42.04326,0.3419098,11,61
1,67.19511,51.51082,42.21183,0.233492,12,61
1,66.81416,51.55253,42.49103,0.3411093,13,61
1,67.35597,51.71206,42.01365,0.3156435,14,61
1,66.91038,51.49052,42.29932,0.1997245,15,61
1,66.78555,51.41326,42.46381,0.1219283,16,61
1,66.80998,51.0309,42.47776,0.3089214,17,61
1,91.26848,159.80808,14.4011,0.5886167,18,61
1,91.52411,158.26345,14.55291,0.8366002,19,61
1,65.772,167.23183,48.75597,0,20,61
1,69.71373,168.33856,51.72589,0.8212882,21,61
1,26.3314,29.52857,41.40807,30.09753,22,61
1,83.20065,30.33867,57.69711,0.321104,23,61
1,83.51628,31.15982,57.70531,0.5014489,24,61
1,83.50344,31.19022,56.89714,0.451464,25,61
1,84.12286,31.13057,57.07407,0.4950043,26,61
1,84.65821,131.65172,0.937,0.2177164,27,61
1,84.85759,131.46298,1.46888,0.3219154,28,61
1,84.18982,131.3227,1.55823,0.4029126,29,61
1,83.61022,131.65949,1.47878,0.557472,30,61
1,83.8741,131.52744,1.72519,0.3646868,31,61
1,84.3514,131.25734,1.91098,0.3256083,32,61
1,95.82019,76.22792,35.18971,0,33,61
1,68.90302,118.2548,4.33852,0.3519928,34,61
1,67.85919,119.22029,4.47388,1.065271,35,61
1,68.79955,119.41498,4.7909,0.84156,36,61
1,68.26895,118.35705,4.1912,0.5332758,37,61
1,68.01355,118.28533,4.27888,0.2468702,38,61
1,68.1468,118.30015,4.27954,0.1827027,39,61
1,68.0745,118.17321,4.23598,0.2006151,40,61
1,68.01769,118.26762,4.08344,0.1897177,41,61
1,68.3928,118.2226,3.90779,0.3153845,42,61
1,68.42934,118.15124,4.51692,0.2838891,43,61
1,68.54149,118.02187,4.18046,0.3465354,44,61
1,68.41644,118.27784,3.93079,0.240973,45,61
1,68.55149,118.3703,4.12472,0.271775,46,61
1,69.19695,117.77417,4.31862,0.5835793,47,61
1,68.45724,118.38723,3.8555,0.4817164,48,61
1,69.05503,117.82974,3.84184,0.563329,49,61
1,69.45462,118.13869,4.14582,0.3384721,50,61
1,69.51631,117.98912,4.1319,0.3344535,51,61
1,69.31987,118.29287,4.23437,0.2988013,52,61
1,69.51137,118.65341,3.93646,0.5392952,53,61
1,69.31318,117.26528,4.26841,0.8591238,54,61
1,69.23214,117.77672,4.26229,0.3537349,55,61
1,69.76056,118.71742,4.37093,0.6337012,56,61
1,69.35151,118.7275,4.15967,0.3320382,57,61
1,111.41072,143.90084,27.54732,0,58,61
1,109.59193,143.88361,26.33426,0.5510857,59,61
1,122.57138,29.05132,48.09862,0.1124849,60,61
1,123.06772,29.20571,48.14078,0.4871101,61,61
1,122.72347,28.99914,47.99435,0.2719482,62,61
1,122.75998,29.12689,48.4789,0.3432967,63,61
1,122.68941,28.91238,48.86845,0.2466737,64,61
1,122.90763,29.15981,48.2214,0.3633217,65,61
1,122.75642,29.2356,48.76563,0.2621529,66,61
1,122.63347,29.42234,48.85416,0.2011542,67,61
1,124.0512,29.37405,47.81687,0.500755,68,61
1,123.01507,29.3146,48.31187,0.3677993,69,61
1,123.25911,29.4712,48.23444,0.1829236,70,61
1,116.20592,29.89861,54.76819,1.770209,71,61
1,116.54897,30.08224,54.38596,0.1326343,72,61
1,116.36413,29.67909,54.45824,0.2113941,73,61
1,116.65093,29.79339,54.77239,0.2960057,74,61
1,27.63904,7.94232,42.85362,0.3275472,75,61
1,20.49936,7.43271,49.49966,0.5081271,76,61
1,15.57024,176.31962,353.96934,0,77,61
1,23.66301,176.35399,61.53401,0,78,61
1,23.71245,176.08503,1.78986,0.4805928,79,61
1,18.47639,176.75652,356.29352,0.462022,80,61
1,19.27648,176.30904,357.17237,0.2285823,81,61
1,26.04232,176.11155,63.41645,0,82,61
1,24.41549,176.46106,61.01504,0.4296787,83,61
1,23.03721,176.47036,359.93424,0.3954893,84,61
1,20.25642,175.98731,57.40873,0,85,61
1,66.17019,172.52765,50.49591,0,86,61
1,64.62158,172.93145,48.79332,0.2393362,87,61
1,76.97234,136.36177,13.8586,0.4302408,88,61
1,76.94176,136.419,13.34392,0.3906056,89,61
1,77.15428,136.19352,13.80737,0.2539275,90,61
1,77.6097,136.40681,14.15072,0.3023763,91,61
1,77.16856,136.08906,13.3802,0.3142667,92,61
1,76.38511,136.33687,13.50987,0.5082779,93,61
1,76.29065,136.6608,13.93358,0.4238943,94,61
1,75.432,136.35848,13.66028,0.4219795,95,61
1,74.8264,136.8567,13.73007,0.6683073,96,61
1,87.69342,150.11575,28.34326,0,97,61
1,100.66638,106.23298,50.76422,0.2720248,98,61
1,100.15985,106.16382,50.76193,0.3157151,99,61
1,100.12984,106.0561,51.0571,0.2394556,100,61
1,99.69799,105.94701,50.75123,0.352426,101,61
1,99.68276,106.34087,50.48925,0.311056,102,61
1,99.45673,105.99583,50.74087,0.430413,103,61
1,94.55564,117.84697,3.69056,0.3781002,104,61
1,94.51389,117.64588,4.27847,0.3173102,105,61
1,94.44087,117.59302,4.3019,0.1215534,106,61
1,94.35072,117.68002,4.13798,0.1743484,107,61
1,94.03588,117.58936,4.28174,0.3430578,108,61
1,94.41521,117.09254,4.40613,0.315468,109,61
1,94.41652,117.70928,4.66965,0.4455262,110,61
1,94.83406,116.92119,4.43391,0.4432624,111,61
1,94.90218,117.00115,4.13068,0.3582323,112,61
1,95.54883,117.32631,4.37942,0.6652273,113,61
1,95.21512,116.96862,3.94123,0.5628291,114,61
1,95.23615,117.76967,4.09217,0.5208194,115,61
1,95.41483,117.38163,4.44482,0.2629623,116,61
1,95.74624,117.48155,4.19688,0.3612615,117,61
1,95.79245,117.67299,3.69144,0.616936,118,61
1,96.11892,117.71487,4.65721,0.5254098,119,61
1,96.40904,117.12701,4.41741,0.5943785,120,61
1,95.36792,117.366,3.92126,0.4775757,121,61
1,88.81183,89.5674,4.12732,0.3461289,0,62
1,89.22261,89.59317,4.45645,0.3470307,1,62
1,88.84802,89.87228,4.61506,0.2853296,2,62
1,68.04084,51.09602,42.01308,0.1157309,3,62
1,67.93791,51.1244,42.06081,0.2303904,4,62
1,68.405,51.27859,41.67519,0.4664984,5,62
1,67.72465,51.3373,41.88636,0.2900755,6,62
1,67.21619,51.55864,42.03425,0.2893605,7,62
1,67.21056,51.60522,42.26078,0.2594644,8,62
1,66.40294,51.90582,42.22798,0.4541709,9,62
1,67.14994,51.79621,42.08256,0.2550079,10,62
1,67.40929,51.3802,42.48225,0.5506501,11,62
1,67.13505,51.3216,42.23988,0.2355086,12,62
1,66.80723,51.94685,42.29742,0.4216726,13,62
1,67.25055,51.20308,41.63059,0.5893019,14,62
1,67.40645,51.22914,41.87379,0.3352084,15,62
1,67.01079,51.27329,41.88441,0.3264371,16,62
1,66.699,51.52026,42.3506,0.2961882,17,62
1,65.708,168.623,49.03965,0,18,62
1,67.49783,169.26608,50.47072,0.3991421,19,62
1,67.80246,168.49781,50.22889,0.7906685,20,62
1,67.75589,168.82666,49.90524,0.7222154,21,62
1,83.12761,30.5052,58.04845,0,22,62
1,84.09215,31.36478,56.93453,0.7187297,23,62
1,83.36195,30.81351,57.79826,0.401245,24,62
1,83.50209,31.07694,57.28588,0.3303105,25,62
1,83.31595,30.91019,57.93556,0.4883248,26,62
1,84.08064,100.25834,51.33779,0,27,62
1,83.56732,131.82235,1.41341,0.9222589,28,62
1,83.87932,131.85615,1.65984,0.5194675,29,62
1,83.14019,131.76187,0.2822,0.7684367,30,62
1,94.96859,77.3275,35.80307,0,31,62
1,95.97542,77.44508,35.55903,0.4949179,32,62
1,95.37612,76.98222,35.27228,0.5749556,33,62
1,94.47314,77.09842,35.58903,0.8236256,34,62
1,68.23224,118.68356,4.156,0.5146039,35,62
1,68.8271,118.39646,4.34482,0.7613189,36,62
1,68.93029,118.10781,4.28846,0.6046456,37,62
1,68.55234,118.47694,4.42913,0.3520757,38,62
1,68.20382,118.42683,4.43739,0.193624,39,62
1,68.09301,118.18326,3.3083,0.7497102,40,62
1,68.24426,118.40406,4.44714,0.4386255,41,62
1,68.7367,118.01323,4.45737,0.4609475,42,62
1,68.74546,117.97675,4.27149,0.2875151,43,62
1,68.39283,118.47886,4.07837,0.4005271,44,62
1,68.13518,118.46816,3.60332,0.3689581,45,62
1,68.66302,118.22067,4.04921,0.2515733,46,62
1,68.15129,117.61079,3.35756,0.7388842,47,62
1,69.04869,118.46545,3.85383,0.6429535,48,62
1,69.57763,117.84556,4.11249,0.5994886,49,62
1,69.52234,118.09429,4.36013,0.2860685,50,62
1,69.41077,118.19182,4.17329,0.1288294,51,62
1,69.8053,117.9658,3.81144,0.5139493,52,62
1,69.37136,117.88883,4.68134,0.712551,53,62
1,69.39608,118.05305,4.11739,0.516344,54,62
1,69.49333,118.19211,4.02733,0.4505284,55,62
1,69.52785,118.25293,3.64714,0.531808,56,62
1,111.66002,144.42628,26.99723,0,57,62
1,111.18393,144.10262,28.15746,0.8113715,58,62
1,111.28034,144.17669,27.37117,0.5624137,59,62
1,122.54292,29.3592,48.0691,0.1564757,60,62
1,122.92685,29.54386,47.96303,0.3393432,61,62
1,123.51393,29.06037,48.02069,0.4979838,62,62
1,123.67023,29.30019,48.05298,0.4871134,63,62
1,122.80834,28.86922,48.48475,0.3083572,64,62
1,123.06711,29.25751,48.56316,0.3494733,65,62
1,123.33422,29.34383,48.35172,0.2620512,66,62
1,123.0869,29.32862,48.26196,0.2313513,67,62
1,122.99992,29.05823,48.1062,0.4547374,68,62
1,122.26033,29.41869,49.39783,0.5698338,69,62
1,117.13958,29.64179,54.33773,2.186917,70,62
1,117.37369,29.78979,54.26428,1.018486,71,62
1,116.79686,29.90498,54.08669,0.3292906,72,62
1,116.79991,29.61533,53.72683,0.3831807,73,62
1,116.5477,30.22231,54.54045,0.4997662,74,62
1,117.14942,29.63848,54.02296,0.3622944,75,62
1,116.18793,28.92148,54.21177,0.5379389,76,62
1,30.15287,176.29252,7.8016,0.5911054,77,62
1,22.62191,176.65349,0.76838,0.4519715,78,62
1,20.91266,176.48581,58.79411,0,79,62
1,22.37729,176.34834,59.88348,0.2036867,80,62
1,22.73204,176.50969,359.71233,0.6187417,81,62
1,23.88148,176.42775,61.02891,0.2080821,82,62
1,22.31402,175.90037,0.02916,0,83,62
1,17.11888,176.32386,354.37642,0.4179481,84,62
1,53.66712,172.14406,38.57726,0,85,62
1,63.21243,171.92153,47.3786,0.7466851,86,62
1,64.41143,172.51997,48.71063,0.3250797,87,62
1,67.84394,172.2387,52.09317,0.4499265,88,62
1,77.06939,136.30615,13.6536,0.1829597,89,62
1,77.52616,136.21811,14.02682,0.2785958,90,62
1,77.43713,136.32532,13.89841,0.1483428,91,62
1,77.10482,136.30898,13.84506,0.3053097,92,62
1,76.49129,136.14782,14.07046,0.6506386,93,62
1,75.19478,136.49197,13.45786,0.7530463,94,62
1,87.88952,150.39967,27.62155,0,95,62
1,86.4203,150.51341,27.42322,0.6526623,96,62
1,87.02435,150.68389,27.55965,0.4020517,97,62
1,100.63102,105.87269,50.93219,0.2015937,98,62
1,100.25041,106.10977,50.63292,0.270205,99,62
1,99.6574,106.68451,50.35913,0.6325919,100,62
1,99.49752,106.53015,50.70456,0.4628677,101,62
1,99.62909,106.23453,50.8893,0.2799058,102,62
1,99.98164,106.50676,50.83351,0.4004238,103,62
1,94.55485,117.69707,4.14712,0.240444,104,62
1,94.37505,117.82153,3.94913,0.2379548,105,62
1,94.68068,117.5952,4.27761,0.2064107,106,62
1,94.0741,117.92421,3.47556,0.5637062,107,62
1,94.39602,117.45543,4.52457,0.4597927,108,62
1,94.47661,117.27085,4.2138,0.3153802,109,62
1,94.49711,117.51007,4.64114,0.2927677,110,62
1,94.71442,117.56402,4.47049,0.3617952,111,62
1,94.84162,117.38119,4.59249,0.332881,112,62
1,95.17557,117.51935,4.55374,0.3853399,113,62
1,95.60578,117.30676,4.41862,0.2938133,114,62
1,95.76241,117.28183,4.23308,0.3892834,115,62
1,95.95318,117.22001,4.3325,0.4115331,116,62
1,96.23139,117.49951,4.69816,0.4247853,117,62
1,95.96848,117.71968,4.27067,0.3191622,118,62
1,95.75015,117.47756,4.13776,0.337925,119,62
1,95.41695,117.4208,3.94269,0.5061265,120,62
1,95.55227,117.12378,3.81822,0.3771661,121,62
1,89.20458,89.16889,4.94428,0.496879,0,63
1,89.13018,89.3306,5.0864,0.4889545,1,63
1,88.94295,89.79905,5.34471,0.5645428,2,63
1,88.87722,89.76241,4.92453,0.2522959,3,63
1,68.66987,51.47632,41.72045,0.4367164,4,63
1,67.74874,51.13878,42.07963,0.3830293,5,63
1,67.49119,51.55593,41.99764,0.4037634,6,63
1,69.30661,51.61868,39.7451,1.361506,7,63
1,88.91766,89.31935,5.34718,0,8,63
1,66.9734,51.58624,42.06886,0.3235945,9,63
1,67.10085,52.04722,42.28973,0.404838,10,63
1,67.02763,51.68355,42.04353,0.3639829,11,63
1,67.35644,51.97116,42.15739,0.4666658,12,63
1,67.66099,51.4829,42.1528,0.4945446,13,63
1,67.56364,51.14524,41.57034,0.5112373,14,63
1,66.64271,51.80161,42.19494,0.6511823,15,63
1,67.40429,51.25847,42.02968,0.3796371,16,63
1,67.161,51.46345,42.09765,0.2597952,17,63
1,69.41528,169.20193,51.8683,0.6120172,18,63
1,67.18906,168.15653,49.86808,0.7828441,19,63
1,69.2603,168.69351,51.78762,0.4604329,20,63
1,68.5317,168.85565,50.60084,0.3003293,21,63
1,68.59014,168.90606,50.61186,0.09367021,22,63
1,83.31075,30.85751,57.97198,0.3730321,23,63
1,82.70102,30.41873,58.48467,0.5768688,24,63
1,83.58003,30.98849,57.26646,0.3426701,25,63
1,83.5819,31.14224,57.43814,0.2116312,26,63
1,83.1529,100.58055,50.97642,0.4934163,27,63
1,84.38075,100.32085,51.55213,0.5421661,28,63
1,95.63208,77.20162,36.05227,0,29,63
1,95.78456,77.43567,36.1345,0.1502457,30,63
1,95.20941,76.99175,35.82561,0.4181681,31,63
1,95.38958,77.30797,35.5124,0.3807599,32,63
1,94.72777,77.16697,35.70646,0.6591052,33,63
1,68.76347,118.60936,4.36277,0,34,63
1,68.69936,119.19423,4.22235,0.4236677,35,63
1,69.50107,118.43452,4.84046,0.706025,36,63
1,68.34973,119.04192,4.30326,0.768463,37,63
1,68.0198,118.48444,4.05938,0.5061626,38,63
1,67.68163,118.59539,3.93508,0.4119279,39,63
1,67.72184,118.29277,3.64373,0.4425972,40,63
1,68.31264,118.10178,4.21688,0.4661488,41,63
1,68.14361,117.97757,4.19181,0.3023247,42,63
1,68.01657,117.56367,3.67336,0.5840313,43,63
1,68.81273,118.08569,4.42589,0.4225157,44,63
1,68.32754,118.21318,4.31369,0.3831303,45,63
1,68.49849,118.00329,4.09362,0.3332167,46,63
1,68.44652,118.28234,3.97869,0.3417694,47,63
1,68.88593,118.35486,4.12143,0.4652661,48,63
1,69.4566,118.43396,4.03991,0.3942596,49,63
1,69.67956,117.95201,4.21518,0.2426655,50,63
1,69.92248,117.08006,4.25929,0.8056962,51,63
1,69.46722,117.91001,3.96429,0.4331224,52,63
1,69.88432,118.00369,3.7849,0.466222,53,63
1,69.51164,117.9908,4.10949,0.3476264,54,63
1,69.48556,118.57224,3.3218,0.6891445,55,63
1,111.369,144.04006,26.98338,0,56,63
1,110.59534,144.0152,27.35558,0.8429856,57,63
1,110.59242,144.08694,26.78643,0.6237229,58,63
1,111.57433,144.10728,27.45144,0.4705305,59,63
1,125.06035,29.33369,46.42005,0.6745562,60,63
1,123.01298,29.34953,48.45504,0.6158326,61,63
1,123.29283,29.52373,47.95452,0.3100813,62,63
1,122.38389,29.13137,49.14134,0.4833535,63,63
1,122.54435,29.43456,48.90497,0.3801146,64,63
1,122.31438,29.27312,49.07898,0.2725319,65,63
1,123.20167,29.26872,48.52889,0.1779047,66,63
1,123.13244,29.28784,48.61411,0.1458679,67,63
1,123.33465,29.31278,47.87104,0.2742552,68,63
1,117.4537,30.03926,54.13317,2.220424,69,63
1,117.55055,29.94372,53.72793,0.7960667,70,63
1,116.99862,29.95993,54.48209,0.2478479,71,63
1,116.77146,29.53262,54.60969,0.3759134,72,63
1,117.05912,29.6726,54.10772,0.3269764,73,63
1,116.81975,29.88625,53.99931,0.3176789,74,63
1,116.68883,29.46968,54.01271,0.44751,75,63
1,17.66729,176.46618,55.88899,0,76,63
1,20.72399,176.21649,58.32295,0.3465673,77,63
1,23.02435,176.26991,60.25837,0.1969576,78,63
1,18.49297,176.38944,55.84449,0.2984701,79,63
1,24.30505,176.45265,2.02201,0,80,63
1,15.23867,176.47425,52.94118,15.01836,81,63
1,22.98461,176.69502,0.97205,0,82,63
1,20.95557,176.49523,358.66296,0.3229801,83,63
1,65.52593,172.21997,49.85632,0,84,63
1,64.09389,171.83502,47.86006,0.845171,85,63
1,65.26216,172.06722,49.77909,0.7300896,86,63
1,65.35481,171.69773,50.29118,0.622827,87,63
1,65.37551,172.02982,49.87125,0.3885423,88,63
1,66.56657,171.98534,51.16617,0.2214195,89,63
1,77.52755,136.32539,13.86385,0.1784408,90,63
1,77.17333,136.16193,13.93945,0.2704409,91,63
1,76.73384,136.52014,13.84758,0.4111852,92,63
1,76.06309,136.39005,13.8409,0.5277779,93,63
1,87.03291,150.41024,27.62361,0,94,63
1,87.51022,150.64049,27.61454,0.3270834,95,63
1,86.53068,150.54361,27.4027,0.5304822,96,63
1,87.46355,150.30391,27.26277,0.7737827,97,63
1,100.52453,106.06878,50.90233,0.1106062,98,63
1,99.90201,106.49711,50.46165,0.5685795,99,63
1,99.8123,106.40685,50.74652,0.3416862,100,63
1,99.64481,106.22783,50.67026,0.2848338,101,63
1,99.63478,106.39168,50.76481,0.1461613,102,63
1,99.46352,106.17549,50.42325,0.376523,103,63
1,94.96332,117.69547,3.95247,0.2639335,104,63
1,94.30696,118.13277,4.03532,0.412618,105,63
1,94.18082,117.68581,4.15584,0.3321917,106,63
1,94.19612,117.59033,3.90163,0.3108378,107,63
1,94.59862,117.29741,4.29783,0.4697729,108,63
1,94.50042,117.41892,4.14865,0.1963936,109,63
1,94.69195,117.33042,3.72667,0.5497013,110,63
1,94.72173,117.96279,4.00581,0.547778,111,63
1,95.00423,117.37448,4.31227,0.3697288,112,63
1,95.89455,117.21632,4.50611,0.6859958,113,63
1,95.70365,117.36252,4.61113,0.2508766,114,63
1,95.95096,117.48901,4.40335,0.2713528,115,63
1,96.06896,117.62894,4.80399,0.3992783,116,63
1,96.11848,117.53889,4.54053,0.2072756,117,63
1,95.76959,118.03471,4.42696,0.4250779,118,63
1,95.6921,117.77642,4.18648,0.2259667,119,63
1,95.42507,116.99112,4.62775,0.6636094,120,63
1,84.1401,86.44527,27.6871,0,121,63
1,89.08718,89.15867,5.49359,0.280065,0,64
1,88.91366,89.45298,5.1628,0.2991191,1,64
1,89.25214,89.34436,5.08209,0.2737137,2,64
1,88.92365,90.15731,5.06897,0.4381182,3,64
1,89.00567,89.44801,5.59237,0.5451666,4,64
1,88.5009,88.96312,5.03991,0.4480118,5,64
1,89.13029,89.21828,5.30136,0.365654,6,64
1,89.24823,88.95576,5.13522,0.1656839,7,64
1,89.43343,89.06575,5.05258,0.2906955,8,64
1,89.28244,88.85404,4.98598,0.3196405,9,64
1,67.49702,51.89513,41.88784,0.3050557,10,64
1,67.02312,51.56649,42.15419,0.2936477,11,64
1,66.78299,51.60817,42.21579,0.2672237,12,64
1,66.95406,51.61606,41.99481,0.407719,13,64
1,67.76535,50.87069,41.51285,0.5362977,14,64
1,67.00329,51.3849,42.20713,0.4863016,15,64
1,66.88111,51.68985,42.43848,0.3508943,16,64
1,70.91601,168.35541,53.27431,0,17,64
1,68.15237,169.09449,50.76078,0.4096802,18,64
1,68.29089,168.87591,51.18547,0.4313995,19,64
1,68.32419,169.01859,50.94493,0.3948691,20,64
1,66.9425,168.6874,49.39857,0.3591517,21,64
1,68.51596,168.6067,50.94836,0.316887,22,64
1,66.94976,168.77736,49.25083,0.2699492,23,64
1,66.74434,168.69088,49.15811,0.07230482,24,64
1,83.92384,30.93668,57.00873,0.3677101,25,64
1,54.24147,168.03385,39.30193,0,26,64
1,52.24472,168.21099,37.6363,0.2661839,27,64
1,95.64336,76.41694,34.24671,0,28,64
